Chrom.1;;Chrom.1;;Chrom.1;;Chrom.1;;Chrom.1;;Chrom.1;;Chrom.1;
UV 1_280;;Conc B;;Injection;;Run Log;;Fraction;;UV 1_280_CUT_TEMP@100,BASEM;;Cond;
ml;mAU;ml;%;ml;Injection;ml;Logbook;ml;Fraction;ml;mAU;ml;mS/cm
-22.889095;9.171515;-13.685636;0;;;;;;;2.300585;-0.02163;-22.889095;0.090488
-22.880667;9.166132;-13.643496;0;;;;;;;2.309011;-0.02163;-22.880667;0.092774
-22.87224;9.157448;-13.601357;0;;;;;;;2.317438;-0.02163;-22.87224;0.095086
-22.863813;9.150614;-13.559217;0;;;;;;;2.325865;-0.02163;-22.863813;0.097499
-22.855387;9.147174;-13.517077;0;;;;;;;2.334291;-0.02163;-22.855387;0.09991
-22.846958;9.137608;-13.474938;0;;;;;;;2.34272;-0.02163;-22.846958;0.102399
-22.838531;9.126987;-13.432799;0;;;;;;;2.351147;-0.02163;-22.838531;0.105005
-22.830105;9.118302;-13.390659;0;;;;;;;2.359573;-0.02163;-22.830105;0.10759
-22.821678;9.110769;-13.34852;0;;;;;;;2.368;-0.02163;-22.821678;0.110233
-22.813251;9.104197;-13.306381;0;;;;;;;2.376427;-0.02163;-22.813251;0.112978
-22.804825;9.097309;-13.264242;0;;;;;;;2.384855;-0.02163;-22.804825;0.115736
-22.796396;9.0938;-13.222102;0;;;;;;;2.393282;-0.02163;-22.796396;0.118566
-22.78797;9.086649;-13.179963;0;;;;;;;2.401709;-0.02163;-22.78797;0.121466
-22.779543;9.079189;-13.137824;0;;;;;;;2.410135;-0.02163;-22.779543;0.124407
-22.771116;9.069215;-13.095684;0;;;;;;;2.418562;-0.02163;-22.771116;0.127402
-22.762688;9.060486;-13.053545;0;;;;;;;2.426991;-0.02163;-22.762688;0.130488
-22.754261;9.054206;-13.011406;0;;;;;;;2.435417;-0.02163;-22.754261;0.133573
-22.745834;9.047796;-12.969266;0;;;;;;;2.443844;-0.02163;-22.745834;0.136777
-22.737408;9.040112;-12.927127;0;;;;;;;2.452271;-0.02163;-22.737408;0.14006
-22.728981;9.030892;-12.884988;0;;;;;;;2.460697;-0.02163;-22.728981;0.143385
-22.720554;9.022422;-12.842848;0;;;;;;;2.469126;-0.02163;-22.720554;0.146734
-22.712126;9.010592;-12.800709;0;;;;;;;2.477552;-0.02163;-22.712126;0.15013
-22.703699;8.996173;-12.75857;0;;;;;;;2.485979;-0.02163;-22.703699;0.15367
-22.695272;8.982328;-12.716431;0;;;;;;;2.494406;-0.02163;-22.695272;0.157308
-22.686846;8.968494;-12.674291;0;;;;;;;2.502832;-0.02163;-22.686846;0.160976
-22.678417;8.956988;-12.632152;0;;;;;;;2.511261;-0.02163;-22.678417;0.16473
-22.669991;8.944715;-12.590013;0;;;;;;;2.519688;-0.02163;-22.669991;0.168563
-22.661564;8.931947;-12.547873;0;;;;;;;2.528114;-0.02163;-22.661564;0.172435
-22.653137;8.917517;-12.505733;0;;;;;;;2.536541;-0.02163;-22.653137;0.176396
-22.644711;8.901627;-12.463594;0;;;;;;;2.544968;-0.02163;-22.644711;0.180488
-22.636284;8.887976;-12.421454;0;;;;;;;2.553396;-0.02163;-22.636284;0.184689
-22.627855;8.870558;-12.379315;0;;;;;;;2.561823;-0.02163;-22.627855;0.188917
-22.619429;8.851489;-12.337176;0;;;;;;;2.57025;-0.02163;-22.619429;0.19323
-22.611002;aug.48;-12.295036;0;;;;;;;2.578676;-0.02163;-22.611002;0.197577
-22.602575;8.817201;-12.252897;0;;;;;;;2.587103;-0.02163;-22.602575;0.202074
-22.594147;8.796527;-12.210758;0;;;;;;;2.595531;-0.02163;-22.594147;0.20669
-22.58572;8.77582;-12.168618;0;;;;;;;2.603958;-0.02163;-22.58572;0.211386
-22.577293;8.752109;-12.126479;0;;;;;;;2.612385;-0.02163;-22.577293;0.216123
-22.568867;8.728306;-12.08434;0;;;;;;;2.620811;-0.02163;-22.568867;0.220967
-22.56044;8.701706;-12.0422;0;;;;;;;2.629238;-0.02163;-22.56044;0.225938
-22.552013;8.675673;-12.000061;0;;;;;;;2.637667;-0.02163;-22.552013;0.230948
-22.543585;8.649425;-11.957922;0;;;;;;;2.646093;-0.02163;-22.543585;0.236051
-22.535158;8.623014;-11.915783;0;;;;;;;2.65452;-0.02163;-22.535158;0.241267
-22.526731;8.597621;-11.873643;0;;;;;;;2.662947;-0.02163;-22.526731;0.246609
-22.518305;8.571664;-11.831504;0;;;;;;;2.671373;-0.02163;-22.518305;0.252068
-22.509876;8.544;-11.789365;0;;;;;;;2.679802;-0.02163;-22.509876;0.257643
-22.50145;8.519171;-11.747225;0;;;;;;;2.688229;-0.02163;-22.50145;0.263326
-22.493023;8.49196;-11.705086;0;;;;;;;2.696655;-0.02163;-22.493023;0.26911
-22.484596;8.463548;-11.662947;0;;;;;;;2.705082;-0.02163;-22.484596;0.275033
-22.47617;8.437654;-11.620807;0;;;;;;;2.713509;-0.02163;-22.47617;0.28102
-22.467743;8.416797;-11.578668;0;;;;;;;2.721937;-0.02163;-22.467743;0.287132
-22.459314;8.395549;-11.536529;0;;;;;;;2.730364;-0.02163;-22.459314;0.293343
-22.450888;8.374243;-11.494389;0;;;;;;;2.738791;-0.02163;-22.450888;0.299669
-22.442461;8.348346;-11.45225;0;;;;;;;2.747217;-0.02163;-22.442461;0.306051
-22.434034;8.322333;-11.41011;0;;;;;;;2.755644;-0.02163;-22.434034;0.312561
-22.425606;8.298047;-11.367971;0;;;;;;;2.764072;-0.02163;-22.425606;0.319203
-22.417179;8.272678;-11.325831;0;;;;;;;2.772499;-0.02163;-22.417179;0.325938
-22.408752;8.246249;-11.283692;0;;;;;;;2.780926;-0.02163;-22.408752;0.332802
-22.400326;8.219847;-11.241553;0;;;;;;;2.789352;-0.02163;-22.400326;0.339832
-22.391899;8.193561;-11.199413;0;;;;;;;2.797779;-0.02163;-22.391899;0.345981
-22.383472;8.163823;-11.157274;0;;;;;;;2.806208;-0.02163;-22.383472;0.352881
-22.375044;8.130939;-11.115135;0;;;;;;;2.814634;-0.02163;-22.375044;0.360227
-22.366617;8.098092;-11.072995;0;;;;;;;2.823061;-0.02163;-22.366617;0.367834
-22.358191;8.065546;-11.030856;0;;;;;;;2.831488;-0.02163;-22.358191;0.375708
-22.349764;8.035474;-10.988717;0;;;;;;;2.839914;-0.02163;-22.349764;0.383405
-22.341335;8.004625;-10.946577;0;;;;;;;2.848343;-0.02163;-22.341335;0.3915
-22.332909;7.972295;-10.904438;0;;;;;;;2.85677;-0.02163;-22.332909;0.399524
-22.324482;7.940491;-10.862299;0;;;;;;;2.865196;-0.02163;-22.324482;0.408024
-22.316055;7.907696;-10.820159;0;;;;;;;2.873623;-0.02163;-22.316055;0.417093
-22.307629;7.874603;-10.77802;0;;;;;;;2.88205;-0.02163;-22.307629;0.426023
-22.299202;7.839017;-10.735881;0;;;;;;;2.890476;-0.02163;-22.299202;0.434959
-22.290773;7.80431;-10.693741;0;;;;;;;2.898905;-0.02163;-22.290773;0.444159
-22.282347;7.772443;-10.651602;0;;;;;;;2.907331;-0.02163;-22.282347;0.453409
-22.27392;7.739974;-10.609463;0;;;;;;;2.915758;-0.02163;-22.27392;0.462941
-22.265493;7.709289;-10.567324;0;;;;;;;2.924185;-0.02163;-22.265493;0.472282
-22.257065;7.673787;-10.525184;0;;;;;;;2.932611;-0.02163;-22.257065;0.4818
-22.248638;7.638653;-10.483045;0;;;;;;;2.94104;-0.02163;-22.248638;0.491928
-22.240211;7.604099;-10.440906;0;;;;;;;2.949467;-0.02163;-22.240211;0.502023
-22.231785;7.571405;-10.398766;0;;;;;;;2.957893;-0.02163;-22.231785;0.51229
-22.223358;7.536879;-10.356627;0;;;;;;;2.96632;-0.02163;-22.223358;0.522579
-22.214931;7.501748;-10.314487;0;;;;;;;2.974747;-0.02163;-22.214931;0.532886
-22.206503;7.467151;-10.272347;0;;;;;;;2.983175;-0.02163;-22.206503;0.5433
-22.198076;7.43349;-10.230208;0;;;;;;;2.991602;-0.02163;-22.198076;0.553784
-22.18965;7.398881;-10.188069;0;;;;;;;3.000029;-0.02163;-22.18965;0.564578
-22.181223;7.36313;-10.145929;0;;;;;;;3.008455;-0.02163;-22.181223;0.575588
-22.172794;7.326347;-10.10379;0;;;;;;;3.016882;-0.02163;-22.172794;0.586616
-22.164368;7.288819;-10.061651;0;;;;;;;3.025311;-0.02163;-22.164368;0.597905
-22.155941;7.253869;-10.019512;0;;;;;;;3.033737;-0.02163;-22.155941;0.609413
-22.147514;7.220097;-9.977372;0;;;;;;;3.042164;-0.02163;-22.147514;0.621125
-22.139088;7.181025;-9.935233;0;;;;;;;3.050591;-0.02163;-22.139088;0.632681
-22.130661;7.144759;-9.893094;0;;;;;;;3.059017;-0.02163;-22.130661;0.644208
-22.122232;7.109963;-9.850954;0;;;;;;;3.067446;-0.02163;-22.122232;0.655944
-22.113806;7.073722;-9.808815;0;;;;;;;3.075872;-0.02163;-22.113806;0.667711
-22.105379;7.038866;-9.766676;0;;;;;;;3.084299;-0.02163;-22.105379;0.679649
-22.096952;7.004235;-9.724536;0;;;;;;;3.092726;-0.02163;-22.096952;0.691773
-22.088524;6.96962;-9.682397;0;;;;;;;3.101152;-0.02163;-22.088524;0.704013
-22.080097;6.936199;-9.640258;0;;;;;;;3.109581;-0.02163;-22.080097;0.71638
-22.071671;6.903041;-9.598118;0;;;;;;;3.118008;-0.02163;-22.071671;0.728813
-22.063244;6.869103;-9.555979;0;;;;;;;3.126434;-0.02163;-22.063244;0.741325
-22.054817;6.835231;-9.51384;0;;;;;;;3.134861;-0.02163;-22.054817;0.753758
-22.046391;6.798477;-9.4717;0;;;;;;;3.143288;-0.02163;-22.046391;0.76634
-22.037962;6.765148;-9.429561;0;;;;;;;3.151716;-0.02163;-22.037962;0.779014
-22.029535;6.727592;-9.387422;0;;;;;;;3.160143;-0.02163;-22.029535;0.791652
-22.021109;6.693554;-9.345282;0;;;;;;;3.16857;-0.02163;-22.021109;0.804497
-22.012682;6.659831;-9.303143;0;;;;;;;3.176996;-0.02163;-22.012682;0.817399
-22.004253;6.625926;-9.261003;0;;;;;;;3.185423;-0.02163;-22.004253;0.83037
-21.995827;6.594742;-9.218864;0;;;;;;;3.193851;-0.02163;-21.995827;0.843312
-21.9874;6.564508;-9.176725;0;;;;;;;3.202278;-0.02163;-21.9874;0.856249
-21.978973;6.534294;-9.134584;0;;;;;;;3.210705;-0.02163;-21.978973;0.869352
-21.970547;6.504374;-9.092445;0;;;;;;;3.219131;-0.02163;-21.970547;0.882333
-21.96212;6.475667;-9.050306;0;;;;;;;3.227558;-0.02163;-21.96212;0.895307
-21.953691;6.448824;-9.008167;0;;;;;;;3.235987;-0.02163;-21.953691;0.908259
-21.945265;6.422629;-8.966028;0;;;;;;;3.244413;-0.02163;-21.945265;0.921236
-21.936838;6.397963;-8.923889;0;;;;;;;3.25284;-0.02163;-21.936838;0.934185
-21.928411;6.371619;-8.88175;0;;;;;;;3.261267;-0.02163;-21.928411;0.947078
-21.919983;6.345474;-8.839609;0;;;;;;;3.269693;-0.02163;-21.919983;0.960043
-21.911556;6.320735;-8.79747;0;;;;;;;3.278122;-0.02163;-21.911556;0.97292
-21.90313;6.294168;-8.755331;0;;;;;;;3.286549;-0.02163;-21.90313;0.985732
-21.894703;6.26647;-8.713192;0;;;;;;;3.294975;-0.02163;-21.894703;0.998515
-21.886276;6.239404;-8.671053;0;;;;;;;3.303402;-0.02163;-21.886276;1.011193
-21.87785;6.214394;-8.628914;0;;;;;;;3.311829;-0.02163;-21.87785;1.023923
-21.869421;6.190206;-8.586773;0;;;;;;;3.320257;-0.02163;-21.869421;1.036451
-21.860994;6.165921;-8.544634;0;;;;;;;3.328684;-0.02163;-21.860994;1.048766
-21.852568;6.142269;-8.502495;0;;;;;;;3.337111;-0.02163;-21.852568;1.061129
-21.844141;6.119374;-8.460356;0;;;;;;;3.345537;-0.02163;-21.844141;1.07335
-21.835712;6.098897;-8.418217;0;;;;;;;3.353964;-0.02163;-21.835712;1.085552
-21.827286;6.080158;-8.376078;0;;;;;;;3.362392;-0.02163;-21.827286;1.097552
-21.818859;6.061525;-8.333939;0;;;;;;;3.370819;-0.02163;-21.818859;1.109466
-21.810432;6.043619;-8.291798;0;;;;;;;3.379246;-0.02163;-21.810432;1.121202
-21.802006;6.024079;-8.249659;0;;;;;;;3.387672;-0.02163;-21.802006;1.132713
-21.793579;6.00659;-8.20752;0;;;;;;;3.396099;-0.02163;-21.793579;1.144105
-21.785151;5.992279;-8.16538;0;;;;;;;3.404528;-0.02163;-21.785151;1.155367
-21.776724;5.974293;-8.123241;0;;;;;;;3.412954;-0.02163;-21.776724;1.166514
-21.768297;5.955025;-8.081102;0;;;;;;;3.421381;-0.02163;-21.768297;1.177527
-21.759871;5.937233;-8.038961;0;;;;;;;3.429808;-0.02163;-21.759871;1.188281
-21.751442;5.92018;-7.996822;0;;;;;;;3.438234;-0.02163;-21.751442;1.198779
-21.743015;5.90399;-7.954683;0;;;;;;;3.446663;-0.02163;-21.743015;jan.91
-21.734589;5.887208;-7.912544;0;;;;;;;3.45509;-0.02163;-21.734589;1.219277
-21.726162;5.869562;-7.870405;0;;;;;;;3.463516;-0.02163;-21.726162;1.229315
-21.717735;5.85102;-7.828266;0;;;;;;;3.471943;-0.02163;-21.717735;1.239197
-21.709309;5.834079;-7.786125;0;;;;;;;3.48037;-0.02163;-21.709309;1.248798
-21.70088;5.817452;-7.743986;0;;;;;;;3.488798;-0.02163;-21.70088;1.258173
-21.692453;5.80003;-7.701847;0;;;;;;;3.497225;-0.02163;-21.692453;1.26723
-21.684027;5.783136;-7.659708;0;;;;;;;3.505651;-0.02163;-21.684027;1.27611
-21.6756;5.766223;-7.617569;0;;;;;;;3.514078;-0.02163;-21.6756;1.284769
-21.667171;5.751591;-7.57543;0;;;;;;;3.522505;-0.02163;-21.667171;1.293224
-21.658745;5.735074;-7.533291;0;;;;;;;3.530933;-0.02163;-21.658745;1.301416
-21.650318;5.717978;-7.49115;0;;;;;;;3.53936;-0.02163;-21.650318;1.309381
-21.641891;5.700219;-7.449011;0;;;;;;;3.547787;-0.02163;-21.641891;1.317079
-21.633465;5.684673;-7.406872;0;;;;;;;3.556213;-0.02163;-21.633465;1.324665
-21.625038;5.669621;-7.364733;0;;;;;;;3.56464;-0.02163;-21.625038;1.332081
-21.61661;5.655923;-7.322594;0;;;;;;;3.573069;-0.02163;-21.61661;1.339179
-21.608183;5.641881;-7.280455;0;;;;;;;3.581495;-0.02163;-21.608183;1.346035
-21.599756;5.62523;-7.238314;0;;;;;;;3.589922;-0.02163;-21.599756;1.352613
-21.59133;5.608619;-7.196175;0;;;;;;;3.598349;-0.02163;-21.59133;1.358905
-21.582901;5.595628;-7.154036;0;;;;;;;3.606775;-0.02163;-21.582901;1.364986
-21.574474;5.582873;-7.111897;0;;;;;;;3.615204;-0.02163;-21.574474;1.370876
-21.566048;5.567975;-7.069757;0;;;;;;;3.623631;-0.02163;-21.566048;1.376578
-21.557621;5.555624;-7.027618;0;;;;;;;3.632057;-0.02163;-21.557621;1.382069
-21.549194;5.543556;-6.985477;0;;;;;;;3.640484;-0.02163;-21.549194;1.387288
-21.540768;5.530807;-6.943338;0;;;;;;;3.648911;-0.02163;-21.540768;1.392231
-21.532339;5.51715;-6.901199;0;;;;;;;3.657339;-0.02163;-21.532339;1.39698
-21.523912;5.501512;-6.85906;0;;;;;;;3.665766;-0.02163;-21.523912;1.401571
-21.515486;5.485494;-6.816921;0;;;;;;;3.674192;-0.02163;-21.515486;1.406028
-21.507059;5.470885;-6.774782;0;;;;;;;3.682619;-0.02163;-21.507059;1.410232
-21.498631;5.455711;-6.732643;0;;;;;;;3.691046;-0.02163;-21.498631;1.414206
-21.490204;5.441615;-6.690502;0;;;;;;;3.699474;-0.02163;-21.490204;1.417927
-21.481777;5.425509;-6.648363;0;;;;;;;3.707901;-0.02163;-21.481777;1.421376
-21.473351;5.408127;-6.606224;0;;;;;;;3.716328;-0.02163;-21.473351;1.424683
-21.464924;5.391573;-6.564085;0;;;;;;;3.724754;-0.02163;-21.464924;1.427823
-21.456497;5.375198;-6.521946;0;;;;;;;3.733181;-0.02163;-21.456497;1.430765
-21.448069;5.357621;-6.479807;0;;;;;;;3.74161;-0.02163;-21.448069;1.433526
-21.439642;5.340404;-6.437666;0;;;;;;;3.750036;-0.02163;-21.439642;1.436045
-21.431215;5.322121;-6.395527;0;;;;;;;3.758463;-0.02163;-21.431215;1.438406
-21.422789;5.305999;-6.353388;0;;;;;;;3.76689;-0.02163;-21.422789;1.440621
-21.41436;5.290407;-6.311249;0;;;;;;;3.775316;-0.02163;-21.41436;1.442672
-21.405933;5.276494;-6.26911;0;;;;;;;3.783745;-0.02163;-21.405933;1.444575
-21.397507;5.26052;-6.226971;0;;;;;;;3.792171;-0.02163;-21.397507;1.446345
-21.38908;5.242064;-6.184832;0;;;;;;;3.800598;-0.02163;-21.38908;1.447979
-21.380653;5.223304;-6.142691;0;;;;;;;3.809025;-0.02163;-21.380653;1.449459
-21.372227;5.206908;-6.100552;0;;;;;;;3.817451;-0.02163;-21.372227;1.45077
-21.363798;5.191567;-6.058413;0;;;;;;;3.82588;-0.02163;-21.363798;1.451918
-21.355371;5.17542;-6.016273;0;;;;;;;3.834307;-0.02163;-21.355371;1.453045
-21.346945;5.159828;-5.974134;0;;;;;;;3.842733;-0.02163;-21.346945;1.453993
-21.338518;5.143251;-5.931995;0;;;;;;;3.85116;-0.02163;-21.338518;1.454801
-21.33009;5.12512;-5.889854;0;;;;;;;3.859587;-0.02163;-21.33009;1.455458
-21.321663;5.108377;-5.847715;0;;;;;;;3.868015;-0.02163;-21.321663;1.456017
-21.313236;5.090219;-5.805576;0;;;;;;;3.876442;-0.02163;-21.313236;1.456502
-21.30481;5.073573;-5.763437;0;;;;;;;3.884869;-0.02163;-21.30481;1.456929
-21.296383;5.057944;-5.721298;0;;;;;;;3.893295;-0.02163;-21.296383;1.457328
-21.287956;5.045732;-5.679159;0;;;;;;;3.901722;-0.02163;-21.287956;1.457675
-21.279528;5.03052;-5.63702;0;;;;;;;3.910151;-0.02163;-21.279528;1.45785
-21.271101;5.012671;-5.594879;0;;;;;;;3.918577;-0.02163;-21.271101;1.457913
-21.262674;4.995609;-5.55274;0;;;;;;;3.927004;-0.02163;-21.262674;1.457916
-21.254248;4.976137;-5.510601;0;;;;;;;3.935431;-0.02163;-21.254248;1.457885
-21.245819;4.959087;-5.468462;0;;;;;;;3.943857;-0.02163;-21.245819;1.457756
-21.237392;4.946215;-5.426323;0;;;;;;;3.952286;-0.02163;-21.237392;1.457544
-21.228966;4.932919;-5.384184;0;;;;;;;3.960712;-0.02163;-21.228966;1.457268
-21.220539;4.916892;-5.342043;0;;;;;;;3.969139;-0.02163;-21.220539;1.456925
-21.212112;4.900851;-5.299904;0;;;;;;;3.977566;-0.02163;-21.212112;1.456529
-21.203686;4.882096;-5.257765;0;;;;;;;3.985992;-0.02163;-21.203686;1.45613
-21.195257;4.861125;-5.215626;0;;;;;;;3.994421;-0.02163;-21.195257;1.455733
-21.186831;4.841087;-5.173487;0;;;;;;;4.002848;-0.02163;-21.186831;1.455307
-21.178404;4.822958;-5.131348;0;;;;;;;4.011274;-0.02163;-21.178404;1.454853
-21.169977;4.807019;-5.089207;0;;;;;;;4.019701;-0.02163;-21.169977;1.454348
-21.161549;4.789616;-5.047068;0;;;;;;;4.028128;-0.02163;-21.161549;1.453787
-21.153122;4.772874;-5.004929;0;;;;;;;4.036556;-0.02163;-21.153122;1.453224
-21.144695;4.755184;-4.96279;0;;;;;;;4.044983;-0.02163;-21.144695;1.452697
-21.136269;4.735555;-4.92065;0;;;;;;;4.05341;-0.02163;-21.136269;1.452145
-21.127842;4.714783;-4.878511;0;;;;;;;4.061836;-0.02163;-21.127842;1.451542
-21.119415;4.695678;-4.836372;0;;;;;;;4.070263;-0.02163;-21.119415;1.450927
-21.110987;4.675235;-4.794231;0;;;;;;;4.078691;-0.02163;-21.110987;1.450279
-21.10256;4.658112;-4.752092;0;;;;;;;4.087118;-0.02163;-21.10256;1.449667
-21.094133;4.641707;-4.709953;0;;;;;;;4.095545;-0.02163;-21.094133;1.44908
-21.085707;4.626523;-4.667814;0;;;;;;;4.103971;-0.02163;-21.085707;1.448519
-21.077278;4.608476;-4.625675;0;;;;;;;4.112398;-0.02163;-21.077278;1.447932
-21.068851;4.586788;-4.583536;0;;;;;;;4.120827;-0.02163;-21.068851;1.44732
-21.060425;4.567523;-4.541395;0;;;;;;;4.129253;-0.02163;-21.060425;1.446647
-21.051998;4.549346;-4.499256;0;;;;;;;4.13768;-0.02163;-21.051998;1.445978
-21.043571;4.528934;-4.457117;0;;;;;;;4.146107;-0.02163;-21.043571;1.445393
-21.035145;4.508846;-4.414978;0;;;;;;;4.154533;-0.02163;-21.035145;1.44487
-21.026716;4.491182;-4.372839;0;;;;;;;4.162962;-0.02163;-21.026716;1.444332
-21.01829;4.475331;-4.3307;0;;;;;;;4.171389;-0.02163;-21.01829;1.443796
-21.009863;4.458392;-4.288559;0;;;;;;;4.179815;-0.02163;-21.009863;1.443258
-21.001436;4.438629;-4.24642;0;;;;;;;4.188242;-0.02163;-21.001436;1.442745
-20.993008;4.417819;-4.204281;0;;;;;;;4.196669;-0.02163;-20.993008;1.44224
-20.984581;4.40009;-4.162142;0;;;;;;;4.205097;-0.02163;-20.984581;1.441747
-20.976154;4.383593;-4.120003;0;;;;;;;4.213524;-0.02163;-20.976154;1.441286
-20.967728;4.36731;-4.077864;0;;;;;;;4.221951;-0.02163;-20.967728;1.440843
-20.959301;4.350232;-4.035725;0;;;;;;;4.230377;-0.02163;-20.959301;1.440395
-20.950874;4.333066;-3.993584;0;;;;;;;4.238804;-0.02163;-20.950874;1.439989
-20.942446;4.316119;-3.951445;0;;;;;;;4.247232;-0.02163;-20.942446;1.439609
-20.934019;4.300179;-3.909306;0;;;;;;;4.255659;-0.02163;-20.934019;1.43925
-20.925592;4.284008;-3.867167;0;;;;;;;4.264086;-0.02163;-20.925592;1.438933
-20.917166;4.265254;-3.825027;0;;;;;;;4.272512;-0.02163;-20.917166;1.438623
-20.908737;4.247108;-3.782888;0;;;;;;;4.280939;-0.02163;-20.908737;1.438369
-20.900311;4.230892;-3.740747;0;;;;;;;4.289368;-0.02163;-20.900311;1.438171
-20.891884;4.213596;-3.698608;0;;;;;;;4.297794;-0.02163;-20.891884;1.437993
-20.883457;4.195183;-3.656469;0;;;;;;;4.306221;-0.02163;-20.883457;1.437788
-20.875031;4.179303;-3.61433;0;;;;;;;4.314648;-0.02163;-20.875031;1.437576
-20.866604;4.163159;-3.572191;0;;;;;;;4.323074;-0.02163;-20.866604;1.437386
-20.858175;4.147219;-3.530052;0;;;;;;;4.331503;-0.02163;-20.858175;1.437223
-20.849749;4.131811;-3.487913;0;;;;;;;4.33993;-0.02163;-20.849749;1.437045
-20.841322;4.114679;-3.445772;0;;;;;;;4.348356;-0.02163;-20.841322;1.436909
-20.832895;4.095192;-3.403633;0;;;;;;;4.356783;-0.02163;-20.832895;1.436823
-20.824467;4.079418;-3.361494;0;;;;;;;4.36521;-0.02163;-20.824467;1.436754
-20.81604;4.065013;-3.319355;0;;;;;;;4.373638;-0.02163;-20.81604;1.436721
-20.807613;4.050792;-3.277216;0;;;;;;;4.382065;-0.02163;-20.807613;1.436752
-20.799187;4.036574;-3.235077;0;;;;;;;4.390491;-0.02163;-20.799187;1.436745
-20.79076;4.021497;-3.192936;0;;;;;;;4.398918;-0.02163;-20.79076;1.436733
-20.782333;4.004863;-3.150797;0;;;;;;;4.407345;-0.02163;-20.782333;1.436762
-20.773905;3.988335;-3.108658;0;;;;;;;4.415773;-0.02163;-20.773905;1.436885
-20.765478;3.971134;-3.066519;0;;;;;;;apr.42;-0.02163;-20.765478;1.436994
-20.757051;3.953428;-3.02438;0;;;;;;;4.432627;-0.02163;-20.757051;1.437118
-20.748625;3.936349;-2.982241;0;;;;;;;4.441053;-0.02163;-20.748625;1.43725
-20.740196;3.920496;-2.940102;0;;;;;;;4.44948;-0.02163;-20.740196;1.437368
-20.73177;3.904742;-2.897961;0;;;;;;;4.457909;-0.02163;-20.73177;1.437487
-20.723343;3.887739;-2.855822;0;;;;;;;4.466335;-0.02163;-20.723343;1.437645
-20.714916;3.871607;-2.813683;0;;;;;;;4.474762;-0.02163;-20.714916;1.437856
-20.70649;3.855845;-2.771544;0;;;;;;;4.483189;-0.02163;-20.70649;1.438076
-20.698063;3.837269;-2.729404;0;;;;;;;4.491615;-0.02163;-20.698063;1.438289
-20.689634;3.82323;-2.687265;0;;;;;;;4.500044;-0.02163;-20.689634;1.438507
-20.681208;3.811089;-2.645124;0;;;;;;;4.508471;-0.02163;-20.681208;1.438729
-20.672781;3.796604;-2.602985;0;;;;;;;4.516897;-0.02163;-20.672781;1.438977
-20.664354;3.78243;-2.560846;0;;;;;;;4.525324;-0.02163;-20.664354;1.439298
-20.655926;3.767162;-2.518707;0;;;;;;;4.533751;-0.02163;-20.655926;1.439673
-20.647499;3.752242;-2.476568;0;;;;;;;4.542179;-0.02163;-20.647499;1.440058
-20.639072;3.738989;-2.434429;0;;;;;;;4.550606;-0.02163;-20.639072;1.440419
-20.630646;3.726305;-2.392288;0;;;;;;;4.559032;-0.02163;-20.630646;1.440756
-20.622219;3.712642;-2.350149;0;;;;;;;4.567459;-0.02163;-20.622219;1.441123
-20.613792;3.698194;-2.30801;0;;;;;;;4.575886;-0.02163;-20.613792;1.441531
-20.605364;3.683359;-2.265871;0;;;;;;;4.584314;-0.02163;-20.605364;1.441894
-20.596937;3.669414;-2.223732;0;;;;;;;4.592741;-0.02163;-20.596937;1.442288
-20.588511;3.653477;-2.181593;0;;;;;;;4.601168;-0.02163;-20.588511;1.442677
-20.580084;3.637691;-2.139454;0;;;;;;;4.609594;-0.02163;-20.580084;1.443087
-20.571655;3.623393;-2.097313;0;;;;;;;4.618021;-0.02163;-20.571655;1.44353
-20.563229;3.610597;-2.055174;0;;;;;;;4.62645;-0.02163;-20.563229;1.44399
-20.554802;3.596494;-2.013035;0;;;;;;;4.634876;-0.02163;-20.554802;1.444437
-20.546375;3.583107;-1.970896;0;;;;;;;4.643303;-0.02163;-20.546375;1.444911
-20.537949;3.569463;-1.928757;0;;;;;;;4.65173;-0.02163;-20.537949;1.445372
-20.529522;3.55446;-1.886618;0;;;;;;;4.660156;-0.02163;-20.529522;1.445806
-20.521093;3.539403;-1.844477;0;;;;;;;4.668585;-0.02163;-20.521093;1.446238
-20.512667;3.523822;-1.802338;0;;;;;;;4.677011;-0.02163;-20.512667;1.446708
-20.50424;3.510411;-1.760199;0;;;;;;;4.685438;-0.02163;-20.50424;1.447181
-20.495813;3.498364;-1.71806;0;;;;;;;4.693865;-0.02163;-20.495813;1.447659
-20.487385;3.486463;-1.67592;0;;;;;;;4.702291;-0.02163;-20.487385;1.448111
-20.478958;3.472523;-1.633781;0;;;;;;;4.71072;-0.02163;-20.478958;1.448614
-20.470531;3.459475;-1.59164;0;;;;;;;4.719147;-0.02163;-20.470531;1.449109
-20.462105;3.446665;-1.549501;0;;;;;;;4.727573;-0.02163;-20.462105;1.44961
-20.453678;3.43482;-1.507362;0;;;;;;;4.736;-0.02163;-20.453678;1.450113
-20.445251;3.423769;-1.465223;0;;;;;;;4.744427;-0.02163;-20.445251;1.450656
-20.436823;3.413943;-1.423084;0;;;;;;;4.752855;-0.02163;-20.436823;1.451141
-20.428396;3.402325;-1.380945;0;;;;;;;4.761282;-0.02163;-20.428396;1.451667
-20.41997;3.390434;-1.338806;0;;;;;;;4.769709;-0.02163;-20.41997;1.452162
