Chrom.1;;Chrom.1;;Chrom.1;;Chrom.1;;Chrom.1;;Chrom.1;;Chrom.1;
UV 1_280;;Conc B;;Injection;;Run Log;;Fraction;;UV 1_280_CUT_TEMP@100,BASEM;;Cond;
ml;mAU;ml;%;ml;Injection;ml;Logbook;ml;Fraction;ml;mAU;ml;mS/cm
177.429825;13.657831;;;;;;;;;202.619461;1.30333;177.429825;23.077423
177.438065;13.653557;;;;;;;;;202.627701;1.30333;177.438065;23.079519
177.446304;13.647998;;;;;;;;;202.635941;1.30333;177.446304;23.081589
177.454544;13.642919;;;;;;;;;202.64418;1.30333;177.454544;23.083519
177.462784;13.637879;;;;;;;;;202.65242;1.30333;177.462784;23.085575
177.471024;13.636359;;;;;;;;;202.66066;1.30333;177.471024;23.087418
177.479263;13.632064;;;;;;;;;202.6689;1.30333;177.479263;23.089245
177.487503;13.626522;;;;;;;;;202.677139;1.30333;177.487503;23.091261
177.495743;13.621003;;;;;;;;;202.685379;1.30333;177.495743;23.093079
177.503983;13.617436;;;;;;;;;202.693604;1.30333;177.503983;23.094828
177.512222;13.6163;;;;;;;;;202.701843;1.30333;177.512222;23.096581
177.520447;13.612499;;;;;;;;;202.710083;1.30333;177.520447;23.098099
177.528687;13.605776;;;;;;;;;202.718323;1.30333;177.528687;23.099739
177.536926;13.59731;;;;;;;;;202.726563;1.30333;177.536926;23.101511
177.545166;13.591702;;;;;;;;;202.734802;1.30333;177.545166;23.103378
177.553406;13.588826;;;;;;;;;202.743042;1.30333;177.553406;23.105373
177.561646;13.585066;;;;;;;;;202.751282;1.30333;177.561646;23.107409
177.569885;13.578773;;;;;;;;;202.759521;1.30333;177.569885;23.109461
177.578125;13.570627;;;;;;;;;202.767761;1.30333;177.578125;23.111557
177.586365;13.562485;;;;;;;;;202.776001;1.30333;177.586365;23.113733
177.594604;13.555305;;;;;;;;;202.784241;1.30333;177.594604;23.116009
177.602844;13.548604;;;;;;;;;202.79248;1.30333;177.602844;23.118246
177.611084;13.543286;;;;;;;;;202.80072;1.30333;177.611084;23.120489
177.619324;13.538417;;;;;;;;;202.80896;1.30333;177.619324;23.122646
177.627563;13.533562;;;;;;;;;202.8172;1.30333;177.627563;23.124792
177.635803;13.530502;;;;;;;;;202.825439;1.30333;177.635803;23.126892
177.644043;13.52638;;;;;;;;;202.833679;1.30333;177.644043;23.128803
177.652283;13.522855;;;;;;;;;202.841904;1.30333;177.652283;23.130707
177.660522;13.514823;;;;;;;;;202.850143;1.303202;177.660522;23.132326
177.668747;13.507821;;;;;;;;;202.858383;1.303074;177.668747;23.134003
177.676987;13.505013;;;;;;;;;202.866623;1.302946;177.676987;23.135712
177.685226;13.503127;;;;;;;;;202.874863;1.302818;177.685226;23.137455
177.693466;13.500403;;;;;;;;;202.883102;1.30269;177.693466;23.139183
177.701706;13.496108;;;;;;;;;202.891342;1.302562;177.701706;23.14098
177.709946;13.493445;;;;;;;;;202.899582;1.302435;177.709946;23.142723
177.718185;13.489058;;;;;;;;;202.907822;1.302307;177.718185;23.144476
177.726425;13.483892;;;;;;;;;202.916061;1.302179;177.726425;23.146324
177.734665;13.47832;;;;;;;;;202.924301;1.302051;177.734665;23.148249
177.742905;13.47406;;;;;;;;;202.932541;1.302051;177.742905;23.150078
177.751144;13.471309;;;;;;;;;202.940781;1.302051;177.751144;23.151831
177.759384;13.468236;;;;;;;;;202.94902;1.302051;177.759384;23.153563
177.767624;13.466696;;;;;;;;;202.95726;1.302051;177.767624;23.155249
177.775864;13.465052;;;;;;;;;202.9655;1.302051;177.775864;23.15695
177.784103;13.457866;;;;;;;;;202.97374;1.302051;177.784103;23.158646
177.792343;13.451694;;;;;;;;;202.981979;1.302051;177.792343;23.160265
177.800583;13.447071;;;;;;;;;202.990204;1.302051;177.800583;23.161875
177.808823;13.442671;;;;;;;;;202.998444;1.302051;177.808823;23.163868
177.817047;13.437229;;;;;;;;;203.006683;1.302051;177.817047;23.165777
177.825287;13.432103;;;;;;;;;203.014923;1.302051;177.825287;23.1677
177.833527;13.430061;;;;;;;;;203.023163;1.302051;177.833527;23.169653
177.841766;13.424574;;;;;;;;;203.031403;1.302051;177.841766;23.171425
177.850006;13.420129;;;;;;;;;203.039642;1.302051;177.850006;23.173161
177.858246;13.414423;;;;;;;;;203.047882;1.302051;177.858246;23.17499
177.866486;13.410474;;;;;;;;;203.056122;1.302051;177.866486;23.176746
177.874725;13.405309;;;;;;;;;203.064362;1.302051;177.874725;23.178419
177.882965;13.401156;;;;;;;;;203.072601;1.302051;177.882965;23.180119
177.891205;13.400495;;;;;;;;;203.080841;1.302051;177.891205;23.181839
177.899445;13.398217;;;;;;;;;203.089081;1.302051;177.899445;23.183525
177.907684;13.393794;;;;;;;;;203.097321;1.301924;177.907684;23.185194
177.915924;13.390189;;;;;;;;;203.10556;1.301796;177.915924;23.186943
177.924164;13.386024;;;;;;;;;203.1138;1.301669;177.924164;23.188782
177.932404;13.379887;;;;;;;;;203.12204;1.301541;177.932404;23.190723
177.940643;13.374303;;;;;;;;;203.13028;1.301414;177.940643;23.192825
177.948883;13.36923;;;;;;;;;203.138504;1.301287;177.948883;23.194956
177.957123;13.362972;;;;;;;;;203.146744;1.301159;177.957123;23.197023
177.965347;13.358454;;;;;;;;;203.154984;1.301032;177.965347;23.199062
177.973587;13.356265;;;;;;;;;203.163223;1.300904;177.973587;23.200939
177.981827;13.352241;;;;;;;;;203.171463;1.300777;177.981827;23.20278
177.990067;13.344923;;;;;;;;;203.179703;1.300777;177.990067;23.204536
177.998306;13.337945;;;;;;;;;203.187943;1.300777;177.998306;23.206335
178.006546;13.331739;;;;;;;;;203.196182;1.300777;178.006546;23.208048
178.014786;13.325645;;;;;;;;;203.204422;1.300777;178.014786;23.209856
178.023026;13.321401;;;;;;;;;203.212662;1.300777;178.023026;23.211781
178.031265;13.31756;;;;;;;;;203.220901;1.300777;178.031265;23.213814
178.039505;13.315139;;;;;;;;;203.229141;1.300777;178.039505;23.215918
178.047745;13.310066;;;;;;;;;203.237381;1.300777;178.047745;23.218002
178.055984;13.302214;;;;;;;;;203.245621;1.300777;178.055984;23.22011
178.064224;13.296928;;;;;;;;;203.25386;1.300777;178.064224;23.222237
178.072464;13.291124;;;;;;;;;203.2621;1.300777;178.072464;23.224594
178.080704;13.283514;;;;;;;;;203.27034;1.300777;178.080704;23.226877
178.088943;13.277133;;;;;;;;;203.27858;1.300777;178.088943;23.229258
178.097183;13.27177;;;;;;;;;203.286804;1.300777;178.097183;23.231586
178.105423;13.264891;;;;;;;;;203.295044;1.300777;178.105423;23.233845
178.113663;13.259858;;;;;;;;;203.303284;1.300777;178.113663;23.236065
178.121887;13.255975;;;;;;;;;203.311523;1.300777;178.121887;23.23826
178.130127;13.249902;;;;;;;;;203.319763;1.300777;178.130127;23.240421
178.138367;13.243231;;;;;;;;;203.328003;1.300777;178.138367;23.242434
178.146606;13.237382;;;;;;;;;203.336243;1.300777;178.146606;23.244295
178.154846;13.234071;;;;;;;;;203.344482;1.300777;178.154846;23.24612
178.163086;13.233367;;;;;;;;;203.352722;1.300777;178.163086;23.247999
178.171326;13.231625;;;;;;;;;203.360962;1.300777;178.171326;23.249763
178.179565;13.226009;;;;;;;;;203.369202;1.300777;178.179565;23.251585
178.187805;13.220141;;;;;;;;;203.377441;1.300777;178.187805;23.253357
178.196045;13.215689;;;;;;;;;203.385681;1.300777;178.196045;23.255163
178.204285;13.209187;;;;;;;;;203.393921;1.300777;178.204285;23.257027
178.212524;13.207409;;;;;;;;;203.402161;1.300777;178.212524;23.259125
178.220764;13.200947;;;;;;;;;203.4104;1.300777;178.220764;23.261148
178.229004;13.193949;;;;;;;;;203.41864;1.300777;178.229004;23.263035
178.237244;13.190573;;;;;;;;;203.42688;1.30065;178.237244;23.264944
178.245483;13.187832;;;;;;;;;203.43512;1.300523;178.245483;23.266739
178.253723;13.181793;;;;;;;;;203.443344;1.300396;178.253723;23.26849
178.261963;13.176208;;;;;;;;;203.451584;1.300269;178.261963;23.270304
178.270187;13.170013;;;;;;;;;203.459824;1.300143;178.270187;23.272118
178.278427;13.163516;;;;;;;;;203.468063;1.300016;178.278427;23.273897
178.286667;13.161748;;;;;;;;;203.476303;1.299889;178.286667;23.275789
178.294907;13.162219;;;;;;;;;203.484543;1.299762;178.294907;23.277678
178.303146;13.161185;;;;;;;;;203.492783;1.299635;178.303146;23.279505
178.311386;13.158942;;;;;;;;;203.501022;1.299508;178.311386;23.281307
178.319626;13.155637;;;;;;;;;203.509262;1.299508;178.319626;23.283056
178.327866;13.151226;;;;;;;;;203.517502;1.299508;178.327866;23.2848
178.336105;13.146334;;;;;;;;;203.525742;1.299508;178.336105;23.286621
178.344345;13.14203;;;;;;;;;203.533981;1.299508;178.344345;23.288624
178.352585;13.138203;;;;;;;;;203.542221;1.299508;178.352585;23.290735
178.360825;13.134124;;;;;;;;;203.550461;1.299508;178.360825;23.293037
178.369064;13.129024;;;;;;;;;203.558701;1.299508;178.369064;23.295395
178.377304;13.125757;;;;;;;;;203.56694;1.299508;178.377304;23.297613
178.385544;13.121275;;;;;;;;;203.57518;1.299508;178.385544;23.299662
178.393784;13.115954;;;;;;;;;203.58342;1.299508;178.393784;23.301723
178.402023;13.109404;;;;;;;;;203.591644;1.299508;178.402023;23.303728
178.410263;13.102993;;;;;;;;;203.599884;1.299508;178.410263;23.305601
178.418488;13.097634;;;;;;;;;203.608124;1.299508;178.418488;23.307568
178.426727;13.093895;;;;;;;;;203.616364;1.299508;178.426727;23.309656
178.434967;13.092772;;;;;;;;;203.624603;1.299508;178.434967;23.311792
178.443207;13.091255;;;;;;;;;203.632843;1.299508;178.443207;23.313913
178.451447;13.087018;;;;;;;;;203.641083;1.299508;178.451447;23.315987
178.459686;13.079763;;;;;;;;;203.649323;1.299508;178.459686;23.318228
178.467926;13.074441;;;;;;;;;203.657562;1.299508;178.467926;23.320471
178.476166;13.069886;;;;;;;;;203.665802;1.299508;178.476166;23.32266
178.484406;13.06484;;;;;;;;;203.674042;1.299382;178.484406;23.324831
178.492645;13.059601;;;;;;;;;203.682281;1.299255;178.492645;23.326981
178.500885;13.053603;;;;;;;;;203.690521;1.299129;178.500885;23.329052
178.509125;13.048427;;;;;;;;;203.698761;1.299003;178.509125;23.33099
178.517365;13.044076;;;;;;;;;203.707001;1.298877;178.517365;23.332838
178.525604;13.03814;;;;;;;;;203.71524;1.29875;178.525604;23.334593
178.533844;13.032938;;;;;;;;;203.72348;1.298624;178.533844;23.336323
178.542084;13.029271;;;;;;;;;203.73172;1.298497;178.542084;23.338005
178.550323;13.025617;;;;;;;;;203.739944;1.298371;178.550323;23.339611
178.558563;13.021787;;;;;;;;;203.748184;1.298245;178.558563;23.341305
178.566788;13.019137;;;;;;;;;203.756424;1.298245;178.566788;23.343103
178.575027;13.016315;;;;;;;;;203.764664;1.298245;178.575027;23.344671
178.583267;13.011339;;;;;;;;;203.772903;1.298245;178.583267;23.346272
178.591507;13.008916;;;;;;;;;203.781143;1.298245;178.591507;23.347937
178.599747;13.004021;;;;;;;;;203.789383;1.298245;178.599747;23.349663
178.607986;12.999357;;;;;;;;;203.797623;1.298245;178.607986;23.351486
178.616226;12.993024;;;;;;;;;203.805862;1.298245;178.616226;23.35327
178.624466;12.988394;;;;;;;;;203.814102;1.298245;178.624466;23.355034
178.632706;12.983009;;;;;;;;;203.822342;1.298245;178.632706;23.356745
178.640945;12.979101;;;;;;;;;203.830582;1.298245;178.640945;23.358404
178.649185;12.974661;;;;;;;;;203.838821;1.298245;178.649185;23.360107
178.657425;12.969014;;;;;;;;;203.847061;1.298245;178.657425;23.36179
178.665665;12.96319;;;;;;;;;203.855301;1.298245;178.665665;23.363457
178.673904;12.957899;;;;;;;;;203.863541;1.298245;178.673904;23.365105
178.682144;12.954187;;;;;;;;;203.87178;1.298245;178.682144;23.366714
178.690384;12.951018;;;;;;;;;203.88002;1.298245;178.690384;23.368368
178.698624;12.946444;;;;;;;;;203.888245;1.298245;178.698624;23.370132
178.706863;12.942497;;;;;;;;;203.896484;1.298245;178.706863;23.371944
178.715088;12.940749;;;;;;;;;203.904724;1.298245;178.715088;23.373741
178.723328;12.938444;;;;;;;;;203.912964;1.298245;178.723328;23.37554
178.731567;12.93283;;;;;;;;;203.921204;1.298119;178.731567;23.37723
178.739807;12.927526;;;;;;;;;203.929443;1.297993;178.739807;23.379078
178.748047;12.921903;;;;;;;;;203.937683;1.297868;178.748047;23.38076
178.756287;12.916708;;;;;;;;;203.945923;1.297742;178.756287;23.38241
178.764526;12.91348;;;;;;;;;203.954163;1.297616;178.764526;23.383934
178.772766;12.908419;;;;;;;;;203.962402;1.29749;178.772766;23.385395
178.781006;12.903788;;;;;;;;;203.970642;1.297365;178.781006;23.387018
178.789246;12.897952;;;;;;;;;203.978882;1.297239;178.789246;23.388615
178.797485;12.893997;;;;;;;;;203.987122;1.297113;178.797485;23.390211
178.805725;12.889309;;;;;;;;;203.995361;1.296988;178.805725;23.391932
178.813965;12.882753;;;;;;;;;204.003601;1.296988;178.813965;23.393787
178.822205;12.878398;;;;;;;;;204.011841;1.296988;178.822205;23.395784
178.830444;12.872946;;;;;;;;;204.020081;1.296988;178.830444;23.397886
178.838684;12.86719;;;;;;;;;204.02832;1.296988;178.838684;23.399982
178.846924;12.863553;;;;;;;;;204.036545;1.296988;178.846924;23.401955
178.855164;12.860222;;;;;;;;;204.044785;1.296988;178.855164;23.40386
178.863403;12.854369;;;;;;;;;204.053024;1.296988;178.863403;23.405848
178.871628;12.847849;;;;;;;;;204.061264;1.296988;178.871628;23.408073
178.879868;12.843147;;;;;;;;;204.069504;1.296988;178.879868;23.410534
178.888107;12.837957;;;;;;;;;204.077744;1.296988;178.888107;23.413076
178.896347;12.830979;;;;;;;;;204.085983;1.296988;178.896347;23.415714
178.904587;12.823995;;;;;;;;;204.094223;1.296988;178.904587;23.418411
178.912827;12.819417;;;;;;;;;204.102463;1.296988;178.912827;23.421202
178.921066;12.81712;;;;;;;;;204.110703;1.296988;178.921066;23.424133
178.929306;12.810895;;;;;;;;;204.118942;1.296988;178.929306;23.427067
178.937546;12.806834;;;;;;;;;204.127182;1.296988;178.937546;23.429811
178.945786;12.804066;;;;;;;;;204.135422;1.296988;178.945786;23.432432
178.954025;12.801358;;;;;;;;;204.143661;1.296988;178.954025;23.43482
178.962265;12.796689;;;;;;;;;204.151901;1.296988;178.962265;23.437243
178.970505;12.790666;;;;;;;;;204.160141;1.296988;178.970505;23.43968
178.978745;12.78747;;;;;;;;;204.168381;1.296988;178.978745;23.441916
178.986984;12.782238;;;;;;;;;204.17662;1.296988;178.986984;23.443989
178.995224;12.777952;;;;;;;;;204.18486;1.296988;178.995224;23.44602
179.003464;12.773956;;;;;;;;;204.193085;1.296988;179.003464;23.448174
179.011703;12.771228;;;;;;;;;204.201324;1.296988;179.011703;23.450289
179.019928;12.767001;;;;;;;;;204.209564;1.296988;179.019928;23.452423
179.028168;12.760869;;;;;;;;;204.217804;1.296988;179.028168;23.454557
179.036407;12.756576;;;;;;;;;204.226044;1.296988;179.036407;23.456537
179.044647;12.75289;;;;;;;;;204.234283;1.296988;179.044647;23.458286
179.052887;12.748981;;;;;;;;;204.242523;1.296988;179.052887;23.459938
179.061127;12.744047;;;;;;;;;204.250763;1.296862;179.061127;23.461651
179.069366;12.737689;;;;;;;;;204.259003;1.296737;179.069366;23.463381
179.077606;12.734645;;;;;;;;;204.267242;1.296612;179.077606;23.465052
179.085846;12.73094;;;;;;;;;204.275482;1.296487;179.085846;23.466742
179.094086;12.725382;;;;;;;;;204.283722;1.296362;179.094086;23.468529
179.102325;12.722596;;;;;;;;;204.291962;1.296237;179.102325;23.470421
179.110565;12.721796;;;;;;;;;204.300201;1.296112;179.110565;23.472488
179.118805;12.716307;;;;;;;;;204.308441;1.295987;179.118805;23.474571
179.127045;12.709537;;;;;;;;;204.316681;1.295862;179.127045;23.476513
179.135284;12.706714;;;;;;;;;204.324921;1.295737;179.135284;23.478516
179.143524;12.702843;;;;;;;;;204.33316;1.295737;179.143524;23.480631
179.151764;12.695915;;;;;;;;;204.341385;1.295737;179.151764;23.482697
179.160004;12.688735;;;;;;;;;204.349625;1.295737;179.160004;23.48469
179.168228;12.681376;;;;;;;;;204.357864;1.295737;179.168228;23.486679
179.176468;12.676085;;;;;;;;;204.366104;1.295737;179.176468;23.488558
179.184708;12.670628;;;;;;;;;204.374344;1.295737;179.184708;23.49044
179.192947;12.666696;;;;;;;;;204.382584;1.295737;179.192947;23.492352
179.201187;12.66137;;;;;;;;;204.390823;1.295737;179.201187;23.494215
179.209427;12.653652;;;;;;;;;204.399063;1.295737;179.209427;23.496084
179.217667;12.646574;;;;;;;;;204.407303;1.295737;179.217667;23.498014
179.225906;12.642254;;;;;;;;;204.415543;1.295737;179.225906;23.499914
179.234146;12.637766;;;;;;;;;204.423782;1.295737;179.234146;23.501831
179.242386;12.632231;;;;;;;;;204.432022;1.295737;179.242386;23.503763
179.250626;12.628325;;;;;;;;;204.440262;1.295737;179.250626;23.505642
179.258865;12.624236;;;;;;;;;204.448502;1.295737;179.258865;23.507643
179.267105;12.619246;;;;;;;;;204.456741;1.295737;179.267105;23.509796
179.275345;12.617706;;;;;;;;;204.464981;1.295737;179.275345;23.511906
179.283585;12.614959;;;;;;;;;204.473221;1.295737;179.283585;23.514194
179.291824;12.611212;;;;;;;;;204.481461;1.295737;179.291824;23.516743
179.300064;12.605683;;;;;;;;;204.489685;1.295737;179.300064;23.519402
179.308304;12.601835;;;;;;;;;204.497925;1.295612;179.308304;23.521933
179.316528;12.599358;;;;;;;;;204.506165;1.295488;179.316528;23.524406
179.324768;12.596477;;;;;;;;;204.514404;1.295363;179.324768;23.526701
179.333008;12.596387;;;;;;;;;204.522644;1.295239;179.333008;23.528843
179.341248;12.592194;;;;;;;;;204.530884;1.295114;179.341248;23.530878
179.349487;12.587239;;;;;;;;;204.539124;1.29499;179.349487;23.532669
179.357727;12.583658;;;;;;;;;204.547363;1.294865;179.357727;23.534464
179.365967;12.577341;;;;;;;;;204.555603;1.294741;179.365967;23.536373
179.374207;12.573846;;;;;;;;;204.563843;1.294617;179.374207;23.53828
179.382446;12.570083;;;;;;;;;204.572083;1.294492;179.382446;23.540174
179.390686;12.566962;;;;;;;;;204.580322;1.294492;179.390686;23.542131
179.398926;12.563309;;;;;;;;;204.588562;1.294492;179.398926;23.544117
179.407166;12.558746;;;;;;;;;204.596802;1.294492;179.407166;23.54611
179.415405;12.556474;;;;;;;;;204.605042;1.294492;179.415405;23.548111
179.423645;12.552859;;;;;;;;;204.613281;1.294492;179.423645;23.550058
179.431885;12.545151;;;;;;;;;204.621521;1.294492;179.431885;23.551966
179.440125;12.537048;;;;;;;;;204.629761;1.294492;179.440125;23.553968
179.448364;12.529914;;;;;;;;;204.637985;1.294492;179.448364;23.556095
179.456604;12.524573;;;;;;;;;204.646225;1.294492;179.456604;23.558321
179.464828;12.519851;;;;;;;;;204.654465;1.294492;179.464828;23.560677
179.473068;12.517008;;;;;;;;;204.662704;1.294492;179.473068;23.563032
179.481308;12.511187;;;;;;;;;204.670944;1.294492;179.481308;23.565243
179.489548;12.507963;;;;;;;;;204.679184;1.294492;179.489548;23.567553
179.497787;12.502509;;;;;;;;;204.687424;1.294492;179.497787;23.569921
179.506027;12.496018;;;;;;;;;204.695663;1.294492;179.506027;23.572269
179.514267;12.488309;;;;;;;;;204.703903;1.294492;179.514267;23.57456
179.522507;12.482471;;;;;;;;;204.712143;1.294492;179.522507;23.576784
179.530746;12.477292;;;;;;;;;204.720383;1.294492;179.530746;23.579037
179.538986;12.475283;;;;;;;;;204.728622;1.294492;179.538986;23.581282
179.547226;12.470401;;;;;;;;;204.736862;1.294492;179.547226;23.58354
179.555466;12.465649;;;;;;;;;204.745102;1.294369;179.555466;23.585625
179.563705;12.46252;;;;;;;;;204.753342;1.294245;179.563705;23.587564
179.571945;12.45769;;;;;;;;;204.761581;1.294121;179.571945;23.589397
179.580185;12.451657;;;;;;;;;204.769821;1.293997;179.580185;23.591066
179.588425;12.445139;;;;;;;;;204.778061;1.293874;179.588425;23.592787
179.596664;12.437542;;;;;;;;;204.786285;1.29375;179.596664;23.5945
179.604904;12.431744;;;;;;;;;204.794525;1.293626;179.604904;23.59621
179.613144;12.428982;;;;;;;;;204.802765;1.293502;179.613144;23.59791
179.621368;12.426345;;;;;;;;;204.811005;1.293378;179.621368;23.599474
179.629608;12.422672;;;;;;;;;204.819244;1.293255;179.629608;23.600996
179.637848;12.419686;;;;;;;;;204.827484;1.293255;179.637848;23.60253
179.646088;12.417521;;;;;;;;;204.835724;1.293255;179.646088;23.603973
179.654327;12.413926;;;;;;;;;204.843964;1.293255;179.654327;23.605503
179.662567;12.410331;;;;;;;;;204.852203;1.293255;179.662567;23.607164
179.670807;12.402942;;;;;;;;;204.860443;1.293255;179.670807;23.608942
179.679047;12.39842;;;;;;;;;204.868683;1.293255;179.679047;23.610947
179.687286;12.394464;;;;;;;;;204.876923;1.293255;179.687286;23.61319
179.695526;12.390531;;;;;;;;;204.885162;1.293255;179.695526;23.615465
179.703766;12.384536;;;;;;;;;204.893402;1.293255;179.703766;23.617674
179.712006;12.380627;;;;;;;;;204.901642;1.293255;179.712006;23.619987
179.720245;12.376793;;;;;;;;;204.909882;1.293255;179.720245;23.622393
179.728485;12.371635;;;;;;;;;204.918121;1.293255;179.728485;23.624842
179.736725;12.366144;;;;;;;;;204.926361;1.293255;179.736725;23.627201
179.744965;12.360789;;;;;;;;;204.934601;1.293255;179.744965;23.629465
179.753204;12.355035;;;;;;;;;204.942825;1.293255;179.753204;23.631544
179.761444;12.349476;;;;;;;;;204.951065;1.293255;179.761444;23.633591
179.769669;12.346277;;;;;;;;;204.959305;1.293255;179.769669;23.635553
