Chrom.1;;Chrom.1;;Chrom.1;;Chrom.1;;Chrom.1;;Chrom.1;;Chrom.1;
UV 1_280;;Conc B;;Injection;;Run Log;;Fraction;;UV 1_280_CUT_TEMP@100,BASEM;;Cond;
ml;mAU;ml;%;ml;Injection;ml;Logbook;ml;Fraction;ml;mAU;ml;mS/cm
166.797424;143.135193;;;;;;;;;192.019714;13.550249;;
166.805573;143.452499;;;;;;;;;192.027863;13.551034;;
166.813721;143.765152;;;;;;;;;192.036011;13.55182;;
166.821869;144.073181;;;;;;;;;192.044159;13.552605;;
166.830048;144.382477;;;;;;;;;192.052307;13.553391;;
166.838196;144.698181;;;;;;;;;192.060455;13.554176;;
166.846344;145.019455;;;;;;;;;192.068634;13.554961;;
166.854492;145.343353;;;;;;;;;192.076782;13.555747;;
166.86264;145.665237;;;;;;;;;192.08493;13.556532;;
166.870789;145.983871;;;;;;;;;192.093079;13.557318;;
166.878967;146.299667;;;;;;;;;192.101227;13.557318;;
166.887115;146.611237;;;;;;;;;192.109375;13.557318;;
166.895264;146.921295;;;;;;;;;192.117554;13.557318;;
166.903412;147.22821;;;;;;;;;192.125702;13.557318;;
166.91156;147.52565;;;;;;;;;192.13385;13.557318;;
166.919708;147.816864;;;;;;;;;192.141998;13.557318;;
166.927887;148.106033;;;;;;;;;192.150146;13.557318;;
166.936035;148.395477;;;;;;;;;192.158295;13.557318;;
166.944183;148.687332;;;;;;;;;192.166473;13.557318;;
166.952332;148.98053;;;;;;;;;192.174622;13.557318;;
166.96048;149.273605;;;;;;;;;192.18277;13.557318;;
166.968628;149.568207;;;;;;;;;192.190918;13.557318;;
166.976807;149.862122;;;;;;;;;192.199066;13.557318;;
166.984955;150.156067;;;;;;;;;192.207214;13.557318;;
166.993103;150.451279;;;;;;;;;192.215393;13.557318;;
167.001251;150.743973;;;;;;;;;192.223541;13.557318;;
167.009399;151.037857;;;;;;;;;192.231689;13.557318;;
167.017548;151.336044;;;;;;;;;192.239838;13.557318;;
167.025726;151.635574;;;;;;;;;192.247986;13.557318;;
167.033875;151.936905;;;;;;;;;192.256134;13.557318;;
167.042023;152.230942;;;;;;;;;192.264313;13.557318;;
167.050171;152.518433;;;;;;;;;192.272461;13.557318;;
167.058319;152.800766;;;;;;;;;192.280609;13.557318;;
167.066467;153.081543;;;;;;;;;192.288757;13.557318;;
167.074646;153.361023;;;;;;;;;192.296906;13.557318;;
167.082794;153.64183;;;;;;;;;192.305084;13.557318;;
167.090942;153.925964;;;;;;;;;192.313232;13.557318;;
167.099091;154.21315;;;;;;;;;192.321381;13.557318;;
167.107239;154.4991;;;;;;;;;192.329529;13.557318;;
167.115387;154.788696;;;;;;;;;192.337677;13.557318;;
167.123566;155.085327;;;;;;;;;192.345825;13.558094;;
167.131714;155.382111;;;;;;;;;192.354004;13.55887;;
167.139862;155.676437;;;;;;;;;192.362152;13.559647;;
167.14801;155.964325;;;;;;;;;192.3703;13.560423;;
167.156158;156.250305;;;;;;;;;192.378448;13.561199;;
167.164307;156.532318;;;;;;;;;192.386597;13.561975;;
167.172485;156.811981;;;;;;;;;192.394745;13.562752;;
167.180634;157.092377;;;;;;;;;192.402924;13.563528;;
167.188782;157.374191;;;;;;;;;192.411072;13.564304;;
167.19693;157.653671;;;;;;;;;192.41922;13.565081;;
167.205078;157.931046;;;;;;;;;192.427368;13.565081;;
167.213226;158.205002;;;;;;;;;192.435516;13.565081;;
167.221405;158.475922;;;;;;;;;192.443665;13.565081;;
167.229553;158.746521;;;;;;;;;192.451843;13.565081;;
167.237701;159.016953;;;;;;;;;192.459991;13.565081;;
167.24585;159.285568;;;;;;;;;192.46814;13.565081;;
167.253998;159.549942;;;;;;;;;192.476288;13.565081;;
167.262146;159.812851;;;;;;;;;192.484436;13.565081;;
167.270325;160.074173;;;;;;;;;192.492584;13.565081;;
167.278473;160.333389;;;;;;;;;192.500763;13.565081;;
167.286621;160.596344;;;;;;;;;192.508911;13.565081;;
167.294769;160.860687;;;;;;;;;192.517059;13.565081;;
167.302917;161.121521;;;;;;;;;192.525208;13.565081;;
167.311066;161.378006;;;;;;;;;192.533356;13.565081;;
167.319244;161.633133;;;;;;;;;192.541504;13.565081;;
167.327393;161.891266;;;;;;;;;192.549683;13.565081;;
167.335541;162.149246;;;;;;;;;192.557831;13.565081;;
167.343689;162.406647;;;;;;;;;192.565979;13.565081;;
167.351837;162.668747;;;;;;;;;192.574127;13.565081;;
167.360016;162.930679;;;;;;;;;192.582275;13.565081;;
167.368164;163.185608;;;;;;;;;192.590424;13.565081;;
167.376312;163.438171;;;;;;;;;192.598602;13.565081;;
167.38446;163.68811;;;;;;;;;192.60675;13.565081;;
167.392609;163.937515;;;;;;;;;192.614899;13.565081;;
167.400757;164.187683;;;;;;;;;192.623047;13.565081;;
167.408936;164.437637;;;;;;;;;192.631195;13.565081;;
167.417084;164.682663;;;;;;;;;192.639343;13.565081;;
167.425232;164.931595;;;;;;;;;192.647522;13.565081;;
167.43338;165.177612;;;;;;;;;192.65567;13.565081;;
167.441528;165.417969;;;;;;;;;192.663818;13.565081;;
167.449677;165.659637;;;;;;;;;192.671967;13.565847;;
167.457855;165.902328;;;;;;;;;192.680115;13.566615;;
167.466003;166.141281;;;;;;;;;192.688263;13.567382;;
167.474152;166.378006;;;;;;;;;192.696442;13.56815;;
167.4823;166.613373;;;;;;;;;192.70459;13.568916;;
167.490448;166.849365;;;;;;;;;192.712738;13.569683;;
167.498596;167.082932;;;;;;;;;192.720886;13.570451;;
167.506775;167.317062;;;;;;;;;192.729034;13.571218;;
167.514923;167.552643;;;;;;;;;192.737183;13.571985;;
167.523071;167.792725;;;;;;;;;192.745361;13.572752;;
167.531219;168.034912;;;;;;;;;192.75351;13.572752;;
167.539368;168.273087;;;;;;;;;192.761658;13.572752;;
167.547516;168.510498;;;;;;;;;192.769806;13.572752;;
167.555695;168.742188;;;;;;;;;192.777954;13.572752;;
167.563843;168.970688;;;;;;;;;192.786102;13.572752;;
167.571991;169.20314;;;;;;;;;192.794281;13.572752;;
167.580139;169.439529;;;;;;;;;192.802429;13.572752;;
167.588287;169.673019;;;;;;;;;192.810577;13.572752;;
167.596436;169.906311;;;;;;;;;192.818726;13.572752;;
167.604614;170.142624;;;;;;;;;192.826874;13.572752;;
167.612762;170.382416;;;;;;;;;192.835022;13.572752;;
167.620911;170.622421;;;;;;;;;192.843201;13.572752;;
167.629059;170.859894;;;;;;;;;192.851349;13.572752;;
167.637207;171.094193;;;;;;;;;192.859497;13.572752;;
167.645355;171.324249;;;;;;;;;192.867645;13.572752;;
167.653534;171.54866;;;;;;;;;192.875793;13.572752;;
167.661682;171.764679;;;;;;;;;192.883972;13.572752;;
167.66983;171.974426;;;;;;;;;192.89212;13.572752;;
167.677979;172.183411;;;;;;;;;192.900269;13.572752;;
167.686127;172.391129;;;;;;;;;192.908417;13.572752;;
167.694275;172.598038;;;;;;;;;192.916565;13.572752;;
167.702454;172.805267;;;;;;;;;192.924713;13.572752;;
167.710602;173.011551;;;;;;;;;192.932892;13.572752;;
167.71875;173.218216;;;;;;;;;192.94104;13.572752;;
167.726898;173.425705;;;;;;;;;192.949188;13.572752;;
167.735046;173.629379;;;;;;;;;192.957336;13.572752;;
167.743195;173.827347;;;;;;;;;192.965485;13.572752;;
167.751373;174.025101;;;;;;;;;192.973633;13.572752;;
167.759521;174.221069;;;;;;;;;192.981812;13.572752;;
167.76767;174.417404;;;;;;;;;192.98996;13.572752;;
167.775818;174.609589;;;;;;;;;192.998108;13.57351;;
167.783966;174.8004;;;;;;;;;193.006256;13.574268;;
167.792114;174.993942;;;;;;;;;193.014404;13.575027;;
167.800293;175.188293;;;;;;;;;193.022552;13.575785;;
167.808441;175.375763;;;;;;;;;193.030731;13.576544;;
167.816589;175.555847;;;;;;;;;193.038879;13.577302;;
167.824738;175.725372;;;;;;;;;193.047028;13.57806;;
167.832886;175.891586;;;;;;;;;193.055176;13.578818;;
167.841034;176.05957;;;;;;;;;193.063324;13.579576;;
167.849213;176.227737;;;;;;;;;193.071472;13.580335;;
167.857361;176.402908;;;;;;;;;193.079651;13.580335;;
167.865509;176.583389;;;;;;;;;193.087799;13.580335;;
167.873657;176.77269;;;;;;;;;193.095947;13.580335;;
167.881805;176.964691;;;;;;;;;193.104095;13.580335;;
167.889984;177.151993;;;;;;;;;193.112244;13.580335;;
167.898132;177.336761;;;;;;;;;193.120392;13.580335;;
167.906281;177.516891;;;;;;;;;193.128571;13.580335;;
167.914429;177.696228;;;;;;;;;193.136719;13.580335;;
167.922577;177.873779;;;;;;;;;193.144867;13.580335;;
167.930725;178.05043;;;;;;;;;193.153015;13.580335;;
167.938904;178.226837;;;;;;;;;193.161163;13.580335;;
167.947052;178.402405;;;;;;;;;193.169312;13.580335;;
167.9552;178.578964;;;;;;;;;193.17749;13.580335;;
167.963348;178.753693;;;;;;;;;193.185638;13.580335;;
167.971497;178.924576;;;;;;;;;193.193787;13.580335;;
167.979645;179.093521;;;;;;;;;193.201935;13.580335;;
167.987823;179.261047;;;;;;;;;193.210083;13.580335;;
167.995972;179.425995;;;;;;;;;193.218231;13.580335;;
168.00412;179.588989;;;;;;;;;193.22641;13.580335;;
168.012268;179.752502;;;;;;;;;193.234558;13.580335;;
168.020416;179.916656;;;;;;;;;193.242706;13.580335;;
168.028564;180.08165;;;;;;;;;193.250854;13.580335;;
168.036743;180.24826;;;;;;;;;193.259003;13.580335;;
168.044891;180.412918;;;;;;;;;193.267151;13.580335;;
168.05304;180.574692;;;;;;;;;193.27533;13.580335;;
168.061188;180.735428;;;;;;;;;193.283478;13.580335;;
168.069336;180.892365;;;;;;;;;193.291626;13.580335;;
168.077484;181.045776;;;;;;;;;193.299774;13.580335;;
168.085663;181.198746;;;;;;;;;193.307922;13.580335;;
168.093811;181.350861;;;;;;;;;193.316071;13.580335;;
168.101959;181.501953;;;;;;;;;193.324249;13.580335;;
168.110107;181.655914;;;;;;;;;193.332397;13.580335;;
168.118256;181.812164;;;;;;;;;193.340546;13.580335;;
168.126404;181.966141;;;;;;;;;193.348694;13.580335;;
168.134583;182.117905;;;;;;;;;193.356842;13.580335;;
168.142731;182.266815;;;;;;;;;193.36499;13.580335;;
168.150879;182.413986;;;;;;;;;193.373169;13.580335;;
168.159027;182.557785;;;;;;;;;193.381317;13.580335;;
168.167175;182.692856;;;;;;;;;193.389465;13.580335;;
168.175323;182.82576;;;;;;;;;193.397614;13.580335;;
168.183502;182.958221;;;;;;;;;193.405762;13.581084;;
168.19165;183.095566;;;;;;;;;193.41394;13.581834;;
168.199799;183.233139;;;;;;;;;193.422089;13.582582;;
168.207947;183.367508;;;;;;;;;193.430237;13.583332;;
168.216095;183.500031;;;;;;;;;193.438385;13.584082;;
168.224243;183.627625;;;;;;;;;193.446533;13.584831;;
168.232422;183.756073;;;;;;;;;193.454681;13.585581;;
168.24057;183.882813;;;;;;;;;193.46286;13.586329;;
168.248718;184.011658;;;;;;;;;193.471008;13.587079;;
168.256866;184.142624;;;;;;;;;193.479156;13.587829;;
168.265015;184.275116;;;;;;;;;193.487305;13.587829;;
168.273163;184.403809;;;;;;;;;193.495453;13.587829;;
168.281342;184.530273;;;;;;;;;193.503601;13.587829;;
168.28949;184.651825;;;;;;;;;193.51178;13.587829;;
168.297638;184.771118;;;;;;;;;193.519928;13.587829;;
168.305786;184.894775;;;;;;;;;193.528076;13.587829;;
168.313934;185.017334;;;;;;;;;193.536224;13.587829;;
168.322083;185.131744;;;;;;;;;193.544373;13.587829;;
168.330261;185.238983;;;;;;;;;193.552521;13.587829;;
168.338409;185.343124;;;;;;;;;193.560699;13.587829;;
168.346558;185.446884;;;;;;;;;193.568848;13.587829;;
168.354706;185.552475;;;;;;;;;193.576996;13.587829;;
168.362854;185.659897;;;;;;;;;193.585144;13.587829;;
168.371002;185.770248;;;;;;;;;193.593292;13.587829;;
168.379181;185.882889;;;;;;;;;193.60144;13.587829;;
168.387329;185.994583;;;;;;;;;193.609619;13.587829;;
168.395477;186.102188;;;;;;;;;193.617767;13.587829;;
168.403625;186.206589;;;;;;;;;193.625916;13.587829;;
168.411774;186.309998;;;;;;;;;193.634064;13.587829;;
168.419922;186.412949;;;;;;;;;193.642212;13.587829;;
168.428101;186.515747;;;;;;;;;193.65036;13.587829;;
168.436249;186.619141;;;;;;;;;193.658539;13.587829;;
168.444397;186.722504;;;;;;;;;193.666687;13.587829;;
168.452545;186.821945;;;;;;;;;193.674835;13.587829;;
168.460693;186.916931;;;;;;;;;193.682983;13.587829;;
168.468872;187.009964;;;;;;;;;193.691132;13.587829;;
168.47702;187.102997;;;;;;;;;193.69928;13.587829;;
168.485168;187.199295;;;;;;;;;193.707458;13.587829;;
168.493317;187.299789;;;;;;;;;193.715607;13.587829;;
168.501465;187.398773;;;;;;;;;193.723755;13.587829;;
168.509613;187.496262;;;;;;;;;193.731903;13.58857;;
168.517792;187.588669;;;;;;;;;193.740051;13.58931;;
168.52594;187.67569;;;;;;;;;193.748199;13.590051;;
168.534088;187.764191;;;;;;;;;193.756378;13.590792;;
168.542236;187.85231;;;;;;;;;193.764526;13.591532;;
168.550385;187.938416;;;;;;;;;193.772675;13.592273;;
168.558533;188.020157;;;;;;;;;193.780823;13.593014;;
168.566711;188.098984;;;;;;;;;193.788971;13.593755;;
168.57486;188.175919;;;;;;;;;193.797119;13.594495;;
168.583008;188.251343;;;;;;;;;193.805298;13.595236;;
168.591156;188.323563;;;;;;;;;193.813446;13.595236;;
168.599304;188.394867;;;;;;;;;193.821594;13.595236;;
168.607452;188.467621;;;;;;;;;193.829742;13.595236;;
168.615631;188.534912;;;;;;;;;193.837891;13.595236;;
168.623779;188.598465;;;;;;;;;193.846039;13.595236;;
168.631927;188.665222;;;;;;;;;193.854218;13.595236;;
168.640076;188.73291;;;;;;;;;193.862366;13.595236;;
168.648224;188.796906;;;;;;;;;193.870514;13.595236;;
168.656372;188.860046;;;;;;;;;193.878662;13.595236;;
168.664551;188.922134;;;;;;;;;193.88681;13.595236;;
168.672699;188.981186;;;;;;;;;193.894958;13.595236;;
168.680847;189.036331;;;;;;;;;193.903137;13.595236;;
168.688995;189.089401;;;;;;;;;193.911285;13.595236;;
168.697144;189.138794;;;;;;;;;193.919434;13.595236;;
168.705292;189.18515;;;;;;;;;193.927582;13.595236;;
168.71347;189.226547;;;;;;;;;193.93573;13.595236;;
168.721619;189.263641;;;;;;;;;193.943909;13.595236;;
168.729767;189.3022;;;;;;;;;193.952057;13.595236;;
168.737915;189.343979;;;;;;;;;193.960205;13.595236;;
168.746063;189.388794;;;;;;;;;193.968353;13.595236;;
168.754211;189.43457;;;;;;;;;193.976501;13.595236;;
168.76239;189.480301;;;;;;;;;193.98465;13.595236;;
168.770538;189.524963;;;;;;;;;193.992828;13.595236;;
168.778687;189.567703;;;;;;;;;194.000977;13.595236;;
168.786835;189.608398;;;;;;;;;194.009125;13.595236;;
168.794983;189.649277;;;;;;;;;194.017273;13.595236;;
168.803131;189.691559;;;;;;;;;194.025421;13.595236;;
168.81131;189.732452;;;;;;;;;194.033569;13.595236;;
168.819458;189.773605;;;;;;;;;194.041748;13.595236;;
168.827606;189.818253;;;;;;;;;194.049896;13.595236;;
168.835754;189.86116;;;;;;;;;194.058044;13.595968;;
168.843903;189.899765;;;;;;;;;194.066193;13.5967;;
168.852051;189.935547;;;;;;;;;194.074341;13.597431;;
168.860229;189.966873;;;;;;;;;194.082489;13.598164;;
168.868378;189.998901;;;;;;;;;194.090668;13.598896;;
168.876526;190.033157;;;;;;;;;194.098816;13.599627;;
168.884674;190.065506;;;;;;;;;194.106964;13.600359;;
168.892822;190.097504;;;;;;;;;194.115112;13.601091;;
168.90097;190.128387;;;;;;;;;194.12326;13.601824;;
168.909149;190.156845;;;;;;;;;194.131409;13.602555;;
168.917297;190.185349;;;;;;;;;194.139587;13.602555;;
168.925446;190.2146;;;;;;;;;194.147736;13.602555;;
168.933594;190.244232;;;;;;;;;194.155884;13.602555;;
168.941742;190.271881;;;;;;;;;194.164032;13.602555;;
168.94989;190.296036;;;;;;;;;194.17218;13.602555;;
168.958069;190.317459;;;;;;;;;194.180328;13.602555;;
168.966217;190.33876;;;;;;;;;194.188507;13.602555;;
168.974365;190.359314;;;;;;;;;194.196655;13.602555;;
168.982513;190.378754;;;;;;;;;194.204803;13.602555;;
168.990662;190.39946;;;;;;;;;194.212952;13.602555;;
168.99884;190.419052;;;;;;;;;194.2211;13.602555;;
169.006989;190.435623;;;;;;;;;194.229248;13.602555;;
169.015137;190.44812;;;;;;;;;194.237427;13.602555;;
169.023285;190.46254;;;;;;;;;194.245575;13.602555;;
169.031433;190.472702;;;;;;;;;194.253723;13.602555;;
169.039581;190.478714;;;;;;;;;194.261871;13.602555;;
169.04776;190.487213;;;;;;;;;194.27002;13.602555;;
169.055908;190.490128;;;;;;;;;194.278168;13.602555;;
169.064056;190.495148;;;;;;;;;194.286346;13.602555;;
169.072205;190.500244;;;;;;;;;194.294495;13.602555;;
169.080353;190.504135;;;;;;;;;194.302643;13.602555;;
169.088501;190.507919;;;;;;;;;194.310791;13.602555;;
169.09668;190.511856;;;;;;;;;194.318939;13.602555;;
169.104828;190.513;;;;;;;;;194.327087;13.602555;;
169.112976;190.51355;;;;;;;;;194.335266;13.602555;;
169.121124;190.513733;;;;;;;;;194.343414;13.602555;;
169.129272;190.514465;;;;;;;;;194.351563;13.602555;;
169.137421;190.515274;;;;;;;;;194.359711;13.602555;;
169.145599;190.514709;;;;;;;;;194.367859;13.602555;;
169.153748;190.512939;;;;;;;;;194.376007;13.602555;;
169.161896;190.510239;;;;;;;;;194.384186;13.603279;;
169.170044;190.506302;;;;;;;;;194.392334;13.604002;;
169.178192;190.500534;;;;;;;;;194.400482;13.604726;;
169.18634;190.492981;;;;;;;;;194.40863;13.605449;;
169.194519;190.483536;;;;;;;;;194.416779;13.606173;;
169.202667;190.471176;;;;;;;;;194.424927;13.606896;;
169.210815;190.45575;;;;;;;;;194.433105;13.607619;;
169.218964;190.439255;;;;;;;;;194.441254;13.608343;;
169.227112;190.421906;;;;;;;;;194.449402;13.609066;;
169.23526;190.402496;;;;;;;;;194.45755;13.60979;;
169.243439;190.383987;;;;;;;;;194.465698;13.60979;;
169.251587;190.36496;;;;;;;;;194.473877;13.60979;;
169.259735;190.344223;;;;;;;;;194.482025;13.60979;;
169.267883;190.324921;;;;;;;;;194.490173;13.60979;;
169.276031;190.304962;;;;;;;;;194.498322;13.60979;;
169.28418;190.282715;;;;;;;;;194.50647;13.60979;;
169.292358;190.258316;;;;;;;;;194.514618;13.60979;;
169.300507;190.233383;;;;;;;;;194.522797;13.60979;;
169.308655;190.204193;;;;;;;;;194.530945;13.60979;;
169.316803;190.175049;;;;;;;;;194.539093;13.60979;;
169.324951;190.143372;;;;;;;;;194.547241;13.60979;;
169.333099;190.11232;;;;;;;;;194.555389;13.60979;;
169.341278;190.077393;;;;;;;;;194.563538;13.60979;;
169.349426;190.041748;;;;;;;;;194.571716;13.60979;;
169.357574;190.005905;;;;;;;;;194.579865;13.60979;;
169.365723;189.969498;;;;;;;;;194.588013;13.60979;;
169.373871;189.933899;;;;;;;;;194.596161;13.60979;;
169.382019;189.8965;;;;;;;;;194.604309;13.60979;;
169.390198;189.857376;;;;;;;;;194.612457;13.60979;;
169.398346;189.817993;;;;;;;;;194.620636;13.60979;;
169.406494;189.780472;;;;;;;;;194.628784;13.60979;;
169.414642;189.744461;;;;;;;;;194.636932;13.60979;;
169.422791;189.708481;;;;;;;;;194.645081;13.60979;;
169.430939;189.67128;;;;;;;;;194.653229;13.60979;;
169.439117;189.634689;;;;;;;;;194.661377;13.60979;;
169.447266;189.595917;;;;;;;;;194.669556;13.60979;;
169.455414;189.555389;;;;;;;;;194.677704;13.60979;;
169.463562;189.512115;;;;;;;;;194.685852;13.60979;;
169.47171;189.46701;;;;;;;;;194.694;13.60979;;
169.479858;189.418396;;;;;;;;;194.702148;13.60979;;
169.488037;189.368973;;;;;;;;;194.710297;13.60979;;
169.496185;189.317688;;;;;;;;;194.718475;13.60979;;
169.504333;189.265305;;;;;;;;;194.726624;13.60979;;
169.512482;189.213943;;;;;;;;;194.734772;13.60979;;
169.52063;189.163605;;;;;;;;;194.74292;13.60979;;
169.528809;189.112625;;;;;;;;;194.751068;13.60979;;
169.536957;189.059006;;;;;;;;;194.759216;13.60979;;
169.545105;189.003174;;;;;;;;;194.767395;13.60979;;
169.553253;188.947403;;;;;;;;;194.775543;13.60979;;
169.561401;188.892471;;;;;;;;;194.783691;13.60979;;
169.56955;188.837845;;;;;;;;;194.79184;13.60979;;
169.577728;188.782623;;;;;;;;;194.799988;13.60979;;
169.585876;188.726913;;;;;;;;;194.808136;13.60979;;
169.594025;188.671997;;;;;;;;;194.816315;13.60979;;
169.602173;188.615479;;;;;;;;;194.824463;13.60979;;
169.610321;188.553818;;;;;;;;;194.832611;13.60979;;
169.618469;188.488571;;;;;;;;;194.840759;13.60979;;
169.626648;188.422333;;;;;;;;;194.848907;13.60979;;
169.634796;188.355286;;;;;;;;;194.857056;13.60979;;
169.642944;188.285202;;;;;;;;;194.865234;13.60979;;
169.651093;188.212814;;;;;;;;;194.873383;13.60979;;
169.659241;188.142532;;;;;;;;;194.881531;13.60979;;
169.667389;188.073944;;;;;;;;;194.889679;13.60979;;
169.675568;188.003296;;;;;;;;;194.897827;13.60979;;
169.683716;187.933075;;;;;;;;;194.905975;13.60979;;
169.691864;187.864273;;;;;;;;;194.914154;13.60979;;
169.700012;187.794083;;;;;;;;;194.922302;13.60979;;
169.70816;187.725113;;;;;;;;;194.93045;13.60979;;
169.716309;187.656021;;;;;;;;;194.938599;13.60979;;
169.724487;187.585388;;;;;;;;;194.946747;13.60979;;
169.732635;187.511948;;;;;;;;;194.954895;13.60979;;
169.740784;187.437897;;;;;;;;;194.963074;13.60979;;
169.748932;187.365341;;;;;;;;;194.971222;13.60979;;
169.75708;187.291367;;;;;;;;;194.97937;13.60979;;
169.765228;187.212524;;;;;;;;;194.987518;13.60979;;
169.773407;187.132111;;;;;;;;;194.995667;13.60979;;
169.781555;187.051086;;;;;;;;;195.003845;13.60979;;
169.789703;186.970596;;;;;;;;;195.011993;13.60979;;
169.797852;186.888016;;;;;;;;;195.020142;13.60979;;
169.806;186.802872;;;;;;;;;195.02829;13.60979;;
169.814148;186.7202;;;;;;;;;195.036438;13.611215;;
169.822327;186.636261;;;;;;;;;195.044586;13.612638;;
169.830475;186.552856;;;;;;;;;195.052765;13.614063;;
169.838623;186.466843;;;;;;;;;195.060913;13.615488;;
169.846771;186.381699;;;;;;;;;195.069061;13.616913;;
169.854919;186.297531;;;;;;;;;195.077209;13.618337;;
169.863068;186.212555;;;;;;;;;195.085358;13.619761;;
169.871246;186.125763;;;;;;;;;195.093506;13.621186;;
169.879395;186.040115;;;;;;;;;195.101685;13.62261;;
169.887543;185.9534;;;;;;;;;195.109833;13.624035;;
169.895691;185.867081;;;;;;;;;195.117981;13.624035;;
169.903839;185.78006;;;;;;;;;195.126129;13.624035;;
169.911987;185.690903;;;;;;;;;195.134277;13.624035;;
169.920166;185.599518;;;;;;;;;195.142426;13.624035;;
169.928314;185.506271;;;;;;;;;195.150604;13.624035;;
169.936462;185.412933;;;;;;;;;195.158752;13.624035;;
169.944611;185.318787;;;;;;;;;195.166901;13.624035;;
169.952759;185.222839;;;;;;;;;195.175049;13.624035;;
169.960907;185.126953;;;;;;;;;195.183197;13.624035;;
169.969086;185.03096;;;;;;;;;195.191345;13.624035;;
169.977234;184.934601;;;;;;;;;195.199524;13.624035;;
169.985382;184.838074;;;;;;;;;195.207672;13.624035;;
169.99353;184.739822;;;;;;;;;195.21582;13.624035;;
170.001678;184.640839;;;;;;;;;195.223969;13.624035;;
170.009827;184.541611;;;;;;;;;195.232117;13.624035;;
170.018005;184.440552;;;;;;;;;195.240265;13.624035;;
170.026154;184.337921;;;;;;;;;195.248444;13.624035;;
170.034302;184.235703;;;;;;;;;195.256592;13.624035;;
170.04245;184.132477;;;;;;;;;195.26474;13.624035;;
170.050598;184.031433;;;;;;;;;195.272888;13.624035;;
170.058777;183.929718;;;;;;;;;195.281036;13.624035;;
170.066925;183.827011;;;;;;;;;195.289185;13.624035;;
170.075073;183.72345;;;;;;;;;195.297363;13.624035;;
