Chrom.1;;Chrom.1;;Chrom.1;;Chrom.1;;Chrom.1;;Chrom.1;;Chrom.1;
UV 1_280;;Injection;;Run Log;;Fraction;;UV 1_280_CUT_TEMP@100,BASEM;;Cond;;Conc B;
ml;mAU;ml;Injection;ml;Logbook;ml;Fraction;ml;mAU;ml;mS/cm;ml;%
249.898865;20.736242;;;;;;;275.121155;12.202798;;;;
249.907013;20.734381;;;;;;;275.129303;12.202798;;;;
249.915161;20.732983;;;;;;;275.137451;12.202798;;;;
249.923309;20.732449;;;;;;;275.145599;12.202798;;;;
249.931488;20.732216;;;;;;;275.153778;12.202798;;;;
249.939636;20.730482;;;;;;;275.161926;12.202798;;;;
249.947784;20.729046;;;;;;;275.170074;12.202798;;;;
249.955933;20.726833;;;;;;;275.178223;12.202798;;;;
249.964081;20.724358;;;;;;;275.186371;12.202798;;;;
249.972229;20.722773;;;;;;;275.194519;12.202798;;;;
249.980377;20.722063;;;;;;;275.202667;12.202798;;;;
249.988525;20.721354;;;;;;;275.210815;12.202798;;;;
249.996704;20.720501;;;;;;;275.218994;12.202798;;;;
250.004852;20.71977;;;;;;;275.227142;12.202798;;;;
250.013;20.718552;;;;;;;275.235291;12.202798;;;;
250.021149;20.717062;;;;;;;275.243439;12.202798;;;;
250.029297;20.714441;;;;;;;275.251587;12.202798;;;;
250.037445;20.711727;;;;;;;275.259735;12.202798;;;;
250.045593;20.709993;;;;;;;275.267883;12.202798;;;;
250.053772;20.70965;;;;;;;275.276062;12.202798;;;;
250.06192;20.711859;;;;;;;275.28421;12.202798;;;;
250.070068;20.714291;;;;;;;275.292358;12.202798;;;;
250.078217;20.715221;;;;;;;275.300507;12.202798;;;;
250.086365;20.715094;;;;;;;275.308655;12.202798;;;;
250.094513;20.714773;;;;;;;275.316803;12.202798;;;;
250.102661;20.714581;;;;;;;275.324951;12.202798;;;;
250.11084;20.714537;;;;;;;275.33313;12.202798;;;;
250.118988;20.715155;;;;;;;275.341278;12.202798;;;;
250.127136;20.715179;;;;;;;275.349426;12.202798;;;;
250.135284;20.714149;;;;;;;275.357574;12.202798;;;;
250.143433;20.715441;;;;;;;275.365723;12.202798;;;;
250.151581;20.715372;;;;;;;275.373871;12.202798;;;;
250.159729;20.713249;;;;;;;275.382019;12.202798;;;;
250.167908;20.711761;;;;;;;275.390198;12.202798;;;;
250.176056;20.710464;;;;;;;275.398346;12.202798;;;;
250.184204;20.707626;;;;;;;275.406494;12.202798;;;;
250.192352;20.70599;;;;;;;275.414642;12.202798;;;;
250.2005;20.705843;;;;;;;275.422791;12.202798;;;;
250.208649;20.707047;;;;;;;275.430939;12.202798;;;;
250.216797;20.707932;;;;;;;275.439087;12.202798;;;;
250.224976;20.707451;;;;;;;275.447266;12.202798;;;;
250.233124;20.707907;;;;;;;275.455414;12.202798;;;;
250.241272;20.707968;;;;;;;275.463562;12.202798;;;;
250.24942;20.706003;;;;;;;275.47171;12.202798;;;;
250.257568;20.704222;;;;;;;275.479858;12.202798;;;;
250.265717;20.701082;;;;;;;275.488007;12.202798;;;;
250.273865;20.698606;;;;;;;275.496155;12.202798;;;;
250.282043;20.697639;;;;;;;275.504333;12.202798;;;;
250.290192;20.697762;;;;;;;275.512482;12.202798;;;;
250.29834;20.697668;;;;;;;275.52063;12.202798;;;;
250.306488;20.696198;;;;;;;275.528778;12.202798;;;;
250.314636;20.693951;;;;;;;275.536926;12.202798;;;;
250.322784;20.691422;;;;;;;275.545074;12.202798;;;;
250.330933;20.690622;;;;;;;275.553223;12.202798;;;;
250.339111;20.691307;;;;;;;275.561401;12.202798;;;;
250.34726;20.690102;;;;;;;275.56955;12.202798;;;;
250.355408;20.688822;;;;;;;275.577698;12.202798;;;;
250.363556;20.688301;;;;;;;275.585846;12.202798;;;;
250.371704;20.688091;;;;;;;275.593994;12.202798;;;;
250.379852;20.687634;;;;;;;275.602142;12.202798;;;;
250.388;20.687973;;;;;;;275.610291;12.202798;;;;
250.396149;20.687832;;;;;;;275.618439;12.202798;;;;
250.404327;20.685944;;;;;;;275.626617;12.202798;;;;
250.412476;20.683764;;;;;;;275.634766;12.202798;;;;
250.420624;20.681583;;;;;;;275.642914;12.202798;;;;
250.428772;20.680164;;;;;;;275.651062;12.202798;;;;
250.43692;20.679041;;;;;;;275.65921;12.202798;;;;
250.445068;20.677376;;;;;;;275.667358;12.202798;;;;
250.453217;20.676332;;;;;;;275.675507;12.202798;;;;
250.461395;20.674788;;;;;;;275.683685;12.202798;;;;
250.469543;20.673033;;;;;;;275.691833;12.202798;;;;
250.477692;20.671335;;;;;;;275.699982;12.202798;;;;
250.48584;20.669662;;;;;;;275.70813;12.202798;;;;
250.493988;20.66819;;;;;;;275.716278;12.202798;;;;
250.502136;20.667543;;;;;;;275.724426;12.202798;;;;
250.510284;20.666271;;;;;;;275.732574;12.202798;;;;
250.518463;20.665379;;;;;;;275.740753;12.202798;;;;
250.526611;20.664839;;;;;;;275.748901;12.202798;;;;
250.53476;20.663279;;;;;;;275.75705;12.202798;;;;
250.542908;20.660629;;;;;;;275.765198;12.202798;;;;
250.551056;20.657101;;;;;;;275.773346;12.202798;;;;
250.559204;20.654757;;;;;;;275.781494;12.202798;;;;
250.567352;20.653336;;;;;;;275.789642;12.202798;;;;
250.575531;20.650753;;;;;;;275.797821;12.202798;;;;
250.583679;20.650522;;;;;;;275.805969;12.202798;;;;
250.591827;20.649948;;;;;;;275.814117;12.202798;;;;
250.599976;20.648563;;;;;;;275.822266;12.202798;;;;
250.608124;20.646454;;;;;;;275.830414;12.202798;;;;
250.616272;20.645742;;;;;;;275.838562;12.202798;;;;
250.62442;20.643923;;;;;;;275.84671;12.202798;;;;
250.632599;20.642591;;;;;;;275.854889;12.202798;;;;
250.640747;20.640787;;;;;;;275.863037;12.202798;;;;
250.648895;20.641209;;;;;;;275.871185;12.202798;;;;
250.657043;20.640026;;;;;;;275.879333;12.202798;;;;
250.665192;20.640251;;;;;;;275.887482;12.202798;;;;
250.67334;20.640518;;;;;;;275.89563;12.202798;;;;
250.681488;20.641714;;;;;;;275.903778;12.202798;;;;
250.689667;20.641567;;;;;;;275.911957;12.202798;;;;
250.697815;20.640701;;;;;;;275.920105;12.202798;;;;
250.705963;20.638178;;;;;;;275.928253;12.202798;;;;
250.714111;20.635777;;;;;;;275.936401;12.202798;;;;
250.72226;20.634926;;;;;;;275.94455;12.202798;;;;
250.730408;20.634829;;;;;;;275.952698;12.202798;;;;
250.738556;20.634108;;;;;;;275.960846;12.202798;;;;
250.746735;20.632387;;;;;;;275.969025;12.202798;;;;
250.754883;20.631441;;;;;;;275.977173;12.202798;;;;
250.763031;20.631306;;;;;;;275.985321;12.202798;;;;
250.771179;20.630884;;;;;;;275.993469;12.202798;;;;
250.779327;20.632341;;;;;;;276.001617;12.202798;;;;
250.787476;20.633085;;;;;;;276.009766;12.202798;;;;
250.795624;20.630857;;;;;;;276.017914;12.202798;;;;
250.803772;20.62822;;;;;;;276.026062;12.202798;;;;
250.811951;20.627157;;;;;;;276.034241;12.202798;;;;
250.820099;20.627064;;;;;;;276.042389;12.202798;;;;
250.828247;20.626926;;;;;;;276.050537;12.202798;;;;
250.836395;20.627159;;;;;;;276.058685;12.202798;;;;
250.844543;20.626768;;;;;;;276.066833;12.202798;;;;
250.852692;20.625986;;;;;;;276.074982;12.202798;;;;
250.86084;20.625559;;;;;;;276.08313;12.202798;;;;
250.869019;20.624706;;;;;;;276.091309;12.202798;;;;
250.877167;20.622477;;;;;;;276.099457;12.202798;;;;
250.885315;20.619581;;;;;;;276.107605;12.202798;;;;
250.893463;20.616871;;;;;;;276.115753;12.202798;;;;
250.901611;20.615658;;;;;;;276.123901;12.202798;;;;
250.90976;20.613485;;;;;;;276.13205;12.202798;;;;
250.917908;20.61198;;;;;;;276.140198;12.202798;;;;
250.926086;20.612534;;;;;;;276.148376;12.202798;;;;
250.934235;20.611828;;;;;;;276.156525;12.202798;;;;
250.942383;20.609695;;;;;;;276.164673;12.202798;;;;
250.950531;20.608616;;;;;;;276.172821;12.202798;;;;
250.958679;20.607489;;;;;;;276.180969;12.202798;;;;
250.966827;20.607128;;;;;;;276.189117;12.202798;;;;
250.974976;20.605558;;;;;;;276.197266;12.202798;;;;
250.983154;20.603329;;;;;;;276.205444;12.202798;;;;
250.991302;20.601486;;;;;;;276.213593;12.202798;;;;
250.999451;20.600304;;;;;;;276.221741;12.202798;;;;
251.007599;20.601746;;;;;;;276.229889;12.202798;;;;
251.015747;20.603598;;;;;;;276.238037;12.202798;;;;
251.023895;20.603136;;;;;;;276.246185;12.202798;;;;
251.032043;20.601648;;;;;;;276.254333;12.202798;;;;
251.040222;20.598431;;;;;;;276.262512;12.202798;;;;
251.04837;20.598091;;;;;;;276.27066;12.202798;;;;
251.056519;20.595673;;;;;;;276.278809;12.202798;;;;
251.064667;20.592377;;;;;;;276.286957;12.202798;;;;
251.072815;20.5907;;;;;;;276.295105;12.202798;;;;
251.080963;20.590385;;;;;;;276.303253;12.202798;;;;
251.089111;20.590286;;;;;;;276.311401;12.202798;;;;
251.09729;20.590488;;;;;;;276.31958;12.202798;;;;
251.105438;20.588522;;;;;;;276.327728;12.202798;;;;
251.113586;20.587198;;;;;;;276.335876;12.202798;;;;
251.121735;20.587229;;;;;;;276.344025;12.202798;;;;
251.129883;20.585642;;;;;;;276.352173;12.202798;;;;
251.138031;20.583254;;;;;;;276.360321;12.202798;;;;
251.146179;20.581594;;;;;;;276.368469;12.202798;;;;
251.154327;20.581589;;;;;;;276.376617;12.202798;;;;
251.162506;20.582644;;;;;;;276.384796;12.202798;;;;
251.170654;20.582378;;;;;;;276.392944;12.202798;;;;
251.178802;20.58116;;;;;;;276.401093;12.202798;;;;
251.186951;20.580313;;;;;;;276.409241;12.202798;;;;
251.195099;20.578768;;;;;;;276.417389;12.202798;;;;
251.203247;20.577013;;;;;;;276.425537;12.202798;;;;
251.211395;20.575396;;;;;;;276.433685;12.202798;;;;
251.219574;20.572603;;;;;;;276.441864;12.202798;;;;
251.227722;20.570116;;;;;;;276.450012;12.202798;;;;
251.23587;20.568718;;;;;;;276.45816;12.202798;;;;
251.244019;20.567411;;;;;;;276.466309;12.202798;;;;
251.252167;20.56505;;;;;;;276.474457;12.202798;;;;
251.260315;20.562542;;;;;;;276.482605;12.202798;;;;
251.268463;20.562731;;;;;;;276.490753;12.202798;;;;
251.276642;20.563324;;;;;;;276.498932;12.202798;;;;
251.28479;20.563662;;;;;;;276.50708;12.202798;;;;
251.292938;20.564205;;;;;;;276.515228;12.202798;;;;
251.301086;20.563051;;;;;;;276.523376;12.202798;;;;
251.309235;20.561115;;;;;;;276.531525;12.202798;;;;
251.317383;20.560062;;;;;;;276.539673;12.202798;;;;
251.325531;20.559517;;;;;;;276.547821;12.202798;;;;
251.33371;20.559368;;;;;;;276.556;12.202798;;;;
251.341858;20.559515;;;;;;;276.564148;12.202798;;;;
251.350006;20.560326;;;;;;;276.572296;12.202798;;;;
251.358154;20.561296;;;;;;;276.580444;12.202798;;;;
251.366302;20.559784;;;;;;;276.588593;12.202798;;;;
251.374451;20.557707;;;;;;;276.596741;12.202798;;;;
251.382599;20.55617;;;;;;;276.604889;12.202798;;;;
251.390778;20.555372;;;;;;;276.613068;12.202798;;;;
251.398926;20.555679;;;;;;;276.621216;12.202798;;;;
251.407074;20.556149;;;;;;;276.629364;12.202798;;;;
251.415222;20.55579;;;;;;;276.637512;12.202798;;;;
251.42337;20.55525;;;;;;;276.64566;12.202798;;;;
251.431519;20.554192;;;;;;;276.653809;12.202798;;;;
251.439667;20.552076;;;;;;;276.661957;12.202798;;;;
251.447845;20.550188;;;;;;;276.670135;12.202798;;;;
251.455994;20.549406;;;;;;;276.678284;12.202798;;;;
251.464142;20.548393;;;;;;;276.686432;12.202798;;;;
251.47229;20.547968;;;;;;;276.69458;12.202798;;;;
251.480438;20.546877;;;;;;;276.702728;12.202798;;;;
251.488586;20.546026;;;;;;;276.710876;12.202798;;;;
251.496735;20.544037;;;;;;;276.719025;12.202798;;;;
251.504913;20.542156;;;;;;;276.727203;12.202798;;;;
251.513062;20.541792;;;;;;;276.735352;12.202798;;;;
251.52121;20.542305;;;;;;;276.7435;12.202798;;;;
251.529358;20.541697;;;;;;;276.751648;12.202798;;;;
251.537506;20.53977;;;;;;;276.759796;12.202798;;;;
251.545654;20.538219;;;;;;;276.767944;12.202798;;;;
251.553802;20.53636;;;;;;;276.776093;12.202798;;;;
251.561951;20.533689;;;;;;;276.784241;12.202798;;;;
251.570129;20.531116;;;;;;;276.792419;12.202798;;;;
251.578278;20.528973;;;;;;;276.800568;12.202798;;;;
251.586426;20.52762;;;;;;;276.808716;12.202798;;;;
251.594574;20.52718;;;;;;;276.816864;12.202798;;;;
251.602722;20.526882;;;;;;;276.825012;12.202798;;;;
251.61087;20.525261;;;;;;;276.83316;12.202798;;;;
251.619019;20.523026;;;;;;;276.841309;12.202798;;;;
251.627197;20.52227;;;;;;;276.849487;12.202798;;;;
251.635345;20.521776;;;;;;;276.857635;12.202798;;;;
251.643494;20.521891;;;;;;;276.865784;12.202798;;;;
251.651642;20.523216;;;;;;;276.873932;12.202798;;;;
251.65979;20.523781;;;;;;;276.88208;12.202798;;;;
251.667938;20.523174;;;;;;;276.890228;12.202798;;;;
251.676086;20.522053;;;;;;;276.898376;12.202798;;;;
251.684265;20.519629;;;;;;;276.906555;12.202798;;;;
251.692413;20.518875;;;;;;;276.914703;12.202798;;;;
251.700562;20.516905;;;;;;;276.922852;12.202798;;;;
251.70871;20.51581;;;;;;;276.931;12.202798;;;;
251.716858;20.515799;;;;;;;276.939148;12.202798;;;;
251.725006;20.513962;;;;;;;276.947296;12.202798;;;;
251.733154;20.513716;;;;;;;276.955444;12.202798;;;;
251.741333;20.514893;;;;;;;276.963623;12.202798;;;;
251.749481;20.515404;;;;;;;276.971771;12.202798;;;;
251.757629;20.512257;;;;;;;276.979919;12.202798;;;;
251.765778;20.511127;;;;;;;276.988068;12.202798;;;;
251.773926;20.51021;;;;;;;276.996216;12.202798;;;;
251.782074;20.510664;;;;;;;277.004364;12.202798;;;;
251.790222;20.511555;;;;;;;277.012512;12.202798;;;;
251.798401;20.512165;;;;;;;277.020691;12.202798;;;;
251.806549;20.511747;;;;;;;277.028839;12.202798;;;;
251.814697;20.508389;;;;;;;277.036987;12.202798;;;;
251.822845;20.507242;;;;;;;277.045135;12.202798;;;;
251.830994;20.505735;;;;;;;277.053284;12.202798;;;;
251.839142;20.504374;;;;;;;277.061432;12.202798;;;;
251.84729;20.503393;;;;;;;277.06958;12.202798;;;;
251.855469;20.502007;;;;;;;277.077759;12.202798;;;;
251.863617;20.501799;;;;;;;277.085907;12.202798;;;;
251.871765;20.502659;;;;;;;277.094055;12.202798;;;;
251.879913;20.502771;;;;;;;277.102203;12.202798;;;;
251.888062;20.502708;;;;;;;277.110352;12.202798;;;;
251.89621;20.501072;;;;;;;277.1185;12.202798;;;;
251.904358;20.499132;;;;;;;277.126648;12.202798;;;;
251.912537;20.497208;;;;;;;277.134827;12.202798;;;;
251.920685;20.495277;;;;;;;277.142975;12.202798;;;;
251.928833;20.494438;;;;;;;277.151123;12.202798;;;;
251.936981;20.493755;;;;;;;277.159271;12.202798;;;;
251.945129;20.492355;;;;;;;277.167419;12.202798;;;;
251.953278;20.49037;;;;;;;277.175568;12.202798;;;;
251.961426;20.489147;;;;;;;277.183716;12.202798;;;;
251.969574;20.489138;;;;;;;277.191864;12.202798;;;;
251.977753;20.489115;;;;;;;277.200043;12.202798;;;;
251.985901;20.488659;;;;;;;277.208191;12.202798;;;;
251.994049;20.48745;;;;;;;277.216339;12.202798;;;;
252.002197;20.487152;;;;;;;277.224487;12.202798;;;;
252.010345;20.48683;;;;;;;277.232635;12.202798;;;;
252.018494;20.486162;;;;;;;277.240784;12.202798;;;;
252.026642;20.486353;;;;;;;277.248932;12.202798;;;;
252.034821;20.485405;;;;;;;277.257111;12.202798;;;;
252.042969;20.484179;;;;;;;277.265259;12.202798;;;;
252.051117;20.482519;;;;;;;277.273407;12.202798;;;;
252.059265;20.480463;;;;;;;277.281555;12.202798;;;;
252.067413;20.478214;;;;;;;277.289703;12.202798;;;;
252.075562;20.475454;;;;;;;277.297852;12.202798;;;;
252.08371;20.473331;;;;;;;277.306;12.202798;;;;
252.091888;20.472687;;;;;;;277.314178;12.202798;;;;
252.100037;20.471256;;;;;;;277.322327;12.202798;;;;
252.108185;20.472561;;;;;;;277.330475;12.202798;;;;
252.116333;20.474009;;;;;;;277.338623;12.202798;;;;
252.124481;20.475828;;;;;;;277.346771;12.202798;;;;
252.132629;20.476299;;;;;;;277.354919;12.202798;;;;
252.140778;20.475597;;;;;;;277.363068;12.202798;;;;
252.148956;20.473238;;;;;;;277.371246;12.202798;;;;
252.157104;20.471706;;;;;;;277.379395;12.202798;;;;
252.165253;20.473183;;;;;;;277.387543;12.202798;;;;
252.173401;20.472382;;;;;;;277.395691;12.202798;;;;
252.181549;20.471279;;;;;;;277.403839;12.202798;;;;
252.189697;20.470457;;;;;;;277.411987;12.202798;;;;
252.197845;20.470337;;;;;;;277.420135;12.202798;;;;
252.206024;20.467533;;;;;;;277.428314;12.202798;;;;
252.214172;20.464699;;;;;;;277.436462;12.202798;;;;
252.222321;20.463364;;;;;;;277.444611;12.202798;;;;
252.230469;20.4632;;;;;;;277.452759;12.202798;;;;
252.238617;20.46299;;;;;;;277.460907;12.202798;;;;
252.246765;20.462811;;;;;;;277.469055;12.202798;;;;
252.254913;20.46162;;;;;;;277.477203;12.202798;;;;
252.263092;20.461561;;;;;;;277.485382;12.202798;;;;
252.27124;20.461945;;;;;;;277.49353;12.202798;;;;
252.279388;20.461723;;;;;;;277.501678;12.202798;;;;
252.287537;20.460691;;;;;;;277.509827;12.202798;;;;
252.295685;20.45878;;;;;;;277.517975;12.202798;;;;
252.303833;20.457706;;;;;;;277.526123;12.202798;;;;
252.311981;20.457554;;;;;;;277.534271;12.202798;;;;
252.32016;20.457102;;;;;;;277.54245;12.202798;;;;
252.328308;20.456215;;;;;;;277.550598;12.202798;;;;
252.336456;20.455194;;;;;;;277.558746;12.202798;;;;
252.344604;20.454704;;;;;;;277.566895;12.202798;;;;
252.352753;20.454863;;;;;;;277.575043;12.202798;;;;
252.360901;20.454235;;;;;;;277.583191;12.202798;;;;
252.369049;20.451775;;;;;;;277.591339;12.202798;;;;
252.377197;20.449577;;;;;;;277.599487;12.202798;;;;
252.385376;20.449593;;;;;;;277.607666;12.202798;;;;
252.393524;20.449068;;;;;;;277.615814;12.202798;;;;
252.401672;20.446867;;;;;;;277.623962;12.202798;;;;
252.409821;20.445566;;;;;;;277.632111;12.202798;;;;
252.417969;20.44545;;;;;;;277.640259;12.202798;;;;
252.426117;20.444544;;;;;;;277.648407;12.202798;;;;
252.434265;20.442596;;;;;;;277.656555;12.202798;;;;
252.442444;20.440763;;;;;;;277.664734;12.202798;;;;
252.450592;20.440639;;;;;;;277.672882;12.202798;;;;
252.45874;20.440224;;;;;;;277.68103;12.202798;;;;
252.466888;20.441132;;;;;;;277.689178;12.202798;;;;
252.475037;20.440649;;;;;;;277.697327;12.202798;;;;
252.483185;20.440739;;;;;;;277.705475;12.202798;;;;
252.491333;20.439081;;;;;;;277.713623;12.202798;;;;
252.499512;20.438484;;;;;;;277.721802;12.202798;;;;
252.50766;20.437565;;;;;;;277.72995;12.202798;;;;
252.515808;20.437044;;;;;;;277.738098;12.202798;;;;
252.523956;20.435421;;;;;;;277.746246;12.202798;;;;
252.532104;20.432549;;;;;;;277.754395;12.202798;;;;
252.540253;20.431313;;;;;;;277.762543;12.202798;;;;
252.548401;20.4293;;;;;;;277.770691;12.202798;;;;
252.55658;20.426132;;;;;;;277.77887;12.202798;;;;
252.564728;20.423769;;;;;;;277.787018;12.202798;;;;
252.572876;20.423269;;;;;;;277.795166;12.202798;;;;
252.581024;20.422348;;;;;;;277.803314;12.202798;;;;
252.589172;20.422173;;;;;;;277.811462;12.202798;;;;
252.597321;20.42252;;;;;;;277.819611;12.202798;;;;
252.605469;20.422861;;;;;;;277.827759;12.202798;;;;
252.613647;20.421896;;;;;;;277.835938;12.202798;;;;
252.621796;20.420933;;;;;;;277.844086;12.202798;;;;
252.629944;20.418442;;;;;;;277.852234;12.202798;;;;
252.638092;20.415876;;;;;;;277.860382;12.202798;;;;
252.64624;20.415447;;;;;;;277.86853;12.202798;;;;
252.654388;20.414938;;;;;;;277.876678;12.202798;;;;
252.662537;20.414768;;;;;;;277.884827;12.202798;;;;
252.670715;20.414761;;;;;;;277.893005;12.202798;;;;
252.678864;20.413126;;;;;;;277.901154;12.202798;;;;
252.687012;20.410727;;;;;;;277.909302;12.202798;;;;
252.69516;20.40922;;;;;;;277.91745;12.202798;;;;
252.703308;20.409031;;;;;;;277.925598;12.202798;;;;
252.711456;20.409739;;;;;;;277.933746;12.202798;;;;
252.719604;20.409859;;;;;;;277.941895;12.202798;;;;
252.727753;20.409098;;;;;;;277.950043;12.202798;;;;
252.735931;20.40859;;;;;;;277.958221;12.202798;;;;
252.74408;20.40773;;;;;;;277.96637;12.202798;;;;
252.752228;20.406855;;;;;;;277.974518;12.202798;;;;
252.760376;20.406954;;;;;;;277.982666;12.202798;;;;
252.768524;20.406784;;;;;;;277.990814;12.202798;;;;
252.776672;20.406612;;;;;;;277.998962;12.202798;;;;
252.784821;20.405216;;;;;;;278.007111;12.202798;;;;
252.792999;20.403694;;;;;;;278.015289;12.202798;;;;
252.801147;20.40193;;;;;;;278.023438;12.202798;;;;
252.809296;20.40065;;;;;;;278.031586;12.202798;;;;
252.817444;20.400116;;;;;;;278.039734;12.202798;;;;
252.825592;20.400318;;;;;;;278.047882;12.202798;;;;
252.83374;20.40011;;;;;;;278.05603;12.202798;;;;
252.841888;20.400816;;;;;;;278.064178;12.202798;;;;
252.850067;20.401295;;;;;;;278.072357;12.202798;;;;
252.858215;20.398737;;;;;;;278.080505;12.202798;;;;
252.866364;20.397818;;;;;;;278.088654;12.202798;;;;
252.874512;20.396688;;;;;;;278.096802;12.202798;;;;
252.88266;20.393404;;;;;;;278.10495;12.202798;;;;
252.890808;20.393724;;;;;;;278.113098;12.202798;;;;
252.898956;20.392649;;;;;;;278.121246;12.202798;;;;
252.907135;20.391485;;;;;;;278.129425;12.202798;;;;
252.915283;20.388664;;;;;;;278.137573;12.202798;;;;
252.923431;20.386324;;;;;;;278.145721;12.202798;;;;
252.93158;20.386269;;;;;;;278.15387;12.202798;;;;
252.939728;20.385111;;;;;;;278.162018;12.202798;;;;
252.947876;20.383238;;;;;;;278.170166;12.202798;;;;
252.956024;20.382372;;;;;;;278.178314;12.202798;;;;
252.964203;20.379923;;;;;;;278.186493;12.202798;;;;
252.972351;20.378895;;;;;;;278.194641;12.202798;;;;
252.980499;20.378782;;;;;;;278.202789;12.202798;;;;
252.988647;20.377464;;;;;;;278.210938;12.202798;;;;
252.996796;20.377342;;;;;;;278.219086;12.202798;;;;
253.004944;20.376984;;;;;;;278.227234;12.202798;;;;
253.013092;20.375067;;;;;;;278.235382;12.202798;;;;
253.021271;20.374367;;;;;;;278.243561;12.202798;;;;
253.029419;20.374462;;;;;;;278.251709;12.202798;;;;
253.037567;20.373716;;;;;;;278.259857;12.202798;;;;
253.045715;20.373625;;;;;;;278.268005;12.202798;;;;
253.053864;20.374178;;;;;;;278.276154;12.202798;;;;
253.062012;20.3757;;;;;;;278.284302;12.202798;;;;
253.07016;20.375225;;;;;;;278.29245;12.202798;;;;
253.078339;20.371861;;;;;;;278.300629;12.202798;;;;
253.086487;20.369114;;;;;;;278.308777;12.202798;;;;
253.094635;20.367805;;;;;;;278.316925;12.202798;;;;
253.102783;20.367086;;;;;;;278.325073;12.202798;;;;
253.110931;20.366968;;;;;;;278.333221;12.202798;;;;
253.11908;20.366884;;;;;;;278.34137;12.202798;;;;
253.127228;20.366863;;;;;;;278.349518;12.202798;;;;
253.135376;20.36689;;;;;;;278.357666;12.202798;;;;
253.143555;20.365767;;;;;;;278.365845;12.202798;;;;
253.151703;20.364698;;;;;;;278.373993;12.202798;;;;
253.159851;20.364347;;;;;;;278.382141;12.202798;;;;
253.167999;20.36425;;;;;;;278.390289;12.202798;;;;
253.176147;20.364222;;;;;;;278.398438;12.202798;;;;
253.184296;20.363201;;;;;;;278.406586;12.202798;;;;
253.192444;20.360342;;;;;;;278.414734;12.202798;;;;
253.200623;20.359699;;;;;;;278.422913;12.202798;;;;
253.208771;20.359276;;;;;;;278.431061;12.202798;;;;
253.216919;20.357971;;;;;;;278.439209;12.202798;;;;
253.225067;20.357641;;;;;;;278.447357;12.202798;;;;
253.233215;20.354853;;;;;;;278.455505;12.202798;;;;
