Chrom.1;;Chrom.1;;Chrom.1;;Chrom.1;;Chrom.1;;Chrom.1;;Chrom.1;
UV 1_280;;Injection;;Run Log;;Fraction;;UV 1_280_CUT_TEMP@100,BASEM;;Cond;;Conc B;
ml;mAU;ml;Injection;ml;Logbook;ml;Fraction;ml;mAU;ml;mS/cm;ml;%
-3.414703;0.261482;;;;;;;21.807518;0.395582;18.393711;1.766248;192.816254;18.017771
-3.406511;0.260637;;;;;;;21.815712;0.395582;18.410095;1.766294;192.898163;18.034063
-3.398319;0.259106;;;;;;;21.823902;0.395582;18.426483;1.766366;192.980072;18.050365
-3.390127;0.25837;;;;;;;21.832096;0.395582;18.442867;1.766403;193.061981;18.066648
-3.381935;0.257679;;;;;;;21.840286;0.395582;18.459251;1.766424;193.14389;18.082935
-3.373743;0.256329;;;;;;;21.84848;0.395582;18.475636;1.766472;193.2258;18.099245
-3.365551;0.256006;;;;;;;21.85667;0.395582;18.49202;1.766566;193.307678;18.115536
-3.357359;0.256265;;;;;;;21.864864;0.395582;18.508404;1.76666;193.389587;18.131821
-3.349167;0.25641;;;;;;;21.873055;0.395582;18.524788;1.766736;193.471497;18.148117
-3.340975;0.25619;;;;;;;21.881248;0.395582;18.541172;1.766776;193.553406;18.164413
-3.332783;0.256746;;;;;;;21.889439;0.395582;18.55756;1.766831;193.635315;18.180712
-3.324589;0.257316;;;;;;;21.897633;0.395582;18.573944;1.766868;193.717224;18.196989
-3.316397;0.258116;;;;;;;21.905823;0.395582;18.590328;1.766924;193.799133;18.213293
-3.308205;0.258679;;;;;;;21.914017;0.395582;18.606712;1.766984;193.881042;18.229599
-3.300013;0.257716;;;;;;;21.922207;0.395582;18.623096;1.767018;193.962952;18.24589
-3.291821;0.257348;;;;;;;21.930401;0.395582;18.639481;1.767013;194.044861;18.262171
-3.283628;0.258183;;;;;;;21.938591;0.395582;18.655865;1.76704;194.12677;18.278475
-3.275436;0.258408;;;;;;;21.946785;0.395582;18.672253;1.767013;194.208679;18.294765
-3.267244;0.258652;;;;;;;21.954975;0.395582;18.688637;1.767047;194.290588;18.311039
-3.259052;0.2579;;;;;;;21.963169;0.395939;18.705021;1.767088;194.372498;18.327349
-3.25086;0.257474;;;;;;;21.971359;0.396297;18.721405;1.767048;194.454407;18.343639
-3.242668;0.256405;;;;;;;21.979553;0.396655;18.737789;1.767033;194.536316;18.359951
-3.234476;0.256378;;;;;;;21.987747;0.397013;18.754173;1.767042;194.618225;18.376228
-3.226284;0.256664;;;;;;;21.995937;0.397371;18.770557;1.767009;194.700134;18.392515
-3.218092;0.255917;;;;;;;22.004131;0.397729;18.786945;1.767008;194.782043;18.408821
-3.2099;0.25477;;;;;;;22.012321;0.398086;18.803329;1.767052;194.863953;18.42511
-3.201708;0.254661;;;;;;;22.020515;0.398444;18.819714;1.767062;194.945862;18.441401
-3.193516;0.253651;;;;;;;22.028706;0.398802;18.836098;1.767046;195.027771;18.457701
-3.185324;0.255079;;;;;;;22.0369;0.39916;18.852482;1.767041;195.10965;18.473991
-3.177132;0.255926;;;;;;;22.04509;0.39916;18.868866;1.76706;195.191559;18.49028
-3.16894;0.257334;;;;;;;22.053284;0.39916;18.88525;1.767044;195.273468;18.506577
-3.160748;0.258921;;;;;;;22.061474;0.39916;18.901634;1.767009;195.355377;18.52286
-3.152554;0.258919;;;;;;;22.069668;0.39916;18.918022;1.766985;195.437286;18.539164
-3.144361;0.257452;;;;;;;22.077858;0.39916;18.934406;1.767012;195.519196;18.55546
-3.136169;0.257433;;;;;;;22.086052;0.39916;18.95079;1.766979;195.601105;18.571747
-3.127977;0.256109;;;;;;;22.094242;0.39916;18.967175;1.766956;195.683014;18.588051
-3.119785;0.255183;;;;;;;22.102436;0.39916;18.983559;1.766961;195.764923;18.604355
-3.111593;0.252578;;;;;;;22.110626;0.39916;18.999943;1.766927;195.846832;18.620632
-3.103401;0.25115;;;;;;;22.11882;0.39916;19.016327;1.766896;195.928741;18.636929
-3.095209;0.251316;;;;;;;22.12701;0.39916;19.032715;1.766843;196.010651;18.653204
-3.087017;0.250936;;;;;;;22.135204;0.39916;19.049099;1.766826;196.09256;18.669518
-3.078825;0.249837;;;;;;;22.143394;0.39916;19.065483;1.766807;196.174469;18.685812
-3.070633;0.250323;;;;;;;22.151588;0.39916;19.081867;1.766797;196.256378;18.702099
-3.062441;0.250366;;;;;;;22.159782;0.39916;19.098251;1.766818;196.338287;18.718409
-3.054249;0.250165;;;;;;;22.167973;0.39916;19.114635;1.766827;196.420197;18.734694
-3.046057;0.249626;;;;;;;22.176167;0.39916;19.13102;1.766845;196.502106;18.750975
-3.037865;0.249017;;;;;;;22.184357;0.39916;19.147408;1.766893;196.584015;18.767265
-3.029673;0.248176;;;;;;;22.192551;0.39916;19.163792;1.766933;196.665924;18.783575
-3.021481;0.24749;;;;;;;22.200741;0.39916;19.180176;1.766968;196.747833;18.799864
-3.013288;0.245968;;;;;;;22.208935;0.399509;19.19656;1.766989;196.829712;18.816145
-3.005096;0.244995;;;;;;;22.217125;0.399859;19.212944;1.766998;196.911621;18.832441
-2.996904;0.24422;;;;;;;22.225319;0.400208;19.229328;1.766995;196.99353;18.848743
-2.98871;0.244771;;;;;;;22.233509;0.400558;19.245712;1.766956;197.075439;18.865042
-2.980518;0.244823;;;;;;;22.241703;0.400907;19.2621;1.766922;197.157349;18.881327
-2.972326;0.244006;;;;;;;22.249893;0.401257;19.278484;1.766907;197.239258;18.897627
-2.964134;0.242954;;;;;;;22.258087;0.401606;19.294868;1.766875;197.321167;18.913929
-2.955942;0.241235;;;;;;;22.266277;0.401956;19.311253;1.766856;197.403076;18.930202
-2.94775;0.239755;;;;;;;22.274471;0.402305;19.327637;1.766852;197.484985;18.946497
-2.939558;0.239755;;;;;;;22.282661;0.402654;19.344021;1.76685;197.566895;18.962797
-2.931366;0.239909;;;;;;;22.290855;0.402654;19.360405;1.766861;197.648804;18.979095
-2.923174;0.240048;;;;;;;22.299046;0.402654;19.376789;1.766865;197.730713;18.995392
-2.914982;0.240239;;;;;;;22.30724;0.402654;19.393177;1.766871;197.812622;19.011677
-2.90679;0.241164;;;;;;;22.315434;0.402654;19.409561;1.766872;197.894531;19.027967
-2.898598;0.242421;;;;;;;22.323624;0.402654;19.425945;1.76685;197.97644;19.044264
-2.890406;0.24259;;;;;;;22.331818;0.402654;19.442329;1.766827;198.05835;19.060556
-2.882214;0.242657;;;;;;;22.340008;0.402654;19.458714;1.766784;198.140259;19.076853
-2.874022;0.242994;;;;;;;22.348202;0.402654;19.475098;1.766705;198.222168;19.093147
-2.865829;0.243742;;;;;;;22.356392;0.402654;19.491482;1.76663;198.304077;19.109432
-2.857637;0.243958;;;;;;;22.364586;0.402654;19.50787;1.766571;198.385986;19.125725
-2.849445;0.243599;;;;;;;22.372776;0.402654;19.524254;1.766511;198.467896;19.142027
-2.841253;0.243631;;;;;;;22.38097;0.402654;19.540638;1.766456;198.549805;19.158325
-2.833061;0.244161;;;;;;;22.38916;0.402654;19.557022;1.766407;198.631683;19.174622
-2.824869;0.244081;;;;;;;22.397354;0.402654;19.573406;1.766365;198.713593;19.190903
-2.816675;0.243973;;;;;;;22.405544;0.402654;19.58979;1.766294;198.795502;19.207193
-2.808483;0.245054;;;;;;;22.413738;0.402654;19.606174;1.766229;198.877411;19.223488
-2.800291;0.246254;;;;;;;22.421928;0.402654;19.622562;1.766187;198.95932;19.239798
-2.792099;0.245633;;;;;;;22.430122;0.402654;19.638947;1.766161;199.041229;19.256081
-2.783907;0.244853;;;;;;;22.438313;0.402654;19.655331;1.76612;199.123138;19.272367
-2.775715;0.243414;;;;;;;22.446507;0.402654;19.671715;1.766139;199.205048;19.288668
-2.767523;0.241958;;;;;;;22.454697;0.402996;19.688099;1.766138;199.286957;19.304968
-2.759331;0.241869;;;;;;;22.462891;0.403337;19.704483;1.766059;199.368866;19.321257
-2.751139;0.242372;;;;;;;22.471081;0.403678;19.720867;1.766027;199.450775;19.337547
-2.742947;0.242999;;;;;;;22.479275;0.404019;19.737251;1.76598;199.532684;19.353846
-2.734755;0.243546;;;;;;;22.487469;0.40436;19.753639;1.765939;199.614594;19.370144
-2.726563;0.243801;;;;;;;22.495659;0.404701;19.770023;1.765936;199.696503;19.38641
-2.71837;0.244151;;;;;;;22.503853;0.405043;19.786407;1.765826;199.778412;19.402727
-2.710178;0.244078;;;;;;;22.512043;0.405384;19.802792;1.765762;199.860321;19.419012
-2.701986;0.24377;;;;;;;22.520237;0.405725;19.819176;1.765729;199.94223;19.435314
-2.693794;0.242103;;;;;;;22.528427;0.406066;19.83556;1.765701;200.024139;19.451607
-2.685602;0.242944;;;;;;;22.536621;0.406066;19.851944;1.765677;200.106049;19.467897
-2.67741;0.242697;;;;;;;22.544811;0.406066;19.868332;1.765648;200.187958;19.484184
-2.669218;0.243594;;;;;;;22.553005;0.406066;19.884716;1.765607;200.269867;19.500496
-2.661026;0.242665;;;;;;;22.561195;0.406066;19.9011;1.765562;200.351776;19.516777
-2.652832;0.24118;;;;;;;22.569389;0.406066;19.917484;1.765498;200.433655;19.533072
-2.64464;0.241911;;;;;;;22.577579;0.406066;19.933868;1.765449;200.515564;19.549345
-2.636448;0.241261;;;;;;;22.585773;0.406066;19.950253;1.765418;200.597473;19.565664
-2.628256;0.240734;;;;;;;22.593964;0.406066;19.966637;1.765362;200.679382;19.581955
-2.620064;0.241062;;;;;;;22.602158;0.406066;19.983025;1.765319;200.761292;19.598232
-2.611872;0.241898;;;;;;;22.610348;0.406066;19.999409;1.765299;200.843201;19.61454
-2.60368;0.241201;;;;;;;22.618542;0.406066;20.015793;1.765257;200.92511;19.630844
-2.595488;0.241113;;;;;;;22.626732;0.406066;20.032177;1.76516;201.007019;19.647127
-2.587296;0.242064;;;;;;;22.634926;0.406066;20.048561;1.765062;201.088928;19.663425
-2.579103;0.242859;;;;;;;22.643116;0.406066;20.064945;1.765006;201.170837;19.679716
-2.570911;0.24413;;;;;;;22.65131;0.406066;20.081329;1.764939;201.252747;19.696016
-2.562719;0.245023;;;;;;;22.659504;0.406066;20.097717;1.764839;201.334656;19.712307
-2.554527;0.245219;;;;;;;22.667694;0.406066;20.114101;1.764712;201.416565;19.728588
-2.546335;0.245689;;;;;;;22.675888;0.406066;20.130486;1.764605;201.498474;19.744881
-2.538143;0.24466;;;;;;;22.684078;0.406066;20.14687;jan.45;201.580383;19.761177
-2.529951;0.243908;;;;;;;22.692272;0.406066;20.163254;1.764387;201.662292;19.77747
-2.521759;0.242955;;;;;;;22.700462;0.406399;20.179638;1.764306;201.744202;19.793766
-2.513567;0.242677;;;;;;;22.708656;0.406732;20.196022;1.764248;201.826111;19.810051
-2.505375;0.242115;;;;;;;22.716846;0.407065;20.212406;1.764161;201.90802;19.826361
-2.497183;0.242321;;;;;;;22.72504;0.407398;20.228794;1.764043;201.989929;19.842659
-2.488991;0.242607;;;;;;;22.733231;0.407731;20.245178;1.763935;202.071838;19.858944
-2.480797;0.241263;;;;;;;22.741425;0.408064;20.261562;1.763832;202.153717;19.875238
-2.472605;0.23977;;;;;;;22.749615;0.408397;20.277946;1.763743;202.235626;19.891539
-2.464413;0.238174;;;;;;;22.757809;0.40873;20.294331;1.763669;202.317535;19.907824
-2.456221;0.237847;;;;;;;22.765999;0.409063;20.310715;1.763585;202.399445;19.924116
-2.448029;0.238756;;;;;;;22.774193;0.409396;20.327099;1.763487;202.481354;19.940411
-2.439837;0.238631;;;;;;;22.782383;0.409396;20.343487;1.763388;202.563263;19.956709
-2.431644;0.238916;;;;;;;22.790577;0.409396;20.359871;1.763295;202.645172;19.973
-2.423452;0.23958;;;;;;;22.798767;0.409396;20.376255;1.763164;202.727081;19.989286
-2.41526;0.239218;;;;;;;22.806961;0.409396;20.392639;1.763006;202.80899;20.005589
-2.407068;0.238519;;;;;;;22.815151;0.409396;20.409023;1.762844;202.8909;20.021883
-2.398876;0.237972;;;;;;;22.823345;0.409396;20.425407;1.762678;202.972809;20.03817
-2.390684;0.237397;;;;;;;22.831539;0.409396;20.441792;1.762532;203.054718;20.054459
-2.382492;0.237065;;;;;;;22.839729;0.409396;20.458179;1.762388;203.136627;20.070755
-2.3743;0.237044;;;;;;;22.847923;0.409396;20.474564;1.762258;203.218536;20.087049
-2.366108;0.236684;;;;;;;22.856113;0.409396;20.490948;1.762144;203.300446;20.103359
-2.357916;0.236643;;;;;;;22.864307;0.409396;20.507332;1.762037;203.382355;20.119642
-2.349724;0.237119;;;;;;;22.872498;0.409396;20.523716;1.761912;203.464264;20.135933
-2.341532;0.237447;;;;;;;22.880692;0.409396;20.5401;1.761771;203.546173;20.152235
-2.33334;0.237766;;;;;;;22.888882;0.409396;20.556484;1.761642;203.628082;20.16853
-2.325148;0.238676;;;;;;;22.897076;0.409396;20.572868;1.761565;203.709991;20.184816
-2.316954;0.239089;;;;;;;22.905266;0.409396;20.589256;1.761484;203.791901;20.201111
-2.308762;0.239598;;;;;;;22.91346;0.409396;20.60564;1.761416;203.87381;20.217403
-2.30057;0.239473;;;;;;;22.92165;0.409396;20.622025;1.761333;203.955688;20.233698
-2.292377;0.239531;;;;;;;22.929844;0.409396;20.638409;1.761216;204.037598;20.249979
-2.284185;0.239358;;;;;;;22.938034;0.409396;20.654793;1.761069;204.119507;20.266279
-2.275993;0.240625;;;;;;;22.946228;0.409721;20.671177;1.760936;204.201416;20.282576
-2.267801;0.241518;;;;;;;22.954418;0.410046;20.687561;1.760829;204.283325;20.298855
-2.259609;0.241909;;;;;;;22.962612;0.41037;20.703949;1.760743;204.365234;20.315168
-2.251417;0.242205;;;;;;;22.970802;0.410695;20.720333;1.760671;204.447144;20.331459
-2.243225;0.241472;;;;;;;22.978996;0.41102;20.736717;1.760555;204.529053;20.347736
-2.235033;0.239777;;;;;;;22.98719;0.411345;20.753101;1.760477;204.610962;20.364052
-2.226841;0.2407;;;;;;;22.99538;0.41167;20.769485;1.760366;204.692871;20.38035
-2.218649;0.240295;;;;;;;23.003574;0.411995;20.78587;1.760202;204.77478;20.396618
-2.210457;0.239353;;;;;;;23.011765;0.41232;20.802254;1.760033;204.856689;20.412926
-2.202265;0.239417;;;;;;;23.019958;0.412645;20.818642;1.759899;204.938599;20.429216
-2.194073;0.238556;;;;;;;23.028149;0.412645;20.835026;1.759827;205.020508;20.445524
-2.185881;0.237918;;;;;;;23.036343;0.412645;20.85141;1.759725;205.102417;20.461807
-2.177689;0.237195;;;;;;;23.044533;0.412645;20.867794;1.759658;205.184326;20.478094
-2.169497;0.236912;;;;;;;23.052727;0.412645;20.884178;1.759543;205.266235;20.494389
-2.161304;0.236745;;;;;;;23.060917;0.412645;20.900562;1.759396;205.348145;20.510695
-2.153111;0.236265;;;;;;;23.069111;0.412645;20.916946;1.759276;205.430054;20.526976
-2.144918;0.237059;;;;;;;23.077301;0.412645;20.933334;1.759152;205.511963;20.543276
-2.136726;0.236531;;;;;;;23.085495;0.412645;20.949718;1.758985;205.593872;20.559559
-2.128534;0.235423;;;;;;;23.093685;0.412645;20.966103;1.758826;205.675751;20.575872
-2.120342;0.235058;;;;;;;23.101879;0.412645;20.982487;1.758701;205.75766;20.592161
-2.11215;0.235366;;;;;;;23.110069;0.412645;20.998871;1.758537;205.839569;20.608423
-2.103958;0.234626;;;;;;;23.118263;0.412645;21.015255;1.758342;205.921478;20.624735
-2.095766;0.235006;;;;;;;23.126453;0.412645;21.031639;1.758155;206.003387;20.641031
-2.087574;0.234267;;;;;;;23.134647;0.412645;21.048023;1.757982;206.085297;20.657328
-2.079382;0.233339;;;;;;;23.142838;0.412645;21.064411;1.757784;206.167206;20.673622
-2.07119;0.231475;;;;;;;23.151031;0.412645;21.080795;1.757586;206.249115;20.689911
-2.062998;0.23033;;;;;;;23.159225;0.412645;21.097179;1.757379;206.331024;20.706196
-2.054806;0.230669;;;;;;;23.167416;0.412645;21.113564;1.757158;206.412933;20.722507
-2.046614;0.230615;;;;;;;23.17561;0.412645;21.129948;1.756952;206.494843;20.738802
-2.038422;0.230276;;;;;;;23.1838;0.412645;21.146332;1.756748;206.576752;20.755083
-2.03023;0.231797;;;;;;;23.191994;0.412962;21.162716;1.756559;206.658661;20.771378
-2.022038;0.23161;;;;;;;23.200184;0.413279;21.179104;1.756383;206.74057;20.787676
-2.013845;0.230579;;;;;;;23.208378;0.413596;21.195488;1.756189;206.822479;20.803961
-2.005653;0.230658;;;;;;;23.216568;0.413913;21.211872;1.755988;206.904388;20.820255
-1.997461;0.230488;;;;;;;23.224762;0.41423;21.228256;1.755785;206.986298;20.836555
-1.989269;0.230455;;;;;;;23.232952;0.414547;21.24464;1.755602;207.068207;20.852846
-1.981075;0.230283;;;;;;;23.241146;0.414863;21.261024;1.755433;207.150116;20.869144
-1.972883;0.229915;;;;;;;23.249336;0.41518;21.277409;1.75525;207.232025;20.885443
-1.964691;0.228864;;;;;;;23.25753;0.415497;21.293797;1.755088;207.313934;20.90173
-1.956499;0.227674;;;;;;;23.26572;0.415814;21.310181;1.754951;207.395844;20.918026
-1.948307;0.226687;;;;;;;23.273914;0.415814;21.326565;1.75481;207.477722;20.934324
-1.940115;0.225872;;;;;;;23.282104;0.415814;21.342949;1.754645;207.559631;20.950617
-1.931923;0.225145;;;;;;;23.290298;0.415814;21.359333;1.754494;207.641541;20.966908
-1.923731;0.22518;;;;;;;23.298489;0.415814;21.375717;1.754337;207.72345;20.983198
-1.915539;0.225374;;;;;;;23.306683;0.415814;21.392101;1.754156;207.805359;20.999495
-1.907347;0.225258;;;;;;;23.314873;0.415814;21.408485;1.75396;207.887268;21.015795
-1.899155;0.225884;;;;;;;23.323067;0.415814;21.424873;1.753789;207.969177;21.032082
-1.890963;0.226313;;;;;;;23.331261;0.415814;21.441257;1.753623;208.051086;21.048372
-1.882771;0.226635;;;;;;;23.339451;0.415814;21.457642;1.753441;208.132996;21.064665
-1.874578;0.228105;;;;;;;23.347645;0.415814;21.474026;1.753276;208.214905;21.080963
-1.866386;0.229468;;;;;;;23.355835;0.415814;21.49041;1.753099;208.296814;21.097267
-1.858194;0.230302;;;;;;;23.364029;0.415814;21.506794;1.752917;208.378723;21.11355
-1.850002;0.230433;;;;;;;23.372219;0.415814;21.523178;1.752718;208.460632;21.129841
-1.84181;0.230155;;;;;;;23.380413;0.415814;21.539566;1.752514;208.542542;21.146145
-1.833618;0.230328;;;;;;;23.388603;0.415814;21.55595;1.752302;208.624451;21.162436
-1.825426;0.229011;;;;;;;23.396797;0.415814;21.572334;1.752077;208.70636;21.178715
-1.817232;0.227776;;;;;;;23.404987;0.415814;21.588718;1.751893;208.788269;21.195019
-1.80904;0.228558;;;;;;;23.413181;0.415814;21.605103;1.75172;208.870178;21.211311
-1.800848;0.229446;;;;;;;23.421371;0.415814;21.621487;1.751554;208.952087;21.227617
-1.792656;0.229891;;;;;;;23.429565;0.415814;21.637871;1.751335;209.033997;21.243908
-1.784464;0.230547;;;;;;;23.437756;0.416123;21.654259;1.751112;209.115906;21.260183
-1.776272;0.230299;;;;;;;23.44595;0.416433;21.670643;1.750909;209.197784;21.27648
-1.76808;0.23145;;;;;;;23.45414;0.416742;21.687027;1.750671;209.279694;21.292774
-1.759888;0.232246;;;;;;;23.462334;0.417051;21.703411;1.750483;209.361603;21.309082
-1.751696;0.233234;;;;;;;23.470524;0.41736;21.719795;1.750307;209.443512;21.325356
-1.743504;0.233007;;;;;;;23.478718;0.417669;21.736179;1.750104;209.525421;21.34166
-1.735312;0.232217;;;;;;;23.486908;0.417978;21.752563;1.749864;209.60733;21.357954
-1.727119;0.230693;;;;;;;23.495102;0.418287;21.768951;1.749581;209.68924;21.374243
-1.718927;0.230582;;;;;;;23.503296;0.418596;21.785336;1.749364;209.771149;21.390543
-1.710735;0.229715;;;;;;;23.511486;0.418905;21.80172;1.749133;209.853058;21.406837
-1.702543;0.22941;;;;;;;23.51968;0.418905;21.818104;1.748933;209.934967;21.423109
-1.694351;0.228651;;;;;;;23.52787;0.418905;21.834488;1.748708;210.016876;21.439415
-1.686159;0.226705;;;;;;;23.536064;0.418905;21.850872;1.748516;210.098785;21.455727
-1.677967;0.22564;;;;;;;23.544254;0.418905;21.867256;1.74835;210.180695;21.471987
-1.669775;0.223573;;;;;;;23.552448;0.418905;21.88364;1.748163;210.262604;21.488298
-1.661583;0.222235;;;;;;;23.560638;0.418905;21.900028;1.747967;210.344513;21.504585
-1.653391;0.222184;;;;;;;23.568832;0.418905;21.916412;1.747743;210.426422;21.520887
-1.645197;0.222681;;;;;;;23.577023;0.418905;21.932796;1.747477;210.508331;21.537189
-1.637005;0.222744;;;;;;;23.585217;0.418905;21.949181;1.74725;210.59024;21.553463
-1.628813;0.221806;;;;;;;23.593407;0.418905;21.965565;1.747028;210.67215;21.569761
-1.620621;0.222032;;;;;;;23.601601;0.419207;21.981949;1.746813;210.754059;21.586056
-1.612429;0.222396;;;;;;;23.609791;0.419508;21.998333;1.746592;210.835968;21.602362
-1.604237;0.221707;;;;;;;23.617985;0.41981;22.014721;1.746402;210.917877;21.61865
-1.596045;0.221504;;;;;;;23.626175;0.420111;22.031105;1.746164;210.999756;21.634935
-1.587852;0.220898;;;;;;;23.634369;0.420413;22.047489;1.745906;211.081665;21.651236
-1.57966;0.220754;;;;;;;23.642559;0.420714;22.063873;1.745715;211.163574;21.667536
-1.571468;0.222464;;;;;;;23.650753;0.421015;22.080257;1.745499;211.245483;21.683836
-1.563276;0.222423;;;;;;;23.658947;0.421317;22.096642;1.745211;211.327393;21.700123
-1.555084;0.221691;;;;;;;23.667137;0.421618;22.113026;1.74492;211.409302;21.71641
-1.546892;0.220801;;;;;;;23.675331;0.42192;22.129414;1.744688;211.491211;21.7327
-1.5387;0.220835;;;;;;;23.683521;0.42192;22.145798;1.744472;211.57312;21.749002
-1.530508;0.221627;;;;;;;23.691715;0.42192;22.162182;1.744278;211.655029;21.765293
-1.522316;0.222563;;;;;;;23.699905;0.42192;22.178566;1.744087;211.736938;21.781584
-1.514124;0.222469;;;;;;;23.708099;0.42192;22.19495;1.743869;211.818848;21.797876
-1.505932;0.222583;;;;;;;23.71629;0.42192;22.211334;1.743649;211.900757;21.814167
-1.49774;0.222009;;;;;;;23.724483;0.42192;22.227718;1.743432;211.982666;21.830471
-1.489548;0.221365;;;;;;;23.732674;0.42192;22.244102;1.743218;212.064575;21.846758
-1.481354;0.221743;;;;;;;23.740868;0.42192;22.26049;1.743008;212.146484;21.863049
-1.473162;0.222377;;;;;;;23.749058;0.42192;22.276875;1.742797;212.228394;21.879341
-1.46497;0.223586;;;;;;;23.757252;0.42192;22.293259;1.742592;212.310303;21.895645
-1.456778;0.224514;;;;;;;23.765442;0.42192;22.309643;1.742407;212.392212;21.911943
-1.448586;0.224869;;;;;;;23.773636;0.42192;22.326027;1.742196;212.474121;21.928223
-1.440393;0.224572;;;;;;;23.781826;0.42192;22.342411;1.741993;212.55603;21.944515
-1.432201;0.224113;;;;;;;23.79002;0.42192;22.358795;1.741824;212.637939;21.960815
-1.424009;0.223915;;;;;;;23.79821;0.42192;22.375183;1.741627;212.719818;21.97711
-1.415817;0.22447;;;;;;;23.806404;0.42192;22.391567;1.741408;212.801727;21.993401
-1.407625;0.224679;;;;;;;23.814594;0.42192;22.407951;1.741199;212.883636;22.009682
-1.399433;0.223587;;;;;;;23.822788;0.42192;22.424335;1.740959;212.965546;22.025982
-1.391241;0.222892;;;;;;;23.830982;0.42192;22.44072;1.740676;213.047455;22.042274
