Chrom.1;;Chrom.1;;Chrom.1;;Chrom.1;;Chrom.1;;Chrom.1;;Chrom.1;
UV 1_280;;Conc B;;Injection;;Run Log;;Fraction;;UV 1_280_CUT_TEMP@100,BASEM;;Cond;
ml;mAU;ml;%;ml;Injection;ml;Logbook;ml;Fraction;ml;mAU;ml;mS/cm
57.016312;21.630259;;;;;;;;;82.207535;-0.003783;57.016312;1.253115
57.023682;21.637114;;;;;;;;;82.214905;-0.003783;57.023682;1.253232
57.031059;21.642563;;;;;;;;;82.222282;-0.003783;57.031059;1.253336
57.038429;21.648893;;;;;;;;;82.229652;-0.003783;57.038429;1.253451
57.045799;21.655455;;;;;;;;;82.237022;-0.003783;57.045799;1.253564
57.053169;21.663462;;;;;;;;;82.244392;-0.003783;57.053169;1.253655
57.060539;21.670393;;;;;;;;;82.251762;-0.003783;57.060539;1.253753
57.067909;21.676313;;;;;;;;;82.259132;-0.003783;57.067909;1.253834
57.075279;21.681396;;;;;;;;;82.266502;-0.003783;57.075279;1.253914
57.082649;21.687922;;;;;;;;;82.273872;-0.003783;57.082649;1.254012
57.090027;21.696371;;;;;;;;;82.28125;-0.003783;57.090027;1.254099
57.097397;21.702065;;;;;;;;;82.28862;-0.003783;57.097397;1.25419
57.104767;21.710512;;;;;;;;;82.29599;-0.003783;57.104767;1.254263
57.112137;21.71752;;;;;;;;;82.30336;-0.003783;57.112137;1.254406
57.119507;21.727774;;;;;;;;;82.31073;-0.003783;57.119507;1.254538
57.126877;21.735844;;;;;;;;;82.3181;-0.003783;57.126877;1.254667
57.134247;21.742102;;;;;;;;;82.32547;-0.003783;57.134247;1.254798
57.141617;21.749138;;;;;;;;;82.33284;-0.003783;57.141617;1.254923
57.148987;21.756516;;;;;;;;;82.34021;-0.003783;57.148987;1.255041
57.156364;21.768055;;;;;;;;;82.347588;-0.003783;57.156364;1.255148
57.163734;21.778183;;;;;;;;;82.354958;-0.003783;57.163734;1.255243
57.171104;21.784998;;;;;;;;;82.362328;-0.003783;57.171104;1.255329
57.178474;21.792347;;;;;;;;;82.369698;-0.003783;57.178474;1.255463
57.185844;21.798008;;;;;;;;;82.377068;-0.003783;57.185844;1.255619
57.193214;21.801788;;;;;;;;;82.384438;-0.003783;57.193214;1.255736
57.200584;21.808159;;;;;;;;;82.391808;-0.003783;57.200584;1.255857
57.207954;21.81399;;;;;;;;;82.399178;-0.003783;57.207954;1.255974
57.215332;21.82144;;;;;;;;;82.406555;-0.003783;57.215332;1.256097
57.222702;21.829561;;;;;;;;;82.413925;-0.003783;57.222702;1.256202
57.230072;21.836273;;;;;;;;;82.421295;-0.003783;57.230072;1.256345
57.237442;21.841454;;;;;;;;;82.428665;-0.003783;57.237442;1.256513
57.244812;21.846594;;;;;;;;;82.436035;-0.003783;57.244812;1.256668
57.252182;21.853539;;;;;;;;;82.443405;-0.003783;57.252182;1.256803
57.259552;21.861048;;;;;;;;;82.450775;-0.003783;57.259552;1.256936
57.266922;21.868847;;;;;;;;;82.458145;-0.003783;57.266922;1.257064
57.274292;21.877476;;;;;;;;;82.465515;-0.003783;57.274292;1.257188
57.28167;21.88685;;;;;;;;;82.472893;-0.003783;57.28167;1.257302
57.28904;21.895422;;;;;;;;;82.480263;-0.003783;57.28904;1.257429
57.29641;21.901409;;;;;;;;;82.487633;-0.003803;57.29641;1.25757
57.30378;21.907114;;;;;;;;;82.495003;-0.003822;57.30378;1.257689
57.31115;21.915236;;;;;;;;;82.502373;-0.003842;57.31115;1.257792
57.31852;21.922132;;;;;;;;;82.509743;-0.003861;57.31852;1.257926
57.32589;21.930155;;;;;;;;;82.517113;-0.00388;57.32589;1.258065
57.33326;21.938158;;;;;;;;;82.524483;-0.0039;57.33326;1.258123
57.340637;21.94338;;;;;;;;;82.53186;-0.003919;57.340637;1.258184
57.348007;21.948404;;;;;;;;;82.53923;-0.003938;57.348007;1.258292
57.355377;21.951225;;;;;;;;;82.5466;-0.003958;57.355377;1.258406
57.362747;21.956392;;;;;;;;;82.55397;-0.003977;57.362747;1.258519
57.370117;21.964409;;;;;;;;;82.56134;-0.003977;57.370117;1.258638
57.377487;21.969767;;;;;;;;;82.56871;-0.003977;57.377487;1.258753
57.384857;21.979225;;;;;;;;;82.57608;-0.003977;57.384857;1.258865
57.392227;21.986996;;;;;;;;;82.58345;-0.003977;57.392227;1.258947
57.399597;21.993006;;;;;;;;;82.59082;-0.003977;57.399597;1.259057
57.406975;21.99824;;;;;;;;;82.598198;-0.003977;57.406975;1.259192
57.414345;22.007229;;;;;;;;;82.605568;-0.003977;57.414345;1.259331
57.421715;22.014635;;;;;;;;;82.612938;-0.003977;57.421715;1.25948
57.429085;22.021494;;;;;;;;;82.620308;-0.003977;57.429085;1.259602
57.436455;22.029413;;;;;;;;;82.627678;-0.003977;57.436455;1.259743
57.443825;22.03764;;;;;;;;;82.635048;-0.003977;57.443825;1.259856
57.451195;22.045443;;;;;;;;;82.642418;-0.003977;57.451195;1.25996
57.458565;22.049744;;;;;;;;;82.649788;-0.003977;57.458565;1.26007
57.465942;22.056265;;;;;;;;;82.657166;-0.003977;57.465942;1.260182
57.473312;22.064173;;;;;;;;;82.664536;-0.003977;57.473312;1.260287
57.480682;22.071632;;;;;;;;;82.671906;-0.003977;57.480682;1.26038
57.488052;22.079617;;;;;;;;;82.679276;-0.003977;57.488052;1.260433
57.495422;22.085659;;;;;;;;;82.686646;-0.003977;57.495422;1.260523
57.502792;22.089369;;;;;;;;;82.694016;-0.003977;57.502792;1.260638
57.510162;22.094055;;;;;;;;;82.701385;-0.003977;57.510162;1.26076
57.517532;22.100721;;;;;;;;;82.708755;-0.003977;57.517532;1.260913
57.524902;22.107525;;;;;;;;;82.716125;-0.003977;57.524902;1.261046
57.53228;22.114578;;;;;;;;;82.723503;-0.003977;57.53228;1.261185
57.53965;22.120949;;;;;;;;;82.730873;-0.003977;57.53965;1.261345
57.54702;22.128281;;;;;;;;;82.738243;-0.003977;57.54702;1.261504
57.55439;22.133924;;;;;;;;;82.745613;-0.003977;57.55439;1.261638
57.56176;22.138117;;;;;;;;;82.752983;-0.003977;57.56176;1.26176
57.56913;22.142813;;;;;;;;;82.760353;-0.003977;57.56913;1.261904
57.5765;22.147182;;;;;;;;;82.767723;-0.003977;57.5765;1.262066
57.58387;22.154943;;;;;;;;;82.775093;-0.003977;57.58387;1.262221
57.591248;22.163492;;;;;;;;;82.782471;-0.003977;57.591248;1.262337
57.598618;22.171509;;;;;;;;;82.789841;-0.003977;57.598618;1.262428
57.605988;22.177689;;;;;;;;;82.797211;-0.003977;57.605988;1.262543
57.613358;22.183605;;;;;;;;;82.804581;-0.003977;57.613358;1.262658
57.620728;22.190088;;;;;;;;;82.811951;-0.003977;57.620728;1.262748
57.628098;22.195059;;;;;;;;;82.819321;-0.003977;57.628098;1.262877
57.635468;22.202637;;;;;;;;;82.826691;-0.003977;57.635468;1.26298
57.642838;22.21084;;;;;;;;;82.834061;-0.003977;57.642838;1.263078
57.650208;22.219391;;;;;;;;;82.841431;-0.003977;57.650208;1.263159
57.657585;22.226778;;;;;;;;;82.848808;-0.003977;57.657585;1.263234
57.664955;22.232349;;;;;;;;;82.856178;-0.003977;57.664955;1.263336
57.672325;22.239305;;;;;;;;;82.863548;-0.003977;57.672325;1.263491
57.679695;22.244747;;;;;;;;;82.870918;-0.003977;57.679695;1.263618
57.687065;22.251465;;;;;;;;;82.878288;-0.003977;57.687065;1.263724
57.694435;22.259762;;;;;;;;;82.885658;-0.003977;57.694435;1.263821
57.701805;22.268301;;;;;;;;;82.893028;-0.003977;57.701805;1.263934
57.709175;22.276461;;;;;;;;;82.900398;-0.003977;57.709175;1.264036
57.716545;22.283724;;;;;;;;;82.907768;-0.003977;57.716545;1.264133
57.723923;22.290762;;;;;;;;;82.915146;-0.003977;57.723923;1.264261
57.731293;22.297379;;;;;;;;;82.922516;-0.003977;57.731293;1.264385
57.738663;22.304611;;;;;;;;;82.929886;-0.003996;57.738663;1.264483
57.746033;22.313551;;;;;;;;;82.937256;-0.004016;57.746033;1.264554
57.753403;22.321161;;;;;;;;;82.944626;-0.004035;57.753403;1.26463
57.760773;22.327761;;;;;;;;;82.951996;-0.004055;57.760773;1.264708
57.768143;22.331991;;;;;;;;;82.959366;-0.004074;57.768143;1.26478
57.775513;22.337793;;;;;;;;;82.966736;-0.004094;57.775513;1.264836
57.78289;22.343235;;;;;;;;;82.974113;-0.004113;57.78289;1.264908
57.79026;22.345238;;;;;;;;;82.981483;-0.004132;57.79026;1.264994
57.79763;22.350922;;;;;;;;;82.988853;-0.004152;57.79763;1.265093
57.805;22.35677;;;;;;;;;82.996223;-0.004171;57.805;1.265159
57.81237;22.362078;;;;;;;;;83.003593;-0.004171;57.81237;1.265245
57.81974;22.369442;;;;;;;;;83.010963;-0.004171;57.81974;1.265374
57.82711;22.37236;;;;;;;;;83.018333;-0.004171;57.82711;1.265468
57.83448;22.375586;;;;;;;;;83.025703;-0.004171;57.83448;1.26555
57.84185;22.38225;;;;;;;;;83.033073;-0.004171;57.84185;1.265615
57.849228;22.390671;;;;;;;;;83.040451;-0.004171;57.849228;1.265761
57.856598;22.397425;;;;;;;;;83.047821;-0.004171;57.856598;1.265897
57.863968;22.40427;;;;;;;;;83.055191;-0.004171;57.863968;1.266082
57.871338;22.411524;;;;;;;;;83.062561;-0.004171;57.871338;1.26622
57.878708;22.418787;;;;;;;;;83.069931;-0.004171;57.878708;1.266342
57.886078;22.422726;;;;;;;;;83.077301;-0.004171;57.886078;1.266442
57.893448;22.428225;;;;;;;;;83.084671;-0.004171;57.893448;1.266527
57.900818;22.432901;;;;;;;;;83.092041;-0.004171;57.900818;1.266625
57.908195;22.441742;;;;;;;;;83.099419;-0.004171;57.908195;1.266723
57.915565;22.450663;;;;;;;;;83.106789;-0.004171;57.915565;1.266787
57.922935;22.459755;;;;;;;;;83.114159;-0.004171;57.922935;1.266863
57.930305;22.466446;;;;;;;;;83.121529;-0.004171;57.930305;1.266911
57.937675;22.471344;;;;;;;;;83.128899;-0.004171;57.937675;1.266975
57.945045;22.476974;;;;;;;;;83.136269;-0.004171;57.945045;1.267053
57.952415;22.483213;;;;;;;;;83.143639;-0.004171;57.952415;1.267124
57.959785;22.489702;;;;;;;;;83.151009;-0.004171;57.959785;1.267214
57.967155;22.49791;;;;;;;;;83.158379;-0.004171;57.967155;1.267326
57.974533;22.506088;;;;;;;;;83.165756;-0.004171;57.974533;1.267405
57.981903;22.513105;;;;;;;;;83.173126;-0.004171;57.981903;1.26749
57.989273;22.520247;;;;;;;;;83.180496;-0.004171;57.989273;1.26758
57.996643;22.526808;;;;;;;;;83.187866;-0.004171;57.996643;1.267665
58.004013;22.531803;;;;;;;;;83.195236;-0.004171;58.004013;1.267757
58.011383;22.536402;;;;;;;;;83.202606;-0.004171;58.011383;1.267858
58.018753;22.541174;;;;;;;;;83.209976;-0.004171;58.018753;1.267943
58.026123;22.546139;;;;;;;;;83.217346;-0.004171;58.026123;1.268058
58.033501;22.550943;;;;;;;;;83.224724;-0.004171;58.033501;1.268154
58.040871;22.556732;;;;;;;;;83.232094;-0.004171;58.040871;1.268249
58.048241;22.564207;;;;;;;;;83.239464;-0.004171;58.048241;1.268335
58.055611;22.570156;;;;;;;;;83.246834;-0.004171;58.055611;1.26845
58.062981;22.575211;;;;;;;;;83.254204;-0.004171;58.062981;1.26854
58.070351;22.581394;;;;;;;;;83.261574;-0.004171;58.070351;1.268653
58.077721;22.588593;;;;;;;;;83.268944;-0.004171;58.077721;1.268737
58.085091;22.593344;;;;;;;;;83.276314;-0.004171;58.085091;1.268813
58.092461;22.598232;;;;;;;;;83.283684;-0.004171;58.092461;1.268888
58.099838;22.603682;;;;;;;;;83.291061;-0.004171;58.099838;1.269
58.107208;22.6106;;;;;;;;;83.298431;-0.004171;58.107208;1.269162
58.114578;22.62117;;;;;;;;;83.305801;-0.004171;58.114578;1.269233
58.121948;22.629862;;;;;;;;;83.313171;-0.004171;58.121948;1.269316
58.129318;22.634571;;;;;;;;;83.320541;-0.004171;58.129318;1.269421
58.136688;22.6387;;;;;;;;;83.327911;-0.004171;58.136688;1.269508
58.144058;22.641434;;;;;;;;;83.335281;-0.004171;58.144058;1.269616
58.151428;22.647976;;;;;;;;;83.342651;-0.004171;58.151428;1.269738
58.158806;22.654852;;;;;;;;;83.350029;-0.004171;58.158806;1.269823
58.166176;22.660048;;;;;;;;;83.357399;-0.004171;58.166176;1.269923
58.173546;22.66367;;;;;;;;;83.364769;-0.004171;58.173546;1.270004
58.180916;22.670158;;;;;;;;;83.372139;-0.004191;58.180916;1.270122
58.188286;22.675686;;;;;;;;;83.379509;-0.00421;58.188286;1.270252
58.195656;22.679338;;;;;;;;;83.386879;-0.00423;58.195656;1.270366
58.203026;22.681581;;;;;;;;;83.394249;-0.004249;58.203026;1.270474
58.210396;22.683985;;;;;;;;;83.401619;-0.004269;58.210396;1.270591
58.217766;22.689571;;;;;;;;;83.408989;-0.004288;58.217766;1.270697
58.225143;22.697128;;;;;;;;;83.416367;-0.004308;58.225143;1.270794
58.232513;22.704823;;;;;;;;;83.423737;-0.004327;58.232513;1.270922
58.239883;22.710976;;;;;;;;;83.431107;-0.004347;58.239883;1.271066
58.247253;22.717304;;;;;;;;;83.438477;-0.004366;58.247253;1.271198
58.254623;22.72267;;;;;;;;;83.445847;-0.004366;58.254623;1.271304
58.261993;22.728807;;;;;;;;;83.453217;-0.004366;58.261993;1.271387
58.269363;22.7348;;;;;;;;;83.460587;-0.004366;58.269363;1.271469
58.276733;22.741154;;;;;;;;;83.467957;-0.004366;58.276733;1.271566
58.284111;22.747538;;;;;;;;;83.475334;-0.004366;58.284111;1.271644
58.291481;22.750813;;;;;;;;;83.482704;-0.004366;58.291481;1.271761
58.298851;22.754059;;;;;;;;;83.490074;-0.004366;58.298851;1.271863
58.306221;22.75898;;;;;;;;;83.497444;-0.004366;58.306221;1.271969
58.313591;22.760723;;;;;;;;;83.504814;-0.004366;58.313591;1.272029
58.320961;22.764086;;;;;;;;;83.512184;-0.004366;58.320961;1.272103
58.328331;22.768686;;;;;;;;;83.519554;-0.004366;58.328331;1.272222
58.335701;22.772152;;;;;;;;;83.526924;-0.004366;58.335701;1.272303
58.343071;22.779129;;;;;;;;;83.534294;-0.004366;58.343071;1.272431
58.350449;22.783573;;;;;;;;;83.541672;-0.004366;58.350449;1.272521
58.357819;22.787445;;;;;;;;;83.549042;-0.004366;58.357819;1.272602
58.365189;22.79207;;;;;;;;;83.556412;-0.004366;58.365189;1.272718
58.372559;22.795536;;;;;;;;;83.563782;-0.004366;58.372559;1.272749
58.379929;22.802792;;;;;;;;;83.571152;-0.004366;58.379929;1.272778
58.387299;22.811085;;;;;;;;;83.578522;-0.004366;58.387299;1.272836
58.394669;22.816025;;;;;;;;;83.585892;-0.004366;58.394669;1.272917
58.402039;22.823555;;;;;;;;;83.593262;-0.004366;58.402039;1.273005
58.409416;22.829889;;;;;;;;;83.600639;-0.004366;58.409416;1.273098
58.416786;22.834753;;;;;;;;;83.608009;-0.004366;58.416786;1.273194
58.424156;22.838327;;;;;;;;;83.615379;-0.004366;58.424156;1.273299
58.431526;22.841705;;;;;;;;;83.622749;-0.004366;58.431526;1.273392
58.438896;22.846266;;;;;;;;;83.630119;-0.004366;58.438896;1.273504
58.446266;22.852432;;;;;;;;;83.637489;-0.004366;58.446266;1.273602
58.453636;22.858065;;;;;;;;;83.644859;-0.004366;58.453636;1.273722
58.461006;22.863699;;;;;;;;;83.652229;-0.004366;58.461006;1.273833
58.468376;22.867764;;;;;;;;;83.659599;-0.004366;58.468376;1.273927
58.475754;22.871344;;;;;;;;;83.666977;-0.004366;58.475754;1.274028
58.483124;22.876331;;;;;;;;;83.674347;-0.004366;58.483124;1.274136
58.490494;22.881311;;;;;;;;;83.681717;-0.004366;58.490494;1.274253
58.497864;22.885065;;;;;;;;;83.689087;-0.004366;58.497864;1.274387
58.505234;22.888578;;;;;;;;;83.696457;-0.004366;58.505234;1.274536
58.512604;22.894852;;;;;;;;;83.703827;-0.004366;58.512604;1.274682
58.519974;22.902128;;;;;;;;;83.711197;-0.004366;58.519974;1.274814
58.527344;22.906532;;;;;;;;;83.718567;-0.004366;58.527344;1.274942
58.534721;22.908804;;;;;;;;;83.725945;-0.004366;58.534721;1.27505
58.542091;22.912828;;;;;;;;;83.733315;-0.004366;58.542091;1.275156
58.549461;22.918205;;;;;;;;;83.740685;-0.004366;58.549461;1.275255
58.556831;22.924768;;;;;;;;;83.748055;-0.004366;58.556831;1.275382
58.564201;22.932909;;;;;;;;;83.755424;-0.004366;58.564201;1.275505
58.571571;22.937473;;;;;;;;;83.762794;-0.004366;58.571571;1.275628
58.578941;22.942045;;;;;;;;;83.770164;-0.004366;58.578941;1.275734
58.586311;22.946581;;;;;;;;;83.777534;-0.004366;58.586311;1.275859
58.593681;22.952274;;;;;;;;;83.784904;-0.004366;58.593681;1.275998
58.601059;22.95981;;;;;;;;;83.792282;-0.004366;58.601059;1.27612
58.608429;22.965796;;;;;;;;;83.799652;-0.004366;58.608429;1.276256
58.615799;22.969753;;;;;;;;;83.807022;-0.004366;58.615799;1.276378
58.623169;22.974348;;;;;;;;;83.814392;-0.004386;58.623169;1.27648
58.630539;22.979002;;;;;;;;;83.821762;-0.004405;58.630539;1.276586
58.637909;22.979973;;;;;;;;;83.829132;-0.004425;58.637909;1.276677
58.645279;22.980036;;;;;;;;;83.836502;-0.004444;58.645279;1.276776
58.652649;22.982742;;;;;;;;;83.843872;-0.004464;58.652649;1.276888
58.660027;22.988695;;;;;;;;;83.85125;-0.004484;58.660027;1.276975
58.667397;22.991863;;;;;;;;;83.85862;-0.004503;58.667397;1.277072
58.674767;22.994585;;;;;;;;;83.86599;-0.004523;58.674767;1.277152
58.682137;22.997519;;;;;;;;;83.87336;-0.004542;58.682137;1.277205
58.689507;22.999874;;;;;;;;;83.88073;-0.004562;58.689507;1.277332
58.696877;23.00252;;;;;;;;;83.8881;-0.004562;58.696877;1.277431
58.704247;23.007521;;;;;;;;;83.89547;-0.004562;58.704247;jan.75
58.711617;23.01519;;;;;;;;;83.90284;-0.004562;58.711617;1.277578
58.718987;23.020773;;;;;;;;;83.91021;-0.004562;58.718987;1.277674
58.726364;23.024164;;;;;;;;;83.917587;-0.004562;58.726364;1.277771
58.733734;23.027956;;;;;;;;;83.924957;-0.004562;58.733734;1.277853
58.741104;23.030317;;;;;;;;;83.932327;-0.004562;58.741104;1.277933
58.748474;23.03203;;;;;;;;;83.939697;-0.004562;58.748474;1.278031
58.755844;23.036976;;;;;;;;;83.947067;-0.004562;58.755844;1.278125
58.763214;23.043863;;;;;;;;;83.954437;-0.004562;58.763214;1.278223
58.770584;23.049561;;;;;;;;;83.961807;-0.004562;58.770584;1.27833
58.777954;23.055618;;;;;;;;;83.969177;-0.004562;58.777954;1.278412
58.785332;23.058895;;;;;;;;;83.976555;-0.004562;58.785332;1.27848
58.792702;23.060829;;;;;;;;;83.983925;-0.004562;58.792702;1.278542
58.800072;23.06295;;;;;;;;;83.991295;-0.004562;58.800072;1.278606
58.807442;23.066114;;;;;;;;;83.998665;-0.004562;58.807442;1.27864
58.814812;23.072569;;;;;;;;;84.006035;-0.004562;58.814812;1.278706
58.822182;23.082323;;;;;;;;;84.013405;-0.004562;58.822182;1.278772
58.829552;23.091349;;;;;;;;;84.020775;-0.004562;58.829552;1.278833
58.836922;23.096912;;;;;;;;;84.028145;-0.004562;58.836922;1.278908
58.844292;23.099133;;;;;;;;;84.035515;-0.004562;58.844292;1.279031
58.851669;23.101746;;;;;;;;;84.042892;-0.004562;58.851669;1.279113
58.859039;23.10907;;;;;;;;;84.050262;-0.004562;58.859039;1.279173
58.866409;23.11096;;;;;;;;;84.057632;-0.004562;58.866409;1.279282
58.873779;23.116928;;;;;;;;;84.065002;-0.004562;58.873779;1.279391
58.881149;23.123386;;;;;;;;;84.072372;-0.004562;58.881149;1.279477
58.888519;23.128298;;;;;;;;;84.079742;-0.004562;58.888519;1.279517
58.895889;23.132868;;;;;;;;;84.087112;-0.004562;58.895889;1.279539
58.903259;23.137186;;;;;;;;;84.094482;-0.004562;58.903259;1.279616
58.910637;23.139772;;;;;;;;;84.10186;-0.004562;58.910637;1.279738
58.918007;23.142406;;;;;;;;;84.10923;-0.004562;58.918007;1.279845
58.925377;23.147669;;;;;;;;;84.1166;-0.004562;58.925377;1.279944
58.932747;23.153481;;;;;;;;;84.12397;-0.004562;58.932747;1.280066
58.940117;23.157709;;;;;;;;;84.13134;-0.004562;58.940117;1.280167
58.947487;23.159786;;;;;;;;;84.13871;-0.004562;58.947487;1.280255
58.954857;23.162003;;;;;;;;;84.14608;-0.004562;58.954857;1.280337
58.962227;23.163988;;;;;;;;;84.15345;-0.004562;58.962227;1.280434
58.969597;23.166969;;;;;;;;;84.16082;-0.004562;58.969597;1.28057
58.976974;23.171211;;;;;;;;;84.168198;-0.004562;58.976974;1.280688
58.984344;23.175079;;;;;;;;;84.175568;-0.004562;58.984344;1.280769
58.991714;23.177931;;;;;;;;;84.182938;-0.004581;58.991714;1.280853
58.999084;23.18198;;;;;;;;;84.190308;-0.004601;58.999084;1.280964
59.006454;23.185324;;;;;;;;;84.197678;-0.004621;59.006454;1.28108
59.013824;23.187168;;;;;;;;;84.205048;-0.00464;59.013824;1.281176
59.021194;23.189444;;;;;;;;;84.212418;-0.00466;59.021194;1.281273
59.028564;23.192827;;;;;;;;;84.219788;-0.00468;59.028564;1.281376
59.035934;23.197298;;;;;;;;;84.227158;-0.004699;59.035934;1.281454
59.043312;23.201441;;;;;;;;;84.234535;-0.004719;59.043312;1.281548
59.050682;23.205317;;;;;;;;;84.241905;-0.004739;59.050682;1.281662
59.058052;23.208822;;;;;;;;;84.249275;-0.004758;59.058052;1.281751
59.065422;23.209349;;;;;;;;;84.256645;-0.004758;59.065422;1.281828
59.072792;23.210253;;;;;;;;;84.264015;-0.004758;59.072792;1.281872
59.080162;23.214252;;;;;;;;;84.271385;-0.004758;59.080162;1.281958
59.087532;23.218403;;;;;;;;;84.278755;-0.004758;59.087532;1.281998
59.094902;23.222122;;;;;;;;;84.286125;-0.004758;59.094902;1.28211
59.10228;23.228111;;;;;;;;;84.293503;-0.004758;59.10228;1.282212
59.10965;23.230145;;;;;;;;;84.300873;-0.004758;59.10965;1.282284
59.11702;23.232897;;;;;;;;;84.308243;-0.004758;59.11702;1.282359
59.12439;23.235243;;;;;;;;;84.315613;-0.004758;59.12439;1.282449
59.13176;23.238522;;;;;;;;;84.322983;-0.004758;59.13176;1.282547
59.13913;23.244408;;;;;;;;;84.330353;-0.004758;59.13913;1.282645
59.1465;23.246365;;;;;;;;;84.337723;-0.004758;59.1465;1.282744
59.15387;23.251392;;;;;;;;;84.345093;-0.004758;59.15387;1.282869
59.16124;23.255894;;;;;;;;;84.352463;-0.004758;59.16124;1.282948
59.168617;23.258617;;;;;;;;;84.35984;-0.004758;59.168617;1.28303
59.175987;23.260679;;;;;;;;;84.36721;-0.004758;59.175987;1.283122
59.183357;23.262762;;;;;;;;;84.37458;-0.004758;59.183357;1.283237
59.190727;23.265316;;;;;;;;;84.38195;-0.004758;59.190727;1.283353
59.198097;23.269224;;;;;;;;;84.38932;-0.004758;59.198097;1.28348
59.205467;23.273209;;;;;;;;;84.39669;-0.004758;59.205467;1.283573
59.212837;23.27692;;;;;;;;;84.40406;-0.004758;59.212837;1.283629
59.220207;23.278442;;;;;;;;;84.41143;-0.004758;59.220207;1.283719
59.227585;23.280636;;;;;;;;;84.418808;-0.004758;59.227585;1.283781
59.234955;23.283308;;;;;;;;;84.426178;-0.004758;59.234955;1.28383
59.242325;23.284697;;;;;;;;;84.433548;-0.004758;59.242325;1.283901
59.249695;23.288401;;;;;;;;;84.440918;-0.004758;59.249695;1.283965
59.257065;23.292759;;;;;;;;;84.448288;-0.004758;59.257065;1.284048
59.264435;23.296492;;;;;;;;;84.455658;-0.004758;59.264435;1.284146
59.271805;23.300364;;;;;;;;;84.463028;-0.004758;59.271805;1.284239
59.279175;23.301517;;;;;;;;;84.470398;-0.004758;59.279175;1.284355
59.286545;23.304081;;;;;;;;;84.477768;-0.004758;59.286545;1.284483
59.293922;23.306734;;;;;;;;;84.485146;-0.004758;59.293922;1.284581
59.301292;23.310629;;;;;;;;;84.492516;-0.004758;59.301292;1.284678
59.308662;23.3158;;;;;;;;;84.499886;-0.004758;59.308662;1.284751
59.316032;23.320917;;;;;;;;;84.507256;-0.004758;59.316032;1.284849
59.323402;23.32267;;;;;;;;;84.514626;-0.004758;59.323402;jan.49
59.330772;23.325768;;;;;;;;;84.521996;-0.004758;59.330772;1.284963
59.338142;23.329126;;;;;;;;;84.529366;-0.004758;59.338142;1.285073
59.345512;23.332386;;;;;;;;;84.536736;-0.004758;59.345512;1.285197
59.35289;23.334286;;;;;;;;;84.544113;-0.004758;59.35289;1.285297
59.36026;23.339617;;;;;;;;;84.551483;-0.004758;59.36026;1.285413
59.36763;23.346003;;;;;;;;;84.558853;-0.004758;59.36763;1.285483
59.375;23.347109;;;;;;;;;84.566223;-0.004758;59.375;1.285556
59.38237;23.347748;;;;;;;;;84.573593;-0.004758;59.38237;1.285623
59.38974;23.349869;;;;;;;;;84.580963;-0.004758;59.38974;1.285703
59.39711;23.351768;;;;;;;;;84.588333;-0.004758;59.39711;1.285782
59.40448;23.354906;;;;;;;;;84.595703;-0.004758;59.40448;1.285902
