Chrom.1;;Chrom.1;;Chrom.1;;Chrom.1;;Chrom.1;;Chrom.1;;Chrom.1;
UV 1_280;;Injection;;Run Log;;Fraction;;UV 1_280_CUT_TEMP@100,BASEM;;Cond;;Conc B;
ml;mAU;ml;Injection;ml;Logbook;ml;Fraction;ml;mAU;ml;mS/cm;ml;%
294.883179;-11.495411;;;;;;;320.105713;-12.750309;;;;
294.891357;-11.494794;;;;;;;320.113892;-12.751852;;;;
294.899536;-11.494159;;;;;;;320.12207;-12.753395;;;;
294.907715;-11.494959;;;;;;;320.130249;-12.754938;;;;
294.915894;-11.494881;;;;;;;320.138428;-12.756481;;;;
294.924072;-11.496509;;;;;;;320.146606;-12.758024;;;;
294.932251;-11.498451;;;;;;;320.154846;-12.759567;;;;
294.94043;-11.49815;;;;;;;320.163025;-12.76111;;;;
294.948608;-11.49908;;;;;;;320.171204;-12.762653;;;;
294.956787;-11.498388;;;;;;;320.179382;-12.764196;;;;
294.965027;-11.500238;;;;;;;320.187561;-12.765739;;;;
294.973206;-11.500422;;;;;;;320.19574;-12.765739;;;;
294.981384;-11.500774;;;;;;;320.203918;-12.765739;;;;
294.989563;-11.501101;;;;;;;320.212097;-12.765739;;;;
294.997742;-11.500652;;;;;;;320.220276;-12.765739;;;;
295.00592;-11.50085;;;;;;;320.228455;-12.765739;;;;
295.014099;-11.500227;;;;;;;320.236633;-12.765739;;;;
295.022278;-11.501174;;;;;;;320.244812;-12.765739;;;;
295.030457;-11.501086;;;;;;;320.252991;-12.765739;;;;
295.038635;-11.501374;;;;;;;320.261169;-12.765739;;;;
295.046814;-11.501644;;;;;;;320.269348;-12.765739;;;;
295.054993;-11.503859;;;;;;;320.277588;-12.765739;;;;
295.063171;-11.504641;;;;;;;320.285767;-12.765739;;;;
295.07135;-11.504075;;;;;;;320.293945;-12.765739;;;;
295.079529;-11.505043;;;;;;;320.302124;-12.765739;;;;
295.087769;-11.505095;;;;;;;320.310303;-12.765739;;;;
295.095947;-11.505544;;;;;;;320.318481;-12.765739;;;;
295.104126;-11.506868;;;;;;;320.32666;-12.765739;;;;
295.112305;-11.507653;;;;;;;320.334839;-12.765739;;;;
295.120483;-11.508983;;;;;;;320.343018;-12.765739;;;;
295.128662;-11.509633;;;;;;;320.351196;-12.765739;;;;
295.136841;-11.510497;;;;;;;320.359375;-12.767189;;;;
295.14502;-11.512338;;;;;;;320.367554;-12.768638;;;;
295.153198;-11.51331;;;;;;;320.375732;-12.770087;;;;
295.161377;-11.513878;;;;;;;320.383911;-12.771536;;;;
295.169556;-11.514206;;;;;;;320.39209;-12.772985;;;;
295.177734;-11.513923;;;;;;;320.400269;-12.774435;;;;
295.185913;-11.513186;;;;;;;320.408508;-12.775884;;;;
295.194092;-11.512684;;;;;;;320.416687;-12.777333;;;;
295.202271;-11.511646;;;;;;;320.424866;-12.778782;;;;
295.210449;-11.511032;;;;;;;320.433044;-12.780231;;;;
295.218689;-11.511298;;;;;;;320.441223;-12.780231;;;;
295.226868;-11.511441;;;;;;;320.449402;-12.780231;;;;
295.235046;-11.511918;;;;;;;320.457581;-12.780231;;;;
295.243225;-11.512688;;;;;;;320.465759;-12.780231;;;;
295.251404;-11.513869;;;;;;;320.473938;-12.780231;;;;
295.259583;-11.514586;;;;;;;320.482117;-12.780231;;;;
295.267761;-11.514419;;;;;;;320.490295;-12.780231;;;;
295.27594;-11.515563;;;;;;;320.498474;-12.780231;;;;
295.284119;-11.516868;;;;;;;320.506653;-12.780231;;;;
295.292297;-11.517545;;;;;;;320.514832;-12.780231;;;;
295.300476;-11.517782;;;;;;;320.52301;-12.781592;;;;
295.308655;-11.517358;;;;;;;320.53125;-12.782953;;;;
295.316833;-11.516856;;;;;;;320.539429;-12.784314;;;;
295.325012;-11.517341;;;;;;;320.547607;-12.785675;;;;
295.333191;-11.517721;;;;;;;320.555786;-12.787036;;;;
295.341431;-11.517515;;;;;;;320.563965;-12.788397;;;;
295.349609;-11.516933;;;;;;;320.572144;-12.789758;;;;
295.357788;-11.515935;;;;;;;320.580322;-12.791119;;;;
295.365967;-11.516185;;;;;;;320.588501;-12.79248;;;;
295.374146;-11.516011;;;;;;;320.59668;-12.79384;;;;
295.382324;-11.516029;;;;;;;320.604858;-12.79384;;;;
295.390503;-11.518357;;;;;;;320.613037;-12.79384;;;;
295.398682;-11.519208;;;;;;;320.621216;-12.79384;;;;
295.40686;-11.519417;;;;;;;320.629395;-12.79384;;;;
295.415039;-11.522258;;;;;;;320.637573;-12.79384;;;;
295.423218;-11.52377;;;;;;;320.645752;-12.79384;;;;
295.431396;-11.525208;;;;;;;320.653931;-12.79384;;;;
295.439575;-11.523656;;;;;;;320.66217;-12.79384;;;;
295.447754;-11.523302;;;;;;;320.670349;-12.79384;;;;
295.455933;-11.524041;;;;;;;320.678528;-12.79384;;;;
295.464111;-11.523123;;;;;;;320.686707;-12.795118;;;;
295.472351;-11.523502;;;;;;;320.694885;-12.796396;;;;
295.48053;-11.523045;;;;;;;320.703064;-12.797674;;;;
295.488708;-11.521828;;;;;;;320.711243;-12.798952;;;;
295.496887;-11.52043;;;;;;;320.719421;-12.80023;;;;
295.505066;-11.519824;;;;;;;320.7276;-12.801508;;;;
295.513245;-11.519848;;;;;;;320.735779;-12.802786;;;;
295.521423;-11.519298;;;;;;;320.743958;-12.804064;;;;
295.529602;-11.518634;;;;;;;320.752136;-12.805342;;;;
295.537781;-11.517177;;;;;;;320.760315;-12.80662;;;;
295.545959;-11.516217;;;;;;;320.768494;-12.80662;;;;
295.554138;-11.51485;;;;;;;320.776672;-12.80662;;;;
295.562317;-11.514799;;;;;;;320.784912;-12.80662;;;;
295.570496;-11.515269;;;;;;;320.793091;-12.80662;;;;
295.578674;-11.51666;;;;;;;320.80127;-12.80662;;;;
295.586853;-11.517741;;;;;;;320.809448;-12.80662;;;;
295.595093;-11.517781;;;;;;;320.817627;-12.80662;;;;
295.603271;-11.518046;;;;;;;320.825806;-12.80662;;;;
295.61145;-11.519202;;;;;;;320.833984;-12.80662;;;;
295.619629;-11.519937;;;;;;;320.842163;-12.80662;;;;
295.627808;-11.519671;;;;;;;320.850342;-12.807819;;;;
295.635986;-11.518522;;;;;;;320.858521;-12.809019;;;;
295.644165;-11.518885;;;;;;;320.866699;-12.810219;;;;
295.652344;-11.519172;;;;;;;320.874878;-12.811419;;;;
295.660522;-11.518362;;;;;;;320.883057;-12.812618;;;;
295.668701;-11.517962;;;;;;;320.891235;-12.813819;;;;
295.67688;-11.517792;;;;;;;320.899414;-12.815019;;;;
295.685059;-11.517797;;;;;;;320.907593;-12.816218;;;;
295.693237;-11.518699;;;;;;;320.915833;-12.817418;;;;
295.701416;-11.51989;;;;;;;320.924011;-12.818618;;;;
295.709595;-11.520976;;;;;;;320.93219;-12.818618;;;;
295.717834;-11.521796;;;;;;;320.940369;-12.818618;;;;
295.726013;-11.522259;;;;;;;320.948547;-12.818618;;;;
295.734192;-11.523156;;;;;;;320.956726;-12.818618;;;;
295.742371;-11.523981;;;;;;;320.964905;-12.818618;;;;
295.750549;-11.524621;;;;;;;320.973083;-12.818618;;;;
295.758728;-11.525312;;;;;;;320.981262;-12.818618;;;;
295.766907;-11.526896;;;;;;;320.989441;-12.818618;;;;
295.775085;-11.52768;;;;;;;320.99762;-12.818618;;;;
295.783264;-11.527302;;;;;;;321.005798;-12.818618;;;;
295.791443;-11.526394;;;;;;;321.013977;-12.819744;;;;
295.799622;-11.526556;;;;;;;321.022156;-12.82087;;;;
295.8078;-11.527031;;;;;;;321.030334;-12.821998;;;;
295.815979;-11.527994;;;;;;;321.038574;-12.823124;;;;
295.824158;-11.527674;;;;;;;321.046753;-12.82425;;;;
295.832336;-11.526732;;;;;;;321.054932;-12.825377;;;;
295.840515;-11.527038;;;;;;;321.06311;-12.826503;;;;
295.848755;-11.528927;;;;;;;321.071289;-12.82763;;;;
295.856934;-11.529182;;;;;;;321.079468;-12.828756;;;;
295.865112;-11.531216;;;;;;;321.087646;-12.829883;;;;
295.873291;-11.531453;;;;;;;321.095825;-12.829883;;;;
295.88147;-11.531835;;;;;;;321.104004;-12.829883;;;;
295.889648;-11.532684;;;;;;;321.112183;-12.829883;;;;
295.897827;-11.533745;;;;;;;321.120361;-12.829883;;;;
295.906006;-11.533723;;;;;;;321.12854;-12.829883;;;;
295.914185;-11.533772;;;;;;;321.136719;-12.829883;;;;
295.922363;-11.533231;;;;;;;321.144897;-12.829883;;;;
295.930542;-11.533698;;;;;;;321.153076;-12.829883;;;;
295.938721;-11.533739;;;;;;;321.161316;-12.829883;;;;
295.946899;-11.534411;;;;;;;321.169495;-12.829883;;;;
295.955078;-11.535951;;;;;;;321.177673;-12.83094;;;;
295.963257;-11.537367;;;;;;;321.185852;-12.831998;;;;
295.971497;-11.536855;;;;;;;321.194031;-12.833055;;;;
295.979675;-11.536512;;;;;;;321.202209;-12.834113;;;;
295.987854;-11.53634;;;;;;;321.210388;-12.835171;;;;
295.996033;-11.536205;;;;;;;321.218567;-12.836227;;;;
296.004211;-11.536151;;;;;;;321.226746;-12.837285;;;;
296.01239;-11.536605;;;;;;;321.234924;-12.838343;;;;
296.020569;-11.536757;;;;;;;321.243103;-12.8394;;;;
296.028748;-11.537677;;;;;;;321.251282;-12.840458;;;;
296.036926;-11.538702;;;;;;;321.25946;-12.840458;;;;
296.045105;-11.538768;;;;;;;321.267639;-12.840458;;;;
296.053284;-11.537389;;;;;;;321.275818;-12.840458;;;;
296.061462;-11.536804;;;;;;;321.283997;-12.840458;;;;
296.069641;-11.536971;;;;;;;321.292236;-12.840458;;;;
296.07782;-11.538365;;;;;;;321.300415;-12.840458;;;;
296.085999;-11.538773;;;;;;;321.308594;-12.840458;;;;
296.094177;-11.53894;;;;;;;321.316772;-12.840458;;;;
296.102417;-11.539291;;;;;;;321.324951;-12.840458;;;;
296.110596;-11.539741;;;;;;;321.33313;-12.840458;;;;
296.118774;-11.540225;;;;;;;321.341309;-12.841451;;;;
296.126953;-11.540999;;;;;;;321.349487;-12.842443;;;;
296.135132;-11.541215;;;;;;;321.357666;-12.843436;;;;
296.143311;-11.541484;;;;;;;321.365845;-12.844429;;;;
296.151489;-11.542001;;;;;;;321.374023;-12.845422;;;;
296.159668;-11.541938;;;;;;;321.382202;-12.846415;;;;
296.167847;-11.542041;;;;;;;321.390381;-12.847407;;;;
296.176025;-11.542899;;;;;;;321.39856;-12.8484;;;;
296.184204;-11.543736;;;;;;;321.406738;-12.849393;;;;
296.192383;-11.544174;;;;;;;321.414978;-12.850386;;;;
296.200562;-11.54542;;;;;;;321.423157;-12.851317;;;;
296.20874;-11.546479;;;;;;;321.431335;-12.852249;;;;
296.216919;-11.546549;;;;;;;321.439514;-12.853181;;;;
296.225159;-11.545749;;;;;;;321.447693;-12.854113;;;;
296.233337;-11.545083;;;;;;;321.455872;-12.855045;;;;
296.241516;-11.544257;;;;;;;321.46405;-12.855977;;;;
296.249695;-11.544609;;;;;;;321.472229;-12.856909;;;;
296.257874;-11.545695;;;;;;;321.480408;-12.857841;;;;
296.266052;-11.546587;;;;;;;321.488586;-12.858772;;;;
296.274231;-11.547538;;;;;;;321.496765;-12.859704;;;;
296.28241;-11.547105;;;;;;;321.504944;-12.859704;;;;
296.290588;-11.546606;;;;;;;321.513123;-12.859704;;;;
296.298767;-11.546781;;;;;;;321.521301;-12.859704;;;;
296.306946;-11.545885;;;;;;;321.52948;-12.859704;;;;
296.315125;-11.544639;;;;;;;321.537659;-12.859704;;;;
296.323303;-11.543403;;;;;;;321.545898;-12.859704;;;;
296.331482;-11.542973;;;;;;;321.554077;-12.859704;;;;
296.339661;-11.541363;;;;;;;321.562256;-12.859704;;;;
296.347839;-11.541202;;;;;;;321.570435;-12.859704;;;;
296.356079;-11.540839;;;;;;;321.578613;-12.859704;;;;
296.364258;-11.539323;;;;;;;321.586792;-12.860579;;;;
296.372437;-11.539771;;;;;;;321.594971;-12.861453;;;;
296.380615;-11.541021;;;;;;;321.603149;-12.862328;;;;
296.388794;-11.54097;;;;;;;321.611328;-12.863202;;;;
296.396973;-11.541167;;;;;;;321.619507;-12.864077;;;;
296.405151;-11.541186;;;;;;;321.627686;-12.864952;;;;
296.41333;-11.541212;;;;;;;321.635864;-12.865827;;;;
296.421509;-11.541642;;;;;;;321.644043;-12.866701;;;;
296.429688;-11.540515;;;;;;;321.652222;-12.867576;;;;
296.437866;-11.540354;;;;;;;321.6604;-12.86845;;;;
296.446045;-11.541017;;;;;;;321.66864;-12.869271;;;;
296.454224;-11.542079;;;;;;;321.676819;-12.870091;;;;
296.462402;-11.541507;;;;;;;321.684998;-12.870913;;;;
296.470581;-11.540923;;;;;;;321.693176;-12.871734;;;;
296.478821;-11.541053;;;;;;;321.701355;-12.872555;;;;
296.487;-11.542991;;;;;;;321.709534;-12.873375;;;;
296.495178;-11.543996;;;;;;;321.717712;-12.874196;;;;
296.503357;-11.545732;;;;;;;321.725891;-12.875017;;;;
296.511536;-11.547169;;;;;;;321.73407;-12.875837;;;;
296.519714;-11.548822;;;;;;;321.742249;-12.876658;;;;
296.527893;-11.550631;;;;;;;321.750427;-12.876658;;;;
296.536072;-11.551944;;;;;;;321.758606;-12.876658;;;;
296.54425;-11.553729;;;;;;;321.766785;-12.876658;;;;
296.552429;-11.555665;;;;;;;321.774963;-12.876658;;;;
296.560608;-11.557135;;;;;;;321.783142;-12.876658;;;;
296.568787;-11.558954;;;;;;;321.791321;-12.876658;;;;
296.576965;-11.558977;;;;;;;321.799561;-12.876658;;;;
296.585144;-11.557447;;;;;;;321.807739;-12.876658;;;;
296.593323;-11.556526;;;;;;;321.815918;-12.876658;;;;
296.601501;-11.556545;;;;;;;321.824097;-12.876658;;;;
296.609741;-11.556892;;;;;;;321.832275;-12.876658;;;;
296.61792;-11.556911;;;;;;;321.840454;-12.876658;;;;
296.626099;-11.556613;;;;;;;321.848633;-12.876658;;;;
296.634277;-11.557584;;;;;;;321.856812;-12.876658;;;;
296.642456;-11.559115;;;;;;;321.86499;-12.876658;;;;
296.650635;-11.558859;;;;;;;321.873169;-12.876658;;;;
296.658813;-11.558784;;;;;;;321.881348;-12.876658;;;;
296.666992;-11.559654;;;;;;;321.889526;-12.876658;;;;
296.675171;-11.560752;;;;;;;321.897705;-12.876658;;;;
296.68335;-11.561329;;;;;;;321.905884;-12.876658;;;;
296.691528;-11.559732;;;;;;;321.914063;-12.8782;;;;
296.699707;-11.558036;;;;;;;321.922302;-12.879742;;;;
296.707886;-11.557633;;;;;;;321.930481;-12.881283;;;;
296.716064;-11.557279;;;;;;;321.93866;-12.882825;;;;
296.724243;-11.557765;;;;;;;321.946838;-12.884366;;;;
296.732483;-11.556826;;;;;;;321.955017;-12.885907;;;;
296.740662;-11.556051;;;;;;;321.963196;-12.887449;;;;
296.74884;-11.556904;;;;;;;321.971375;-12.88899;;;;
296.757019;-11.557726;;;;;;;321.979553;-12.890532;;;;
296.765198;-11.558365;;;;;;;321.987732;-12.892074;;;;
296.773376;-11.557991;;;;;;;321.995911;-12.892074;;;;
296.781555;-11.557928;;;;;;;322.004089;-12.892074;;;;
296.789734;-11.559242;;;;;;;322.012268;-12.892074;;;;
296.797913;-11.559326;;;;;;;322.020447;-12.892074;;;;
296.806091;-11.560595;;;;;;;322.028625;-12.892074;;;;
296.81427;-11.562933;;;;;;;322.036804;-12.892074;;;;
296.822449;-11.563214;;;;;;;322.044983;-12.892074;;;;
296.830627;-11.56311;;;;;;;322.053223;-12.892074;;;;
296.838806;-11.563973;;;;;;;322.061401;-12.892074;;;;
296.846985;-11.56312;;;;;;;322.06958;-12.892074;;;;
296.855225;-11.564087;;;;;;;322.077759;-12.893425;;;;
296.863403;-11.56391;;;;;;;322.085938;-12.894776;;;;
296.871582;-11.562168;;;;;;;322.094116;-12.896128;;;;
296.879761;-11.562243;;;;;;;322.102295;-12.897479;;;;
296.887939;-11.561409;;;;;;;322.110474;-12.89883;;;;
296.896118;-11.561988;;;;;;;322.118652;-12.900182;;;;
296.904297;-11.563633;;;;;;;322.126831;-12.901533;;;;
296.912476;-11.563796;;;;;;;322.13501;-12.902884;;;;
296.920654;-11.564766;;;;;;;322.143188;-12.904236;;;;
296.928833;-11.564793;;;;;;;322.151367;-12.905587;;;;
296.937012;-11.564504;;;;;;;322.159546;-12.905587;;;;
296.94519;-11.565584;;;;;;;322.167725;-12.905587;;;;
296.953369;-11.565995;;;;;;;322.175964;-12.905587;;;;
296.961548;-11.565144;;;;;;;322.184143;-12.905587;;;;
296.969727;-11.564325;;;;;;;322.192322;-12.905587;;;;
296.977905;-11.564749;;;;;;;322.2005;-12.905587;;;;
296.986145;-11.565546;;;;;;;322.208679;-12.905587;;;;
296.994324;-11.566675;;;;;;;322.216858;-12.905587;;;;
297.002502;-11.567859;;;;;;;322.225037;-12.905587;;;;
297.010681;-11.568016;;;;;;;322.233215;-12.905587;;;;
297.01886;-11.567449;;;;;;;322.241394;-12.906772;;;;
297.027039;-11.568198;;;;;;;322.249573;-12.907956;;;;
297.035217;-11.569331;;;;;;;322.257751;-12.909141;;;;
297.043396;-11.570008;;;;;;;322.26593;-12.910325;;;;
297.051575;-11.571371;;;;;;;322.274109;-12.91151;;;;
297.059753;-11.572308;;;;;;;322.282288;-12.912694;;;;
297.067932;-11.572966;;;;;;;322.290466;-12.913878;;;;
297.076111;-11.574203;;;;;;;322.298645;-12.915063;;;;
297.08429;-11.575384;;;;;;;322.306885;-12.916247;;;;
297.092468;-11.576848;;;;;;;322.315063;-12.917432;;;;
297.100647;-11.578385;;;;;;;322.323242;-12.917432;;;;
297.108887;-11.578851;;;;;;;322.331421;-12.917432;;;;
297.117065;-11.578253;;;;;;;322.3396;-12.917432;;;;
297.125244;-11.577718;;;;;;;322.347778;-12.917432;;;;
297.133423;-11.577785;;;;;;;322.355957;-12.917432;;;;
297.141602;-11.578956;;;;;;;322.364136;-12.917432;;;;
297.14978;-11.580823;;;;;;;322.372314;-12.917432;;;;
297.157959;-11.581643;;;;;;;322.380493;-12.917432;;;;
297.166138;-11.582172;;;;;;;322.388672;-12.917432;;;;
297.174316;-11.582708;;;;;;;322.396851;-12.917432;;;;
297.182495;-11.583332;;;;;;;322.405029;-12.918469;;;;
297.190674;-11.583658;;;;;;;322.413208;-12.919508;;;;
297.198853;-11.58327;;;;;;;322.421387;-12.920546;;;;
297.207031;-11.582383;;;;;;;322.429626;-12.921583;;;;
297.21521;-11.581695;;;;;;;322.437805;-12.922621;;;;
297.223389;-11.581451;;;;;;;322.445984;-12.923659;;;;
297.231567;-11.580564;;;;;;;322.454163;-12.924697;;;;
297.239807;-11.578787;;;;;;;322.462341;-12.925735;;;;
297.247986;-11.579028;;;;;;;322.47052;-12.926773;;;;
297.256165;-11.57842;;;;;;;322.478699;-12.927811;;;;
297.264343;-11.577435;;;;;;;322.486877;-12.92872;;;;
297.272522;-11.576963;;;;;;;322.495056;-12.929629;;;;
297.280701;-11.575423;;;;;;;322.503235;-12.930539;;;;
297.288879;-11.576282;;;;;;;322.511414;-12.931448;;;;
297.297058;-11.575322;;;;;;;322.519592;-12.932358;;;;
297.305237;-11.575073;;;;;;;322.527771;-12.933268;;;;
297.313416;-11.576206;;;;;;;322.53595;-12.934176;;;;
297.321594;-11.576609;;;;;;;322.544128;-12.935086;;;;
297.329773;-11.578374;;;;;;;322.552368;-12.935995;;;;
297.337952;-11.576931;;;;;;;322.560547;-12.936905;;;;
297.34613;-11.576559;;;;;;;322.568726;-12.936905;;;;
297.354309;-11.57547;;;;;;;322.576904;-12.936905;;;;
297.362549;-11.574485;;;;;;;322.585083;-12.936905;;;;
297.370728;-11.573426;;;;;;;322.593262;-12.936905;;;;
297.378906;-11.574545;;;;;;;322.60144;-12.936905;;;;
297.387085;-11.574061;;;;;;;322.609619;-12.936905;;;;
297.395264;-11.574153;;;;;;;322.617798;-12.936905;;;;
297.403442;-11.574029;;;;;;;322.625977;-12.936905;;;;
297.411621;-11.574402;;;;;;;322.634155;-12.936905;;;;
297.4198;-11.575133;;;;;;;322.642334;-12.936905;;;;
297.427979;-11.574936;;;;;;;322.650513;-12.937701;;;;
297.436157;-11.574684;;;;;;;322.658691;-12.938498;;;;
297.444336;-11.57527;;;;;;;322.66687;-12.939295;;;;
297.452515;-11.57524;;;;;;;322.675049;-12.940091;;;;
297.460693;-11.574496;;;;;;;322.683289;-12.940887;;;;
297.468872;-11.574934;;;;;;;322.691467;-12.941685;;;;
297.477051;-11.575961;;;;;;;322.699646;-12.942481;;;;
297.485229;-11.577347;;;;;;;322.707825;-12.943277;;;;
297.493469;-11.578157;;;;;;;322.716003;-12.944075;;;;
297.501648;-11.577924;;;;;;;322.724182;-12.944871;;;;
297.509827;-11.577794;;;;;;;322.732361;-12.944871;;;;
297.518005;-11.577199;;;;;;;322.74054;-12.944871;;;;
297.526184;-11.576345;;;;;;;322.748718;-12.944871;;;;
297.534363;-11.576343;;;;;;;322.756897;-12.944871;;;;
297.542542;-11.577106;;;;;;;322.765076;-12.944871;;;;
297.55072;-11.577561;;;;;;;322.773254;-12.944871;;;;
297.558899;-11.577834;;;;;;;322.781433;-12.944871;;;;
297.567078;-11.578609;;;;;;;322.789612;-12.944871;;;;
297.575256;-11.579258;;;;;;;322.797791;-12.944871;;;;
297.583435;-11.579783;;;;;;;322.80603;-12.944871;;;;
297.591614;-11.579941;;;;;;;322.814209;-12.946267;;;;
297.599792;-11.58063;;;;;;;322.822388;-12.947663;;;;
297.607971;-11.580277;;;;;;;322.830566;-12.949059;;;;
297.616211;-11.580956;;;;;;;322.838745;-12.950456;;;;
297.62439;-11.581828;;;;;;;322.846924;-12.951853;;;;
297.632568;-11.583078;;;;;;;322.855103;-12.953249;;;;
297.640747;-11.58477;;;;;;;322.863281;-12.954645;;;;
297.648926;-11.585365;;;;;;;322.87146;-12.956041;;;;
297.657104;-11.585699;;;;;;;322.879639;-12.957438;;;;
297.665283;-11.586777;;;;;;;322.887817;-12.958834;;;;
297.673462;-11.588273;;;;;;;322.895996;-12.958834;;;;
297.681641;-11.587298;;;;;;;322.904175;-12.958834;;;;
297.689819;-11.586802;;;;;;;322.912354;-12.958834;;;;
297.697998;-11.587461;;;;;;;322.920532;-12.958834;;;;
297.706177;-11.587013;;;;;;;322.928711;-12.958834;;;;
297.714355;-11.587947;;;;;;;322.936951;-12.958834;;;;
297.722534;-11.587179;;;;;;;322.945129;-12.958834;;;;
297.730713;-11.586536;;;;;;;322.953308;-12.958834;;;;
297.738892;-11.586961;;;;;;;322.961487;-12.958834;;;;
297.747131;-11.586919;;;;;;;322.969666;-12.958834;;;;
297.75531;-11.587193;;;;;;;322.977844;-12.959883;;;;
297.763489;-11.587892;;;;;;;322.986023;-12.960932;;;;
297.771667;-11.587623;;;;;;;322.994202;-12.96198;;;;
297.779846;-11.589215;;;;;;;323.00238;-12.963029;;;;
297.788025;-11.589163;;;;;;;323.010559;-12.964078;;;;
297.796204;-11.58998;;;;;;;323.018738;-12.965127;;;;
297.804382;-11.590053;;;;;;;323.026917;-12.966176;;;;
297.812561;-11.590916;;;;;;;323.035095;-12.967224;;;;
297.82074;-11.591637;;;;;;;323.043274;-12.968273;;;;
297.828918;-11.590498;;;;;;;323.051453;-12.969322;;;;
297.837097;-11.588984;;;;;;;323.059692;-12.969322;;;;
297.845276;-11.58813;;;;;;;323.067871;-12.969322;;;;
297.853455;-11.587221;;;;;;;323.07605;-12.969322;;;;
297.861633;-11.587522;;;;;;;323.084229;-12.969322;;;;
297.869873;-11.587943;;;;;;;323.092407;-12.969322;;;;
297.878052;-11.587046;;;;;;;323.100586;-12.969322;;;;
297.88623;-11.586595;;;;;;;323.108765;-12.969322;;;;
297.894409;-11.58798;;;;;;;323.116943;-12.969322;;;;
297.902588;-11.589066;;;;;;;323.125122;-12.969322;;;;
297.910767;-11.590159;;;;;;;323.133301;-12.969322;;;;
297.918945;-11.590404;;;;;;;323.141479;-12.970899;;;;
297.927124;-11.591104;;;;;;;323.149658;-12.972475;;;;
297.935303;-11.592571;;;;;;;323.157837;-12.974051;;;;
297.943481;-11.593766;;;;;;;323.166016;-12.975627;;;;
297.95166;-11.594252;;;;;;;323.174194;-12.977203;;;;
297.959839;-11.594276;;;;;;;323.182373;-12.97878;;;;
297.968018;-11.595121;;;;;;;323.190613;-12.980356;;;;
297.976196;-11.595759;;;;;;;323.198792;-12.981932;;;;
297.984375;-11.595373;;;;;;;323.20697;-12.983508;;;;
297.992554;-11.59498;;;;;;;323.215149;-12.985085;;;;
298.000793;-11.594053;;;;;;;323.223328;-12.985085;;;;
298.008972;-11.593184;;;;;;;323.231506;-12.985085;;;;
298.017151;-11.593235;;;;;;;323.239685;-12.985085;;;;
298.02533;-11.592904;;;;;;;323.247864;-12.985085;;;;
298.033508;-11.592324;;;;;;;323.256042;-12.985085;;;;
298.041687;-11.592741;;;;;;;323.264221;-12.985085;;;;
298.049866;-11.593721;;;;;;;323.2724;-12.985085;;;;
298.058044;-11.593538;;;;;;;323.280579;-12.985085;;;;
298.066223;-11.593377;;;;;;;323.288757;-12.985085;;;;
298.074402;-11.593064;;;;;;;323.296936;-12.985085;;;;
298.082581;-11.592523;;;;;;;323.305115;-12.985085;;;;
298.090759;-11.592355;;;;;;;323.313354;-12.985085;;;;
298.098938;-11.593505;;;;;;;323.321533;-12.985085;;;;
298.107117;-11.593374;;;;;;;323.329712;-12.985085;;;;
298.115295;-11.59367;;;;;;;323.337891;-12.985085;;;;
298.123535;-11.592671;;;;;;;323.346069;-12.985085;;;;
298.131714;-11.592078;;;;;;;323.354248;-12.985085;;;;
298.139893;-11.591018;;;;;;;323.362427;-12.985085;;;;
298.148071;-11.590199;;;;;;;323.370605;-12.985085;;;;
298.15625;-11.589701;;;;;;;323.378784;-12.985085;;;;
298.164429;-11.591187;;;;;;;323.386963;-12.986664;;;;
298.172607;-11.593245;;;;;;;323.395142;-12.988243;;;;
298.180786;-11.592683;;;;;;;323.40332;-12.989823;;;;
298.188965;-11.593204;;;;;;;323.411499;-12.991403;;;;
298.197144;-11.593619;;;;;;;323.419678;-12.992982;;;;
298.205322;-11.594563;;;;;;;323.427856;-12.994561;;;;
298.213501;-11.596342;;;;;;;323.436035;-12.99614;;;;
