Chrom.1;;Chrom.1;;Chrom.1;;Chrom.1;;Chrom.1;;Chrom.1;;Chrom.1;
UV 1_280;;Conc B;;Injection;;Run Log;;Fraction;;UV 1_280_CUT_TEMP@100,BASEM;;Cond;
ml;mAU;ml;%;ml;Injection;ml;Logbook;ml;Fraction;ml;mAU;ml;mS/cm
171.273239;2.000334;;;;;;;;;196.495544;-1.646062;;
171.281372;1.99916;;;;;;;;;196.503693;-1.646062;;
171.28952;1.999488;;;;;;;;;196.511841;-1.646062;;
171.297668;1.999571;;;;;;;;;196.519989;-1.646062;;
171.305817;2.001016;;;;;;;;;196.528137;-1.646062;;
171.313965;2.001333;;;;;;;;;196.536285;-1.646062;;
171.322113;1.999908;;;;;;;;;196.544434;-1.646062;;
171.330261;1.997935;;;;;;;;;196.552567;-1.646062;;
171.338409;1.995324;;;;;;;;;196.560715;-1.646062;;
171.346542;1.99499;;;;;;;;;196.568863;-1.646062;;
171.354691;1.993644;;;;;;;;;196.577011;-1.646062;;
171.362839;1.992396;;;;;;;;;196.585159;-1.646062;;
171.370987;1.992769;;;;;;;;;196.593307;-1.646062;;
171.379135;1.994158;;;;;;;;;196.601456;-1.646062;;
171.387283;1.994514;;;;;;;;;196.609604;-1.646062;;
171.395432;1.993078;;;;;;;;;196.617737;-1.646062;;
171.40358;1.991374;;;;;;;;;196.625885;-1.646062;;
171.411713;1.990283;;;;;;;;;196.634033;-1.646062;;
171.419861;1.988922;;;;;;;;;196.642181;-1.646062;;
171.428009;1.98797;;;;;;;;;196.65033;-1.646062;;
171.436157;1.987605;;;;;;;;;196.658478;-1.646062;;
171.444305;1.986097;;;;;;;;;196.666626;-1.646062;;
171.452454;1.983984;;;;;;;;;196.674774;-1.646062;;
171.460602;1.982588;;;;;;;;;196.682907;-1.646062;;
171.46875;1.983048;;;;;;;;;196.691055;-1.646062;;
171.476883;1.985024;;;;;;;;;196.699203;-1.646062;;
171.485031;1.985977;;;;;;;;;196.707352;-1.646062;;
171.493179;1.985463;;;;;;;;;196.7155;-1.646062;;
171.501328;1.983746;;;;;;;;;196.723648;-1.646062;;
171.509476;1.982675;;;;;;;;;196.731796;-1.646062;;
171.517624;1.981361;;;;;;;;;196.739944;-1.646853;;
171.525772;1.981251;;;;;;;;;196.748077;-1.647644;;
171.53392;1.981164;;;;;;;;;196.756226;-1.648435;;
171.542053;1.982485;;;;;;;;;196.764374;-1.649225;;
171.550201;1.980839;;;;;;;;;196.772522;-1.650016;;
171.55835;1.979044;;;;;;;;;196.78067;-1.650807;;
171.566498;1.977978;;;;;;;;;196.788818;-1.651597;;
171.574646;1.976957;;;;;;;;;196.796967;-1.652388;;
171.582794;1.976044;;;;;;;;;196.805115;-1.653179;;
171.590942;1.974595;;;;;;;;;196.813248;-1.653969;;
171.599091;1.974457;;;;;;;;;196.821396;-1.653969;;
171.607224;1.97405;;;;;;;;;196.829544;-1.653969;;
171.615372;1.973811;;;;;;;;;196.837692;-1.653969;;
171.62352;1.974622;;;;;;;;;196.84584;-1.653969;;
171.631668;1.974864;;;;;;;;;196.853989;-1.653969;;
171.639816;1.97265;;;;;;;;;196.862137;-1.653969;;
171.647964;1.972378;;;;;;;;;196.87027;-1.653969;;
171.656113;1.972257;;;;;;;;;196.878418;-1.653969;;
171.664246;1.972761;;;;;;;;;196.886566;-1.653969;;
171.672394;1.972736;;;;;;;;;196.894714;-1.653969;;
171.680542;1.970705;;;;;;;;;196.902863;-1.653969;;
171.68869;1.97006;;;;;;;;;196.911011;-1.653969;;
171.696838;1.970008;;;;;;;;;196.919159;-1.653969;;
171.704987;1.971345;;;;;;;;;196.927307;-1.653969;;
171.713135;1.970515;;;;;;;;;196.93544;-1.653969;;
171.721283;1.969117;;;;;;;;;196.943588;-1.653969;;
171.729416;1.968141;;;;;;;;;196.951736;-1.653969;;
171.737564;1.968476;;;;;;;;;196.959885;-1.653969;;
171.745712;1.966007;;;;;;;;;196.968033;-1.653969;;
171.75386;1.965425;;;;;;;;;196.976181;-1.653969;;
171.762009;1.966093;;;;;;;;;196.984329;-1.653969;;
171.770157;1.96717;;;;;;;;;196.992477;-1.653969;;
171.778305;1.968543;;;;;;;;;197.00061;-1.653969;;
171.786453;1.968675;;;;;;;;;197.008759;-1.653969;;
171.794586;1.96783;;;;;;;;;197.016907;-1.653969;;
171.802734;1.96737;;;;;;;;;197.025055;-1.653969;;
171.810883;1.966463;;;;;;;;;197.033203;-1.653969;;
171.819031;jan.52;;;;;;;;;197.041351;-1.653969;;
171.827179;1.96412;;;;;;;;;197.0495;-1.653969;;
171.835327;1.963685;;;;;;;;;197.057648;-1.653969;;
171.843475;1.964643;;;;;;;;;197.065781;-1.653969;;
171.851624;1.964989;;;;;;;;;197.073929;-1.653969;;
171.859756;1.964361;;;;;;;;;197.082077;-1.653969;;
171.867905;1.963688;;;;;;;;;197.090225;-1.653969;;
171.876053;1.962164;;;;;;;;;197.098373;-1.653969;;
171.884201;1.959832;;;;;;;;;197.106522;-1.653969;;
171.892349;1.957708;;;;;;;;;197.11467;-1.653969;;
171.900497;1.95574;;;;;;;;;197.122818;-1.653969;;
171.908646;1.954707;;;;;;;;;197.130951;-1.653969;;
171.916794;1.953828;;;;;;;;;197.139099;-1.653969;;
171.924927;1.954592;;;;;;;;;197.147247;-1.654755;;
171.933075;1.955362;;;;;;;;;197.155396;-1.655541;;
171.941223;1.955373;;;;;;;;;197.163544;-1.656327;;
171.949371;1.95406;;;;;;;;;197.171692;-1.657113;;
171.95752;1.953183;;;;;;;;;197.17984;-1.657899;;
171.965668;1.952632;;;;;;;;;197.187988;-1.658685;;
171.973816;1.95174;;;;;;;;;197.196121;-1.659471;;
171.981964;1.951214;;;;;;;;;197.204269;-1.660257;;
171.990097;1.949257;;;;;;;;;197.212418;-1.661043;;
171.998245;1.947823;;;;;;;;;197.220566;-1.661829;;
172.006393;1.945121;;;;;;;;;197.228714;-1.661829;;
172.014542;1.943083;;;;;;;;;197.236862;-1.661829;;
172.02269;1.942684;;;;;;;;;197.24501;-1.661829;;
172.030838;1.94352;;;;;;;;;197.253143;-1.661829;;
172.038986;1.943167;;;;;;;;;197.261292;-1.661829;;
172.047119;1.942049;;;;;;;;;197.26944;-1.661829;;
172.055267;1.940843;;;;;;;;;197.277588;-1.661829;;
172.063416;1.940487;;;;;;;;;197.285736;-1.661829;;
172.071564;1.939786;;;;;;;;;197.293884;-1.661829;;
172.079712;1.939924;;;;;;;;;197.302032;-1.661829;;
172.08786;1.941039;;;;;;;;;197.310181;-1.661829;;
172.096008;1.941854;;;;;;;;;197.318314;-1.661829;;
172.104156;1.942622;;;;;;;;;197.326462;-1.661829;;
172.112289;1.941538;;;;;;;;;197.33461;-1.661829;;
172.120438;1.939813;;;;;;;;;197.342758;-1.661829;;
172.128586;1.938572;;;;;;;;;197.350906;-1.661829;;
172.136734;1.936992;;;;;;;;;197.359055;-1.661829;;
172.144882;1.935982;;;;;;;;;197.367203;-1.661829;;
172.15303;1.936218;;;;;;;;;197.375351;-1.661829;;
172.161179;1.936913;;;;;;;;;197.383484;-1.661829;;
172.169327;1.93656;;;;;;;;;197.391632;-1.661829;;
172.17746;1.935188;;;;;;;;;197.39978;-1.661829;;
172.185608;1.933799;;;;;;;;;197.407928;-1.661829;;
172.193756;1.932935;;;;;;;;;197.416077;-1.661829;;
172.201904;1.932387;;;;;;;;;197.424225;-1.661829;;
172.210052;1.932769;;;;;;;;;197.432373;-1.661829;;
172.218201;1.93365;;;;;;;;;197.440521;-1.661829;;
172.226349;1.933619;;;;;;;;;197.448654;-1.661829;;
172.234497;1.933687;;;;;;;;;197.456802;-1.661829;;
172.24263;1.932512;;;;;;;;;197.464951;-1.661829;;
172.250778;1.931375;;;;;;;;;197.473099;-1.66261;;
172.258926;1.93038;;;;;;;;;197.481247;-1.663391;;
172.267075;1.92927;;;;;;;;;197.489395;-1.664173;;
172.275223;1.928056;;;;;;;;;197.497543;-1.664954;;
172.283371;1.92867;;;;;;;;;197.505692;-1.665735;;
172.291519;1.926997;;;;;;;;;197.513824;-1.666516;;
172.299667;1.926287;;;;;;;;;197.521973;-1.667297;;
172.3078;1.926483;;;;;;;;;197.530121;-1.668078;;
172.315948;1.92517;;;;;;;;;197.538269;-1.668859;;
172.324097;1.924759;;;;;;;;;197.546417;-1.669641;;
172.332245;1.924643;;;;;;;;;197.554565;-1.669641;;
172.340393;1.92522;;;;;;;;;197.562714;-1.669641;;
172.348541;1.927479;;;;;;;;;197.570862;-1.669641;;
172.356689;1.926383;;;;;;;;;197.578995;-1.669641;;
172.364838;1.923243;;;;;;;;;197.587143;-1.669641;;
172.372971;1.922333;;;;;;;;;197.595291;-1.669641;;
172.381119;1.922304;;;;;;;;;197.603439;-1.669641;;
172.389267;1.922013;;;;;;;;;197.611588;-1.669641;;
172.397415;1.921933;;;;;;;;;197.619736;-1.669641;;
172.405563;1.921623;;;;;;;;;197.627884;-1.669641;;
172.413712;1.921686;;;;;;;;;197.636017;-1.669641;;
172.42186;1.920546;;;;;;;;;197.644165;-1.669641;;
172.429993;1.919933;;;;;;;;;197.652313;-1.669641;;
172.438141;1.91953;;;;;;;;;197.660461;-1.669641;;
172.446289;1.920031;;;;;;;;;197.66861;-1.669641;;
172.454437;1.919551;;;;;;;;;197.676758;-1.669641;;
172.462585;1.918392;;;;;;;;;197.684906;-1.669641;;
172.470734;1.918153;;;;;;;;;197.693054;-1.669641;;
172.478882;1.918987;;;;;;;;;197.701187;-1.669641;;
172.48703;1.918984;;;;;;;;;197.709335;-1.669641;;
172.495163;1.920017;;;;;;;;;197.717484;-1.669641;;
172.503311;1.920431;;;;;;;;;197.725632;-1.669641;;
172.511459;1.918759;;;;;;;;;197.73378;-1.669641;;
172.519608;1.918024;;;;;;;;;197.741928;-1.669641;;
172.527756;1.918345;;;;;;;;;197.750076;-1.669641;;
172.535904;1.919019;;;;;;;;;197.758224;-1.669641;;
172.544052;1.918801;;;;;;;;;197.766357;-1.669641;;
172.5522;1.916891;;;;;;;;;197.774506;-1.669641;;
172.560333;1.914558;;;;;;;;;197.782654;-1.669641;;
172.568481;1.914113;;;;;;;;;197.790802;-1.669641;;
172.57663;1.914837;;;;;;;;;197.79895;-1.670417;;
172.584778;1.914541;;;;;;;;;197.807098;-1.671193;;
172.592926;1.914003;;;;;;;;;197.815247;-1.671969;;
172.601074;1.912462;;;;;;;;;197.823395;-1.672745;;
172.609222;1.910895;;;;;;;;;197.831528;-1.673522;;
172.617371;1.910629;;;;;;;;;197.839676;-1.674298;;
172.625504;1.910927;;;;;;;;;197.847824;-1.675074;;
172.633652;1.910239;;;;;;;;;197.855972;-1.67585;;
172.6418;1.910055;;;;;;;;;197.86412;-1.676626;;
172.649948;1.909172;;;;;;;;;197.872269;-1.677402;;
172.658096;1.907621;;;;;;;;;197.880417;-1.677402;;
172.666245;1.908774;;;;;;;;;197.888565;-1.677402;;
172.674393;1.909221;;;;;;;;;197.896698;-1.677402;;
172.682541;1.908275;;;;;;;;;197.904846;-1.677402;;
172.690674;1.908583;;;;;;;;;197.912994;-1.677402;;
172.698822;1.907239;;;;;;;;;197.921143;-1.677402;;
172.70697;1.904612;;;;;;;;;197.929291;-1.677402;;
172.715118;1.904124;;;;;;;;;197.937439;-1.677402;;
172.723267;1.905377;;;;;;;;;197.945587;-1.677402;;
172.731415;1.906013;;;;;;;;;197.953735;-1.677402;;
172.739563;1.906264;;;;;;;;;197.961868;-1.677402;;
172.747711;1.904601;;;;;;;;;197.970016;-1.677402;;
172.755844;1.902365;;;;;;;;;197.978165;-1.677402;;
172.763992;1.900256;;;;;;;;;197.986313;-1.677402;;
172.772141;1.89952;;;;;;;;;197.994461;-1.677402;;
172.780289;1.898334;;;;;;;;;198.002609;-1.677402;;
172.788437;1.899895;;;;;;;;;198.010757;-1.677402;;
172.796585;1.899481;;;;;;;;;198.01889;-1.677402;;
172.804733;1.900842;;;;;;;;;198.027039;-1.677402;;
172.812866;1.902449;;;;;;;;;198.035187;-1.677402;;
172.821014;1.901983;;;;;;;;;198.043335;-1.677402;;
172.829163;1.899835;;;;;;;;;198.051483;-1.677402;;
172.837311;1.899848;;;;;;;;;198.059631;-1.677402;;
172.845459;1.900412;;;;;;;;;198.06778;-1.677402;;
172.853607;1.899771;;;;;;;;;198.075928;-1.677402;;
172.861755;1.899216;;;;;;;;;198.084061;-1.677402;;
172.869904;1.897618;;;;;;;;;198.092209;-1.677402;;
172.878036;1.895622;;;;;;;;;198.100357;-1.677402;;
172.886185;1.894682;;;;;;;;;198.108505;-1.677402;;
172.894333;1.893485;;;;;;;;;198.116653;-1.677402;;
172.902481;1.892191;;;;;;;;;198.124802;-1.678174;;
172.910629;1.89241;;;;;;;;;198.13295;-1.678945;;
172.918777;1.892241;;;;;;;;;198.141098;-1.679716;;
172.926926;1.890758;;;;;;;;;198.149231;-1.680487;;
172.935074;1.88881;;;;;;;;;198.157379;-1.681258;;
172.943207;1.887069;;;;;;;;;198.165527;-1.682029;;
172.951355;1.886731;;;;;;;;;198.173676;-1.6828;;
172.959503;1.887812;;;;;;;;;198.181824;-1.683571;;
172.967651;1.889421;;;;;;;;;198.189972;-1.684342;;
172.9758;1.890037;;;;;;;;;198.19812;-1.685113;;
172.983948;1.889673;;;;;;;;;198.206268;-1.685113;;
172.992096;1.888324;;;;;;;;;198.214401;-1.685113;;
173.000244;1.885991;;;;;;;;;198.222549;-1.685113;;
173.008377;1.885756;;;;;;;;;198.230698;-1.685113;;
173.016525;1.884706;;;;;;;;;198.238846;-1.685113;;
173.024673;1.883947;;;;;;;;;198.246994;-1.685113;;
173.032822;1.884053;;;;;;;;;198.255142;-1.685113;;
173.04097;1.88318;;;;;;;;;198.26329;-1.685113;;
173.049118;1.881348;;;;;;;;;198.271439;-1.685113;;
173.057266;1.880158;;;;;;;;;198.279572;-1.685113;;
173.065414;1.87937;;;;;;;;;198.28772;-1.685113;;
173.073547;1.881562;;;;;;;;;198.295868;-1.685113;;
173.081696;1.882389;;;;;;;;;198.304016;-1.685113;;
173.089844;1.88285;;;;;;;;;198.312164;-1.685113;;
173.097992;1.882299;;;;;;;;;198.320313;-1.685113;;
173.10614;1.881191;;;;;;;;;198.328461;-1.685113;;
173.114288;jan.04;;;;;;;;;198.336609;-1.685113;;
173.122437;1.877262;;;;;;;;;198.344742;-1.685113;;
173.130569;1.876284;;;;;;;;;198.35289;-1.685113;;
173.138718;1.87561;;;;;;;;;198.361038;-1.685113;;
173.146866;1.875806;;;;;;;;;198.369186;-1.685113;;
173.155014;1.875671;;;;;;;;;198.377335;-1.685113;;
173.163162;1.875503;;;;;;;;;198.385483;-1.685113;;
173.17131;1.874538;;;;;;;;;198.393631;-1.685113;;
173.179459;1.872637;;;;;;;;;198.401764;-1.685113;;
173.187607;1.872024;;;;;;;;;198.409912;-1.685113;;
173.19574;1.872429;;;;;;;;;198.41806;-1.685113;;
173.203888;1.873252;;;;;;;;;198.426208;-1.685113;;
173.212036;1.87302;;;;;;;;;198.434357;-1.685113;;
173.220184;1.873174;;;;;;;;;198.442505;-1.685113;;
173.228333;1.872732;;;;;;;;;198.450653;-1.685879;;
173.236481;1.87195;;;;;;;;;198.458801;-1.686645;;
173.244629;1.87182;;;;;;;;;198.466934;-1.687411;;
173.252777;1.871824;;;;;;;;;198.475082;-1.688177;;
173.26091;1.871457;;;;;;;;;198.483231;-1.688943;;
173.269058;1.871247;;;;;;;;;198.491379;-1.689709;;
173.277206;1.869896;;;;;;;;;198.499527;-1.690475;;
173.285355;1.868012;;;;;;;;;198.507675;-1.691241;;
173.293503;1.866212;;;;;;;;;198.515823;-1.692007;;
173.301651;1.864927;;;;;;;;;198.523972;-1.692773;;
173.309799;1.865094;;;;;;;;;198.532104;-1.692773;;
173.317947;1.865458;;;;;;;;;198.540253;-1.692773;;
173.32608;1.865508;;;;;;;;;198.548401;-1.692773;;
173.334229;1.866037;;;;;;;;;198.556549;-1.692773;;
173.342377;1.866726;;;;;;;;;198.564697;-1.692773;;
173.350525;1.867021;;;;;;;;;198.572845;-1.692773;;
173.358673;1.867587;;;;;;;;;198.580994;-1.692773;;
173.366821;1.866944;;;;;;;;;198.589142;-1.692773;;
173.374969;1.864749;;;;;;;;;198.597275;-1.692773;;
173.383118;1.863794;;;;;;;;;198.605423;-1.692773;;
173.391251;1.864459;;;;;;;;;198.613571;-1.692773;;
173.399399;1.864284;;;;;;;;;198.621719;-1.692773;;
173.407547;1.862874;;;;;;;;;198.629868;-1.692773;;
173.415695;1.86261;;;;;;;;;198.638016;-1.692773;;
173.423843;1.862317;;;;;;;;;198.646164;-1.692773;;
173.431992;1.861149;;;;;;;;;198.654312;-1.692773;;
173.44014;1.859914;;;;;;;;;198.662445;-1.692773;;
173.448288;1.859066;;;;;;;;;198.670593;-1.692773;;
173.456421;1.858716;;;;;;;;;198.678741;-1.692773;;
173.464569;1.858614;;;;;;;;;198.68689;-1.692773;;
173.472717;1.858406;;;;;;;;;198.695038;-1.692773;;
173.480865;1.859056;;;;;;;;;198.703186;-1.692773;;
173.489014;1.856626;;;;;;;;;198.711334;-1.692773;;
173.497162;1.854503;;;;;;;;;198.719467;-1.692773;;
173.50531;1.853726;;;;;;;;;198.727615;-1.692773;;
173.513443;1.85228;;;;;;;;;198.735764;-1.692773;;
173.521591;1.851193;;;;;;;;;198.743912;-1.692773;;
173.529739;1.849493;;;;;;;;;198.75206;-1.692773;;
173.537888;1.849338;;;;;;;;;198.760208;-1.692773;;
173.546036;1.848312;;;;;;;;;198.768356;-1.692773;;
173.554184;1.848234;;;;;;;;;198.776505;-1.693533;;
173.562332;1.847066;;;;;;;;;198.784637;-1.694294;;
173.57048;1.844701;;;;;;;;;198.792786;-1.695055;;
173.578613;1.843346;;;;;;;;;198.800934;-1.695815;;
173.586761;1.842058;;;;;;;;;198.809082;-1.696576;;
173.59491;1.840803;;;;;;;;;198.81723;-1.697336;;
173.603058;1.840333;;;;;;;;;198.825378;-1.698097;;
173.611206;1.840688;;;;;;;;;198.833527;-1.698858;;
173.619354;1.841089;;;;;;;;;198.841675;-1.699618;;
173.627502;1.841313;;;;;;;;;198.849808;-1.700379;;
173.635651;1.840945;;;;;;;;;198.857956;-1.700379;;
173.643784;1.839809;;;;;;;;;198.866104;-1.700379;;
173.651932;1.839056;;;;;;;;;198.874252;-1.700379;;
173.66008;1.839111;;;;;;;;;198.882401;-1.700379;;
173.668228;1.839467;;;;;;;;;198.890549;-1.700379;;
173.676376;1.839133;;;;;;;;;198.898697;-1.700379;;
173.684525;1.837727;;;;;;;;;198.906845;-1.700379;;
173.692673;1.837381;;;;;;;;;198.914978;-1.700379;;
173.700821;1.838754;;;;;;;;;198.923126;-1.700379;;
173.708954;1.840376;;;;;;;;;198.931274;-1.700379;;
173.717102;1.842218;;;;;;;;;198.939423;-1.700379;;
173.72525;1.843014;;;;;;;;;198.947571;-1.700379;;
173.733398;1.843685;;;;;;;;;198.955719;-1.700379;;
173.741547;1.845688;;;;;;;;;198.963867;-1.700379;;
173.749695;1.845472;;;;;;;;;198.972015;-1.700379;;
173.757843;1.844857;;;;;;;;;198.980148;-1.700379;;
173.765991;1.843706;;;;;;;;;198.988297;-1.700379;;
173.774124;1.84304;;;;;;;;;198.996445;-1.700379;;
173.782272;1.844748;;;;;;;;;199.004593;-1.700379;;
173.790421;1.847128;;;;;;;;;199.012741;-1.700379;;
173.798569;1.848669;;;;;;;;;199.020889;-1.701134;;
173.806717;1.848807;;;;;;;;;199.029037;-1.70189;;
173.814865;1.847118;;;;;;;;;199.037186;-1.702645;;
173.823013;1.845251;;;;;;;;;199.045319;-1.7034;;
173.831161;1.844104;;;;;;;;;199.053467;-1.704155;;
173.839294;1.844237;;;;;;;;;199.061615;-1.704911;;
173.847443;1.844263;;;;;;;;;199.069763;-1.705666;;
173.855591;1.846112;;;;;;;;;199.077911;-1.706421;;
173.863739;1.845785;;;;;;;;;199.08606;-1.707176;;
173.871887;1.843548;;;;;;;;;199.094208;-1.707932;;
173.880035;1.842782;;;;;;;;;199.102341;-1.707932;;
173.888184;1.843164;;;;;;;;;199.110489;-1.707932;;
173.896317;1.843964;;;;;;;;;199.118637;-1.707932;;
173.904465;1.843831;;;;;;;;;199.126785;-1.707932;;
173.912613;1.843434;;;;;;;;;199.134933;-1.707932;;
173.920761;1.841872;;;;;;;;;199.143082;-1.707932;;
173.928909;1.841906;;;;;;;;;199.15123;-1.707932;;
173.937057;1.841771;;;;;;;;;199.159378;-1.707932;;
173.945206;1.839688;;;;;;;;;199.167511;-1.707932;;
173.953354;1.838024;;;;;;;;;199.175659;-1.707932;;
173.961487;1.838227;;;;;;;;;199.183807;-1.707932;;
173.969635;1.839101;;;;;;;;;199.191956;-1.707932;;
173.977783;1.839965;;;;;;;;;199.200104;-1.707932;;
173.985931;1.840264;;;;;;;;;199.208252;-1.707932;;
173.99408;1.839177;;;;;;;;;199.2164;-1.707932;;
174.002228;1.836989;;;;;;;;;199.224548;-1.707932;;
174.010376;1.835748;;;;;;;;;199.232681;-1.707932;;
174.018524;1.835772;;;;;;;;;199.240829;-1.707932;;
174.026657;1.835843;;;;;;;;;199.248978;-1.707932;;
174.034805;1.836225;;;;;;;;;199.257126;-1.707932;;
174.042953;1.83509;;;;;;;;;199.265274;-1.707932;;
174.051102;1.832605;;;;;;;;;199.273422;-1.707932;;
174.05925;1.830782;;;;;;;;;199.28157;-1.707932;;
174.067398;1.829582;;;;;;;;;199.289719;-1.707932;;
174.075546;1.830134;;;;;;;;;199.297852;-1.707932;;
174.083694;1.830165;;;;;;;;;199.306;-1.707932;;
174.091827;1.82921;;;;;;;;;199.314148;-1.707932;;
174.099976;1.828584;;;;;;;;;199.322296;-1.707932;;
174.108124;1.828434;;;;;;;;;199.330444;-1.707932;;
174.116272;1.828421;;;;;;;;;199.338593;-1.707932;;
174.12442;1.827695;;;;;;;;;199.346741;-1.708681;;
174.132568;1.826287;;;;;;;;;199.354889;-1.709431;;
174.140717;1.824122;;;;;;;;;199.363022;-1.710181;;
174.148865;1.822751;;;;;;;;;199.37117;-1.710931;;
174.156998;1.821583;;;;;;;;;199.379318;-1.71168;;
174.165146;1.821879;;;;;;;;;199.387466;-1.71243;;
174.173294;1.821603;;;;;;;;;199.395615;-1.71318;;
174.181442;1.820401;;;;;;;;;199.403763;-1.71393;;
174.18959;1.818029;;;;;;;;;199.411911;-1.714679;;
174.197739;1.816266;;;;;;;;;199.420059;-1.715429;;
174.205887;1.815651;;;;;;;;;199.428192;-1.715429;;
174.214035;1.815874;;;;;;;;;199.43634;-1.715429;;
174.222168;1.815077;;;;;;;;;199.444489;-1.715429;;
174.230316;1.815703;;;;;;;;;199.452637;-1.715429;;
174.238464;1.81588;;;;;;;;;199.460785;-1.715429;;
174.246613;1.815444;;;;;;;;;199.468933;-1.715429;;
174.254761;1.81713;;;;;;;;;199.477081;-1.715429;;
174.262909;1.817233;;;;;;;;;199.485214;-1.715429;;
174.271057;1.817649;;;;;;;;;199.493362;-1.715429;;
174.27919;1.81623;;;;;;;;;199.501511;-1.715429;;
174.287338;1.814757;;;;;;;;;199.509659;-1.715429;;
174.295486;1.814448;;;;;;;;;199.517807;-1.715429;;
174.303635;1.816109;;;;;;;;;199.525955;-1.715429;;
174.311783;1.81594;;;;;;;;;199.534103;-1.715429;;
174.319931;1.815881;;;;;;;;;199.542252;-1.715429;;
174.328079;1.815235;;;;;;;;;199.550385;-1.715429;;
174.336227;1.815026;;;;;;;;;199.558533;-1.715429;;
174.34436;1.815485;;;;;;;;;199.566681;-1.715429;;
174.352509;1.816903;;;;;;;;;199.574829;-1.715429;;
174.360657;1.818278;;;;;;;;;199.582977;-1.715429;;
174.368805;1.818887;;;;;;;;;199.591125;-1.715429;;
174.376953;1.818229;;;;;;;;;199.599274;-1.715429;;
174.385101;1.817253;;;;;;;;;199.607422;-1.715429;;
174.39325;1.817699;;;;;;;;;199.615555;-1.715429;;
174.401398;1.817996;;;;;;;;;199.623703;-1.715429;;
174.409531;1.816937;;;;;;;;;199.631851;-1.715429;;
174.417679;1.816154;;;;;;;;;199.639999;-1.715429;;
174.425827;1.81623;;;;;;;;;199.648148;-1.715429;;
174.433975;1.815916;;;;;;;;;199.656296;-1.715429;;
174.442123;1.814746;;;;;;;;;199.664444;-1.715429;;
174.450272;1.813611;;;;;;;;;199.672592;-1.716174;;
174.45842;1.811873;;;;;;;;;199.680725;-1.716918;;
174.466568;1.809504;;;;;;;;;199.688873;-1.717662;;
174.474701;1.808078;;;;;;;;;199.697021;-1.718406;;
174.482849;1.806728;;;;;;;;;199.70517;-1.71915;;
174.490997;1.806222;;;;;;;;;199.713318;-1.719895;;
174.499146;1.806425;;;;;;;;;199.721466;-1.720639;;
174.507294;1.806291;;;;;;;;;199.729614;-1.721383;;
174.515442;1.804735;;;;;;;;;199.737762;-1.722127;;
174.52359;1.803966;;;;;;;;;199.745895;-1.722871;;
174.531738;1.801567;;;;;;;;;199.754044;-1.722871;;
174.539871;1.801373;;;;;;;;;199.762192;-1.722871;;
174.548019;1.80058;;;;;;;;;199.77034;-1.722871;;
174.556168;1.798621;;;;;;;;;199.778488;-1.722871;;
174.564316;1.796465;;;;;;;;;199.786636;-1.722871;;
174.572464;1.79487;;;;;;;;;199.794785;-1.722871;;
174.580612;1.793794;;;;;;;;;199.802933;-1.722871;;
174.58876;1.794716;;;;;;;;;199.811066;-1.722871;;
174.596909;1.79477;;;;;;;;;199.819214;-1.722871;;
174.605042;1.794149;;;;;;;;;199.827362;-1.722871;;
174.61319;1.793943;;;;;;;;;199.83551;-1.722871;;
174.621338;1.793388;;;;;;;;;199.843658;-1.722871;;
174.629486;1.794178;;;;;;;;;199.851807;-1.722871;;
174.637634;1.79356;;;;;;;;;199.859955;-1.722871;;
174.645782;1.793861;;;;;;;;;199.868088;-1.722871;;
174.653931;1.793356;;;;;;;;;199.876236;-1.722871;;
174.662064;1.79193;;;;;;;;;199.884384;-1.722871;;
174.670212;1.792294;;;;;;;;;199.892532;-1.722871;;
174.67836;1.792533;;;;;;;;;199.900681;-1.722871;;
174.686508;1.79313;;;;;;;;;199.908829;-1.722871;;
174.694656;1.794029;;;;;;;;;199.916977;-1.722871;;
174.702805;1.794891;;;;;;;;;199.925125;-1.722871;;
174.710953;1.794626;;;;;;;;;199.933258;-1.722871;;
174.719101;1.793621;;;;;;;;;199.941406;-1.722871;;
174.727234;1.792114;;;;;;;;;199.949554;-1.722871;;
174.735382;1.790856;;;;;;;;;199.957703;-1.722871;;
174.74353;1.788844;;;;;;;;;199.965851;-1.722871;;
174.751678;1.787873;;;;;;;;;199.973999;-1.722871;;
174.759827;1.788018;;;;;;;;;199.982147;-1.722871;;
174.767975;1.788106;;;;;;;;;199.990295;-1.722871;;
174.776123;1.788072;;;;;;;;;199.998428;-1.72361;;
174.784271;1.788048;;;;;;;;;200.006577;-1.724349;;
174.792404;1.787684;;;;;;;;;200.014725;-1.725087;;
174.800552;1.786365;;;;;;;;;200.022873;-1.725826;;
174.808701;1.784596;;;;;;;;;200.031021;-1.726564;;
174.816849;1.782947;;;;;;;;;200.039169;-1.727303;;
174.824997;1.782223;;;;;;;;;200.047318;-1.728042;;
174.833145;1.78092;;;;;;;;;200.055466;-1.72878;;
174.841293;1.778843;;;;;;;;;200.063599;-1.729519;;
174.849442;1.777933;;;;;;;;;200.071747;-1.730257;;
174.857574;1.775964;;;;;;;;;200.079895;-1.730257;;
174.865723;1.774985;;;;;;;;;200.088043;-1.730257;;
174.873871;1.773404;;;;;;;;;200.096191;-1.730257;;
174.882019;1.771981;;;;;;;;;200.10434;-1.730257;;
174.890167;1.772585;;;;;;;;;200.112488;-1.730257;;
