Chrom.1;;Chrom.1;;Chrom.1;;Chrom.1;;Chrom.1;;Chrom.1;;Chrom.1;
UV 1_280;;Conc B;;Injection;;Run Log;;Fraction;;UV 1_280_CUT_TEMP@100,BASEM;;Cond;
ml;mAU;ml;%;ml;Injection;ml;Logbook;ml;Fraction;ml;mAU;ml;mS/cm
-22.920361;9.618572;-2.21903;0;;;;;;;2.29999;0.219504;-20.620373;1.953929
-22.912174;9.654569;-2.137175;0;;;;;;;2.308174;0.219557;-20.604002;1.955315
-22.90399;9.689361;-2.055321;0;;;;;;;2.31636;0.221628;-20.587631;1.956731
-22.895805;9.722861;-1.973465;0;;;;;;;2.324545;0.221388;-20.571262;1.958273
-22.887621;9.754999;-1.891609;0;;;;;;;2.332729;0.222225;-20.554892;1.959787
-22.879435;9.786016;-1.809755;0;;;;;;;2.340916;0.223365;-20.538523;1.961227
-22.87125;9.815709;-1.7279;0;;;;;;;feb.91;0.225085;-20.522152;1.962693
-22.863066;9.843777;-1.646044;0;;;;;;;2.357285;0.225992;-20.505783;1.964174
-22.854879;9.871125;-1.564188;0;;;;;;;2.365471;0.225971;-20.489412;1.965678
-22.846695;9.897572;-1.482334;0;;;;;;;2.373655;0.22593;-20.473042;1.967221
-22.838511;9.922711;-1.400478;0;;;;;;;2.38184;0.227614;-20.456673;1.968724
-22.830326;9.945251;-1.318623;0;;;;;;;2.390026;0.228699;-20.440302;1.970154
-22.82214;9.967296;-1.236769;0;;;;;;;2.398211;0.228298;-20.423931;1.97154
-22.813955;9.988369;-1.154913;0;;;;;;;2.406395;0.229042;-20.407562;1.973006
-22.805771;10.009062;-1.073057;0;;;;;;;2.414579;0.23066;-20.391191;1.974573
-22.797585;10.026385;-0.991201;0;;;;;;;2.422766;0.231569;-20.374821;1.976135
-22.7894;10.042772;-0.909348;0;;;;;;;2.43095;0.232954;-20.358452;1.977811
-22.781216;10.05965;-0.827492;0;;;;;;;2.439135;0.233528;-20.342083;1.979585
-22.773029;10.074706;-0.745636;0;;;;;;;2.447321;0.233866;-20.325712;1.981364
-22.764845;10.088844;-0.663782;0;;;;;;;2.455505;0.234437;-20.309341;1.98312
-22.75666;10.102908;-0.581926;0;;;;;;;2.46369;0.235529;-20.292973;1.984854
-22.748474;10.114715;-0.500071;0;;;;;;;2.471876;0.237216;-20.276602;1.986546
-22.74029;10.125352;-0.418215;0;;;;;;;2.480061;0.238381;-20.260231;1.988233
-22.732105;10.133866;-0.336361;0;;;;;;;2.488245;0.239585;-20.243862;1.990024
-22.723919;10.141359;-0.254505;0;;;;;;;2.496431;0.240284;-20.227491;1.991733
-22.715734;10.147396;-0.172649;0;;;;;;;2.504616;0.240784;-20.211121;1.993411
-22.70755;10.152893;-0.090796;0;;;;;;;feb.28;0.241915;-20.194752;1.995205
-22.699364;10.158247;-0.00894;0;;;;;;;2.520985;0.242995;-20.178381;1.997063
-22.691179;10.161577;0.072916;0;;;;;;;2.529171;0.244329;-20.162012;1.998868
-22.682995;10.163688;0.154772;0;;;;;;;2.537355;0.245932;-20.145641;2.000753
-22.67481;10.164399;0.236626;0;;;;;;;2.54554;0.246612;-20.129272;2.002616
-22.666624;10.163704;0.318481;0;;;;;;;2.553726;0.246737;-20.112902;2.004474
-22.65844;10.16218;0.400337;0;;;;;;;2.561911;0.247527;-20.096531;2.006401
-22.650255;10.158953;0.482191;0;;;;;;;2.570095;0.248558;-20.080162;2.008341
-22.642069;10.154148;0.564047;0;;;;;;;2.578281;0.249223;-20.063791;2.010181
-22.633884;10.149543;0.645903;0;;;;;;;2.586466;0.249403;-20.047421;2.012074
-22.6257;10.144221;0.727758;0;;;;;;;2.59465;0.248925;-20.031052;2.014006
-22.617516;10.136778;0.809612;0;;;;;;;2.602837;0.249184;-20.014681;2.015854
-22.609329;10.127645;0.891468;0;;;;;;;2.611021;0.250028;-19.99831;2.01771
-22.601145;10.118299;0.973324;0;;;;;;;2.619205;0.250363;-19.981941;2.019586
-22.59296;10.108963;1.055178;0;;;;;;;2.62739;0.25106;-19.965572;2.021437
-22.584774;10.098995;1.137033;0;;;;;;;2.635576;0.251418;-19.949202;2.02332
-22.57659;10.087259;1.218889;0;;;;;;;2.643761;0.250857;-19.932831;2.025243
-22.568405;10.073659;1.300745;0;;;;;;;2.651945;0.251119;-19.916462;2.02715
-22.560219;10.059686;1.382599;0;;;;;;;2.660131;0.251544;-19.900091;2.029031
-22.552034;10.044689;1.464455;0;;;;;;;2.668316;0.251154;-19.88372;2.030895
-22.54385;10.028749;1.54631;0;;;;;;;feb.65;0.251575;-19.867352;2.032764
-22.535664;10.012494;1.628164;0;;;;;;;2.684687;0.25163;-19.850981;2.034667
-22.527479;9.995965;1.71002;0;;;;;;;2.692871;0.25181;-19.83461;2.036576
-22.519295;9.97867;1.791876;0;;;;;;;2.701056;0.252236;-19.818241;2.038449
-22.511108;9.96013;1.873732;0;;;;;;;2.70924;0.252944;-19.80187;2.040269
-22.502924;9.940847;1.955585;0;;;;;;;2.717426;0.25293;-19.785501;2.042076
-22.49474;9.920388;2.037441;0;;;;;;;2.725611;0.253549;-19.769131;2.043931
-22.486555;9.899188;2.119297;0;;;;;;;2.733795;0.253609;-19.752762;2.045816
-22.478369;9.877702;2.201151;0;;;;;;;2.741982;0.252804;-19.736391;2.047711
-22.470184;9.855517;2.283007;0;;;;;;;2.750166;0.252952;-19.72002;2.049592
-22.462;9.833486;2.364862;0;;;;;;;2.75835;0.253428;-19.703651;2.051425
-22.453814;9.811159;2.446718;0;;;;;;;2.766537;0.253248;-19.687281;2.053236
-22.445629;9.787676;2.528572;0;;;;;;;2.774721;0.252942;-19.67091;2.054993
-22.437445;9.763768;2.610428;0;;;;;;;2.782906;0.253319;-19.654541;2.056756
-22.429258;9.739485;2.692284;0;;;;;;;2.791092;0.254509;-19.63817;2.058557
-22.421074;9.714241;2.774137;0;;;;;;;2.799276;0.254664;-19.621799;2.06025
-22.412889;9.688619;2.855993;0;;;;;;;2.807461;0.254784;-19.605431;2.061988
-22.404705;9.663178;2.937849;0;;;;;;;2.815645;0.255328;-19.589062;2.063746
-22.396519;9.637424;3.019705;0;;;;;;;2.823832;0.255539;-19.572691;2.065463
-22.388334;9.610686;3.101559;0;;;;;;;2.832016;0.254829;-19.55632;2.067138
-22.38015;9.584435;3.183414;0;;;;;;;feb.02;0.254878;-19.539951;2.068861
-22.371964;9.557226;3.26527;0;;;;;;;2.848387;0.256178;-19.523581;2.070468
-22.363779;9.529325;3.347124;0;;;;;;;2.856571;0.256779;-19.50721;2.072089
-22.355595;9.499925;3.42898;0;;;;;;;2.864756;0.256041;-19.490841;2.073709
-22.347408;9.471675;3.510836;0;;;;;;;2.872942;0.257553;-19.47447;2.075276
-22.339224;9.443355;3.592691;0;;;;;;;2.881126;0.258054;-19.458099;2.076865
-22.331039;9.41471;3.674545;0;;;;;;;2.889311;0.259005;-19.44173;2.078495
-22.322853;9.384994;3.756401;0;;;;;;;2.897497;0.260554;-19.42536;2.080108
-22.314669;9.354574;3.838257;0;;;;;;;2.905682;0.261267;-19.408991;2.081721
-22.306484;9.32603;3.920111;0;;;;;;;2.913866;0.262548;-19.39262;2.083411
-22.298298;9.296328;4.001966;0;;;;;;;2.92205;0.263811;-19.376251;2.085073
-22.290113;9.267459;4.083822;0;;;;;;;2.930237;0.263669;-19.35988;2.086695
-22.281929;9.236869;4.165678;0;;;;;;;2.938421;0.263911;-19.34351;2.088282
-22.273745;9.207338;4.247532;0;;;;;;;2.946606;0.26517;-19.327141;2.089843
-22.265558;9.176982;4.329388;0;;;;;;;2.954792;0.266588;-19.31077;2.091337
-22.257374;9.147169;4.411243;0;;;;;;;2.962976;0.26799;-19.294399;2.092857
-22.249189;9.116511;4.493097;0;;;;;;;2.971161;0.268491;-19.27803;2.094448
-22.241003;9.085943;4.574953;0;;;;;;;2.979347;0.268805;-19.26166;2.09596
-22.232819;9.057188;4.656809;0;;;;;;;2.987532;0.269647;-19.245289;2.097389
-22.224634;9.027007;4.738665;0;;;;;;;2.995716;0.269886;-19.22892;2.098885
-22.21645;8.996438;4.820518;0;;;;;;;3.003902;0.270224;-19.212549;2.100414
-22.208263;8.967259;4.902374;0;;;;;;;3.012087;0.271609;-19.19618;2.101939
-22.200079;8.938943;4.98423;0;;;;;;;3.020271;0.272366;-19.17981;2.103438
-22.191895;8.909869;5.066084;0;;;;;;;3.028456;0.272771;-19.163441;2.104907
-22.183708;8.880772;5.14794;0;;;;;;;3.036642;0.273878;-19.14707;2.106333
-22.175524;8.850784;5.229795;0;;;;;;;3.044827;0.274901;-19.130699;2.107762
-22.167339;8.821098;5.311651;0;;;;;;;3.053011;0.275439;-19.11433;2.10918
-22.159153;8.791526;5.393505;0;;;;;;;3.061197;0.27642;-19.09796;2.110538
-22.150969;8.762799;5.475361;0;;;;;;;3.069382;0.278517;-19.081589;2.111932
-22.142784;8.733727;5.557217;0;;;;;;;3.077566;0.280038;-19.06522;2.113316
-22.134598;8.70437;5.639071;0;;;;;;;3.085752;0.280229;-19.048849;2.114617
-22.126413;8.674857;5.720926;0;;;;;;;3.093937;0.281021;-19.03248;2.115882
-22.118229;8.645802;5.802782;0;;;;;;;3.102121;0.280823;-19.016109;2.117204
-22.110043;8.616776;5.884638;0;;;;;;;3.110308;0.281205;-18.999741;2.118566
-22.101858;8.587048;5.966492;0;;;;;;;3.118492;0.282119;-18.98337;2.119915
-22.093674;8.558238;6.048347;0;;;;;;;3.126677;0.280467;-18.966999;2.121273
-22.085487;8.529486;6.130203;0;;;;;;;3.134861;0.279595;-18.95063;2.122645
-22.077303;8.500763;6.212057;0;;;;;;;3.143047;0.279783;-18.934259;2.123983
-22.069118;8.472466;6.293913;0;;;;;;;3.151232;0.280055;-18.917889;2.125261
-22.060934;8.444412;6.375769;0;;;;;;;3.159416;0.279383;-18.90152;2.126526
-22.052748;8.416615;6.457624;0;;;;;;;3.167603;0.278645;-18.885149;2.127829
-22.044563;8.389245;6.539478;0;;;;;;;3.175787;0.278377;-18.868778;2.129143
-22.036379;8.361885;6.621334;0;;;;;;;3.183971;0.279314;-18.852409;2.130427
-22.028193;8.333398;6.70319;0;;;;;;;3.192158;0.279119;-18.836039;2.131674
-22.020008;8.305041;6.785044;0;;;;;;;3.200342;0.279765;-18.81967;2.132897
-22.011824;8.277717;6.866899;0;;;;;;;3.208527;0.280476;-18.803299;2.13413
-22.003639;8.250099;6.948755;0;;;;;;;3.216713;0.280834;-18.78693;2.135311
-21.995453;8.222254;7.030611;0;;;;;;;3.224897;0.280686;-18.770559;2.136458
-21.987268;8.195075;7.112467;0;;;;;;;3.233082;0.281812;-18.754189;2.137628
-21.979084;8.167861;7.194323;0;;;;;;;3.241266;0.282236;-18.73782;2.138862
-21.970898;8.140125;7.276175;0;;;;;;;3.249453;0.282975;-18.721449;2.140091
-21.962713;8.113224;7.35803;0;;;;;;;3.257637;0.282189;-18.705078;2.141325
-21.954529;8.086089;7.439886;0;;;;;;;3.265821;0.282156;-18.688709;2.14253
-21.946342;8.060197;7.521742;0;;;;;;;3.274008;0.280779;-18.672338;2.143782
-21.938158;8.034616;7.603598;0;;;;;;;3.282192;0.280874;-18.65597;2.144969
-21.929974;8.009206;7.685453;0;;;;;;;3.290377;0.281816;-18.639599;2.146196
-21.921787;7.984871;7.767309;0;;;;;;;3.298563;0.281083;-18.62323;2.147387
-21.913603;7.960176;7.849161;0;;;;;;;3.306747;0.281594;-18.606859;2.148632
-21.905418;7.935585;7.931017;0;;;;;;;3.314932;0.282916;-18.590488;2.149819
-21.897232;7.910929;8.012873;0;;;;;;;3.323116;0.281742;-18.57412;2.151029
-21.889048;7.888169;8.094728;0;;;;;;;3.331303;0.283362;-18.557749;2.152228
-21.880863;7.864653;8.176584;0;;;;;;;3.339487;0.285047;-18.541378;2.153402
-21.872679;7.841066;8.25844;0;;;;;;;3.347672;0.286044;-18.525009;2.154582
-21.864492;7.817839;8.340296;0;;;;;;;3.355858;0.285957;-18.508638;2.155709
-21.856308;7.794971;8.422148;0;;;;;;;3.364042;0.286435;-18.492268;2.156785
-21.848124;7.771448;8.504004;0;;;;;;;3.372227;0.287;-18.475899;2.15786
-21.839937;7.748886;8.585859;0;;;;;;;3.380413;0.287673;-18.459528;2.158989
-21.831753;7.726206;8.667715;0;;;;;;;3.388597;0.287286;-18.443159;2.160073
-21.823568;7.704551;8.749571;0;;;;;;;3.396782;0.287911;-18.426788;2.161141
-21.815384;jul.31;8.831427;0;;;;;;;3.404968;0.288049;-18.410419;2.162173
-21.807198;7.660224;8.913282;0;;;;;;;3.413153;0.287424;-18.394049;2.163208
-21.799013;7.63721;8.995134;0;;;;;;;3.421337;0.287371;-18.377678;2.164286
-21.790829;7.61535;9.07699;0;;;;;;;3.429522;0.287638;-18.361309;2.16532
-21.782642;7.594224;9.158846;0;;;;;;;3.437708;0.287591;-18.344938;2.166289
-21.774458;7.573083;9.240702;0;;;;;;;3.445892;0.288048;-18.328568;2.16725
-21.766273;7.553446;9.322557;0;;;;;;;3.454077;0.287802;-18.312199;2.168208
-21.758087;7.531776;9.404413;0;;;;;;;3.462263;0.287728;-18.295828;2.169178
-21.749903;7.510905;9.486269;0;;;;;;;3.470448;0.288342;-18.279457;2.170109
-21.741718;7.490331;9.568121;0;;;;;;;3.478632;0.289652;-18.263088;2.171008
-21.733532;7.470838;9.649977;0;;;;;;;3.486818;0.290802;-18.246719;2.171921
-21.725348;7.45131;9.731833;0;;;;;;;3.495003;0.290864;-18.230349;2.172847
-21.717163;7.430526;9.813688;0;;;;;;;3.503187;0.290682;-18.213978;2.173801
-21.708977;7.409778;9.895544;0;;;;;;;3.511374;0.290558;-18.197609;2.174704
-21.700792;7.38863;sep.74;0;;;;;;;3.519558;0.29007;-18.181238;2.175559
-21.692608;7.368924;10.059256;0;;;;;;;3.527742;0.289656;-18.164867;2.176402
-21.684422;7.349194;10.141108;0;;;;;;;3.535927;0.28992;-18.148499;2.177248
-21.676237;7.329814;10.222963;0;;;;;;;3.544113;0.290878;-18.132128;2.178066
-21.668053;7.311343;10.304819;0;;;;;;;3.552298;0.291557;-18.115757;2.178933
-21.659868;7.292953;10.386675;0;;;;;;;3.560482;0.291732;-18.099388;2.179829
-21.651682;7.273208;10.468531;0;;;;;;;3.568668;0.29263;-18.083017;2.180712
-21.643497;7.254261;10.550386;0;;;;;;;3.576853;0.293132;-18.066648;2.181574
-21.635313;7.235625;10.632242;0;;;;;;;3.585037;0.293408;-18.050278;2.182435
-21.627127;7.216584;10.714094;0;;;;;;;3.593224;0.294106;-18.033909;2.183284
-21.618942;7.197781;10.79595;0;;;;;;;3.601408;0.294803;-18.017538;2.184145
-21.610758;7.179333;10.877806;0;;;;;;;3.609592;0.295655;-18.001167;2.185012
-21.602573;7.162347;10.959661;0;;;;;;;3.617779;0.296943;-17.984798;2.185851
-21.594387;7.14631;11.041517;0;;;;;;;3.625963;0.298317;-17.968428;2.186698
-21.586203;7.130055;11.123373;0;;;;;;;3.634148;0.300128;-17.952057;2.18756
-21.578018;7.113121;11.205229;0;;;;;;;3.642332;0.300714;-17.935688;2.188394
-21.569832;7.096347;11.287081;0;;;;;;;3.650518;0.301303;-17.919317;2.189196
-21.561647;7.079786;11.368937;0;;;;;;;3.658703;0.301687;-17.902946;2.190006
-21.553463;7.062905;11.450792;0;;;;;;;3.666887;0.302179;-17.886578;2.190821
-21.545277;7.046346;11.532648;0;;;;;;;3.675074;0.301921;-17.870209;2.191634
-21.537092;7.030288;11.614504;0;;;;;;;3.683258;0.302571;-17.853838;2.192428
-21.528908;7.014205;11.69636;0;;;;;;;3.691442;0.301941;-17.837467;2.193199
-21.520721;6.996911;11.778215;0;;;;;;;3.699629;0.301398;-17.821098;2.193956
-21.512537;6.980354;11.860067;0;;;;;;;3.707813;0.302071;-17.804728;2.194751
-21.504353;6.964671;11.941923;0;;;;;;;3.715998;0.302473;-17.788357;2.195512
-21.496166;6.949134;12.023779;0;;;;;;;3.724184;0.301867;-17.771988;2.196229
-21.487982;6.93446;12.105635;0;;;;;;;3.732368;0.303366;-17.755617;2.196936
-21.479797;6.91873;12.18749;0;;;;;;;3.740553;0.304168;-17.739246;2.197615
-21.471611;6.902129;12.269346;0;;;;;;;3.748737;0.30341;-17.722878;2.198271
-21.463427;6.885952;12.351202;0;;;;;;;3.756924;0.30282;-17.706507;2.198958
-21.455242;6.869944;12.433054;0;;;;;;;3.765108;0.303927;-17.690138;2.199695
-21.447058;6.854674;12.51491;0;;;;;;;3.773293;0.304694;-17.673767;2.200427
-21.438871;6.840202;12.596766;0;;;;;;;3.781479;0.304789;-17.657398;2.201118
-21.430687;6.826155;12.678621;0;;;;;;;3.789663;0.305918;-17.641027;2.20173
-21.422503;6.811341;12.760477;0;;;;;;;3.797848;0.306887;-17.624657;2.202345
-21.414316;6.796721;12.842333;0;;;;;;;3.806034;0.30769;-17.608288;2.202938
-21.406132;6.782276;12.924189;0;;;;;;;3.814219;0.308109;-17.591917;2.203541
-21.397947;6.767812;13.006041;0;;;;;;;3.822403;0.308137;-17.575546;2.204177
-21.389763;6.751653;13.087896;0;;;;;;;3.830589;0.309124;-17.559177;2.204806
-21.381577;6.737464;13.169752;0;;;;;;;3.838774;0.309102;-17.542807;2.205448
-21.373392;6.721889;13.251608;0;;;;;;;3.846958;0.30963;-17.526436;2.206035
-21.365208;6.707542;13.333464;0;;;;;;;3.855143;0.309865;-17.510067;2.206602
-21.357021;6.692335;13.415319;0;;;;;;;3.863329;0.310088;-17.493698;2.207141
-21.348837;6.678195;13.497175;0;;;;;;;3.871513;0.310845;-17.477327;2.207697
-21.340652;6.664104;13.579027;0;;;;;;;3.879698;0.311604;-17.460957;2.208282
-21.332466;6.651718;13.660883;0;;;;;;;3.887884;0.312162;-17.444588;2.208891
-21.324282;6.636502;13.742739;0;;;;;;;3.896069;0.311726;-17.428217;2.209435
-21.316097;6.622739;13.824594;0;;;;;;;3.904253;0.311611;-17.411846;2.209966
-21.307911;6.609131;13.90645;0;;;;;;;3.912439;0.312548;-17.395477;2.210473
-21.299726;jun.43;13.988306;0;;;;;;;3.920624;0.314246;-17.379107;2.210985
-21.291542;6.580059;14.070162;0;;;;;;;3.928808;0.316648;-17.362736;2.211501
-21.283356;6.56593;14.152014;0;;;;;;;3.936993;0.318036;-17.346367;2.212031
-21.275171;6.551126;14.23387;0;;;;;;;3.945179;0.318207;-17.329996;2.212538
-21.266987;6.537679;14.315725;0;;;;;;;3.953363;0.318912;-17.313627;2.21303
-21.258802;6.52323;14.397581;0;;;;;;;3.961548;0.320011;-17.297256;2.213532
-21.250616;6.50901;14.479437;0;;;;;;;3.969734;0.321023;-17.280888;2.214036
-21.242432;6.495941;14.561293;0;;;;;;;3.977919;0.321209;-17.264517;2.214538
-21.234247;6.482519;14.643148;0;;;;;;;3.986103;0.321238;-17.248146;2.215014
-21.226061;6.468217;14.725;0;;;;;;;3.994289;0.321869;-17.231777;2.215449
-21.217876;6.454115;14.806856;0;;;;;;;4.002474;0.321566;-17.215406;2.215895
-21.209692;6.43995;14.888712;0;;;;;;;4.010658;0.322031;-17.199036;2.216364
-21.201508;6.425497;14.970568;0;;;;;;;4.018845;0.322837;-17.182667;2.216856
-21.193321;6.411061;15.052423;0;;;;;;;4.027029;0.323625;-17.166296;2.217314
-21.185137;6.397133;15.134279;0;;;;;;;4.035213;0.324632;-17.149925;2.217725
-21.176952;6.382337;15.216135;0;;;;;;;4.043398;0.325833;-17.133556;2.218171
-21.168766;6.367833;15.297987;0;;;;;;;4.051584;0.3268;-17.117188;2.218645
-21.160582;6.353565;15.379843;0;;;;;;;4.059769;0.327754;-17.100817;2.219136
-21.152397;6.339122;15.461699;0;;;;;;;4.067953;0.329165;-17.084446;2.219634
-21.144211;6.324431;15.543554;0;;;;;;;4.076139;0.329842;-17.068077;2.220127
-21.136026;6.309929;15.62541;0;;;;;;;4.084324;0.331366;-17.051706;2.220587
-21.127842;6.295278;15.707266;0;;;;;;;4.092508;0.332817;-17.035336;2.221016
-21.119656;6.280343;15.789122;0;;;;;;;4.100695;0.333262;-17.018967;2.221419
-21.111471;6.265451;15.870974;0;;;;;;;4.108879;0.334936;-17.002596;2.221794
-21.103287;6.250415;15.952829;0;;;;;;;4.117064;0.336156;-16.986225;2.222155
-21.0951;6.235411;16.034685;0;;;;;;;4.12525;0.336024;-16.969856;2.222517
-21.086916;6.221386;16.116541;0;;;;;;;4.133434;0.336298;-16.953487;2.222929
-21.078732;6.207846;16.198397;0;;;;;;;4.141619;0.336028;-16.937115;2.223356
-21.070545;6.193875;16.280252;0;;;;;;;4.149803;0.33646;-16.920746;2.22373
-21.062361;6.179754;16.362108;0;;;;;;;4.15799;0.338209;-16.904377;2.224059
-21.054176;6.165671;16.44396;0;;;;;;;4.166174;0.339006;-16.888006;2.224425
-21.04599;6.151731;16.525816;0;;;;;;;4.174358;0.340247;-16.871635;2.22477
-21.037806;6.136601;16.607672;0;;;;;;;4.182545;0.340661;-16.855267;2.225138
-21.029621;6.121419;16.689528;0;;;;;;;4.190729;0.341681;-16.838896;2.225451
-21.021437;6.107445;16.771383;0;;;;;;;4.198914;0.342187;-16.822525;2.225768
-21.013252;6.092611;16.853239;0;;;;;;;apr.71;0.344697;-16.806156;2.226095
-21.005066;6.078022;16.935095;0;;;;;;;4.215284;0.344705;-16.789785;2.226394
-20.996881;6.063343;17.016947;0;;;;;;;4.223469;0.34486;-16.773415;2.226739
-20.988697;6.049151;17.098803;0;;;;;;;4.231655;0.346027;-16.757046;2.227104
-20.980511;6.034567;17.180658;0;;;;;;;4.23984;0.346984;-16.740677;2.227446
-20.972326;6.020167;17.262514;0;;;;;;;4.248024;0.347688;-16.724304;2.227819
-20.964142;6.006161;17.34437;0;;;;;;;4.256208;0.347923;-16.707935;2.22823
-20.955956;5.991692;17.426226;0;;;;;;;4.264395;0.347442;-16.691566;2.22858
-20.947771;5.976024;17.508081;0;;;;;;;4.272579;0.347203;-16.675196;2.228953
-20.939587;5.961334;17.589933;0;;;;;;;4.280764;0.34841;-16.658825;2.229292
-20.9314;5.947265;17.671789;0;;;;;;;4.28895;0.349379;-16.642456;2.229665
-20.923216;5.932619;17.753645;0;;;;;;;4.297134;0.349876;-16.626085;2.230004
-20.915031;5.917817;17.835501;0;;;;;;;4.305319;0.350681;-16.609715;2.230349
-20.906845;5.904438;17.917356;0;;;;;;;4.313505;0.351703;-16.593346;2.230676
-20.898661;5.890229;17.999212;0;;;;;;;4.32169;0.352853;-16.576975;2.230973
-20.890476;5.876009;18.081068;0;;;;;;;4.329874;0.353001;-16.560604;2.231311
-20.88229;5.861356;18.16292;0;;;;;;;4.33806;0.352998;-16.544235;2.231653
-20.874105;5.845404;18.244776;0;;;;;;;4.346245;0.353306;-16.527866;2.231922
-20.865921;5.830003;18.326632;0;;;;;;;4.354429;0.354566;-16.511496;2.232155
-20.857735;5.815433;18.408487;0;;;;;;;4.362614;0.354437;-16.495125;2.232428
-20.84955;5.799847;18.490343;0;;;;;;;apr.08;0.354598;-16.478756;2.232732
-20.841366;5.783524;18.572199;0;;;;;;;4.378984;0.354382;-16.462385;2.233088
-20.833181;5.768616;18.654055;0;;;;;;;4.387169;0.354574;-16.446014;2.233423
-20.824995;5.754755;18.735907;0;;;;;;;4.395355;0.355299;-16.429646;2.233759
-20.816811;5.739081;18.817762;0;;;;;;;4.40354;0.355416;-16.413275;2.234062
-20.808626;5.725563;18.899618;0;;;;;;;4.411724;0.354984;-16.396904;2.234369
-20.800442;5.710134;18.981474;0;;;;;;;4.41991;0.355539;-16.380535;2.234652
-20.792255;5.695449;19.06333;0;;;;;;;4.428095;0.356211;-16.364166;2.234947
-20.784071;5.680944;19.145185;0;;;;;;;4.436279;0.356979;-16.347794;2.23523
-20.775887;5.666192;19.227041;0;;;;;;;4.444466;0.357338;-16.331425;2.235481
-20.7677;5.651457;19.308893;0;;;;;;;4.45265;0.356438;-16.315056;2.235719
-20.759516;5.636668;19.390749;0;;;;;;;4.460835;0.355666;-16.298685;2.235984
-20.751331;5.620996;19.472605;0;;;;;;;4.469019;0.35645;-16.282314;2.236239
-20.743145;5.606803;19.554461;0;;;;;;;4.477205;0.357282;-16.265945;2.236486
-20.734961;5.593152;19.636316;0;;;;;;;4.48539;0.35697;-16.249575;2.236737
-20.726776;5.579156;19.718172;0;;;;;;;4.493574;0.356682;-16.233204;2.237004
-20.71859;5.565005;19.800028;0;;;;;;;4.50176;0.356517;-16.216835;2.23729
-20.710405;5.550992;19.88188;0;;;;;;;4.509945;0.357105;-16.200464;2.237541
-20.702221;5.536609;19.963736;0;;;;;;;4.518129;0.358143;-16.184093;2.237799
-20.694035;5.521986;20.045591;0;;;;;;;4.526316;0.358091;-16.167725;2.238065
-20.68585;5.508169;20.127447;0;;;;;;;apr.45;0.357356;-16.151356;2.238336
-20.677666;5.494721;20.209303;0;;;;;;;4.542685;0.358778;-16.134985;2.238599
-20.669479;5.482488;20.291159;0;;;;;;;4.550869;0.358996;-16.118614;2.238851
-20.661295;5.470008;20.373014;0;;;;;;;4.559055;0.360059;-16.102245;2.239095
-20.653111;5.456655;20.454866;0;;;;;;;4.56724;0.3596;-16.085875;2.23934
-20.644924;5.442878;20.536722;0;;;;;;;4.575424;0.360914;-16.069504;2.239568
-20.63674;5.42872;20.618578;0;;;;;;;4.583611;0.360722;-16.053135;2.23977
-20.628555;5.414718;20.700434;0;;;;;;;4.591795;0.361736;-16.036764;2.239998
-20.620371;5.400256;20.78229;0;;;;;;;4.599979;0.361849;-16.020393;2.24024
-20.612185;5.385641;20.864145;0;;;;;;;4.608166;0.362494;-16.004025;2.240478
-20.604;5.371069;20.946001;0;;;;;;;4.61635;0.363096;-15.987655;2.240735
-20.595816;5.35738;21.027853;0;;;;;;;4.624535;0.364332;-15.971284;2.240993
-20.587631;5.344569;21.109709;0;;;;;;;4.632721;0.364463;-15.954914;2.241204
-20.579445;5.330027;21.191565;0;;;;;;;4.640905;0.365402;-15.938544;2.241365
-20.57126;5.315241;21.27342;0;;;;;;;4.64909;0.365158;-15.922174;2.241521
-20.563076;5.301093;21.355276;0;;;;;;;4.657274;0.366642;-15.905805;2.241699
-20.55489;5.287448;21.437132;0;;;;;;;4.665461;0.367686;-15.889434;2.241907
-20.546705;5.274414;21.518988;0;;;;;;;4.673645;0.368222;-15.873064;2.242125
-20.538521;5.261698;21.60084;0;;;;;;;4.681829;0.367736;-15.856694;2.24233
-20.530334;5.247668;21.682695;0;;;;;;;4.690016;0.368703;-15.840324;2.242603
-20.52215;5.232638;21.764551;0;;;;;;;apr.82;0.369589;-15.823954;2.242853
-20.513966;5.218003;21.846407;0;;;;;;;4.706385;0.370456;-15.807584;2.243064
-20.505779;5.204059;21.928263;0;;;;;;;4.714571;0.371253;-15.791214;feb.33
-20.497595;5.18951;22.010118;0;;;;;;;4.722755;0.370647;-15.774844;2.243551
-20.48941;5.174994;22.091974;0;;;;;;;4.73094;0.370855;-15.758474;2.24374
-20.481224;5.160893;22.173826;0;;;;;;;4.739126;0.372638;-15.742104;2.243984
-20.47304;5.146628;22.255682;0;;;;;;;4.747311;0.372981;-15.725734;2.244172
-20.464855;5.132939;22.337538;0;;;;;;;4.755495;0.373719;-15.709364;2.244335
-20.456669;5.117315;22.419394;0;;;;;;;4.76368;0.374299;-15.692994;2.24451
-20.448484;5.103411;22.501249;0;;;;;;;4.771866;0.376022;-15.676623;2.244686
-20.4403;5.088722;22.583105;0;;;;;;;4.78005;0.377222;-15.660254;2.244859
-20.432114;5.075757;22.664961;0;;;;;;;4.788235;0.378312;-15.643884;2.245045
