Chrom.1;;Chrom.1;;Chrom.1;;Chrom.1;;Chrom.1;;Chrom.1;;Chrom.1;
UV 1_280;;Conc B;;Injection;;Run Log;;Fraction;;UV 1_280_CUT_TEMP@100,BASEM;;Cond;
ml;mAU;ml;%;ml;Injection;ml;Logbook;ml;Fraction;ml;mAU;ml;mS/cm
129.204407;117.724312;;;;;;;;;154.425934;7.153466;283.636871;37.691692
129.212585;117.682053;;;;;;;;;154.434113;7.153466;283.653229;37.694527
129.220764;117.638885;;;;;;;;;154.442322;7.153466;283.669586;37.697392
129.228973;117.595612;;;;;;;;;154.4505;7.153466;283.685974;37.700417
129.237152;117.55265;;;;;;;;;154.458679;7.153466;283.702332;37.703457
129.245331;117.51181;;;;;;;;;154.466858;7.153466;283.718719;37.706421
129.25351;117.471146;;;;;;;;;154.475037;7.153466;283.735077;37.70929
129.261688;117.430832;;;;;;;;;154.483246;7.153466;283.751434;37.712109
129.269897;117.388382;;;;;;;;;154.491425;7.153466;283.767822;37.714905
129.278076;117.347198;;;;;;;;;154.499603;7.153466;283.78418;37.71772
129.286255;117.302063;;;;;;;;;154.507782;7.153466;283.800568;37.720505
129.294434;117.259193;;;;;;;;;154.515961;7.153466;283.816925;37.72332
129.302612;117.2174;;;;;;;;;154.52417;7.153466;283.833313;37.726086
129.310822;117.175369;;;;;;;;;154.532349;7.153466;283.84967;37.729115
129.319;117.136322;;;;;;;;;154.540527;7.153466;283.866028;37.732273
129.327179;117.096817;;;;;;;;;154.548706;7.153466;283.882416;37.73547
129.335358;117.057922;;;;;;;;;154.556915;7.153466;283.898773;37.738617
129.343536;117.018837;;;;;;;;;154.565094;7.153466;283.915161;37.741745
129.351746;116.980217;;;;;;;;;154.573273;7.153466;283.931519;37.744629
129.359924;116.939362;;;;;;;;;154.581451;7.153466;283.947906;37.747795
129.368103;116.897751;;;;;;;;;154.58963;7.153466;283.964264;37.751186
129.376282;116.855965;;;;;;;;;154.597839;7.153466;283.980621;37.754539
129.384491;116.814262;;;;;;;;;154.606018;7.153466;283.997009;37.757881
129.39267;116.772354;;;;;;;;;154.614197;7.153466;284.013367;37.761253
129.400848;116.730675;;;;;;;;;154.622375;7.156273;284.029755;37.764408
129.409027;116.690269;;;;;;;;;154.630554;7.15908;284.046112;37.767632
129.417206;116.648994;;;;;;;;;154.638763;7.161887;284.062469;37.770939
129.425415;116.606651;;;;;;;;;154.646942;7.164694;284.078857;37.773903
129.433594;116.564178;;;;;;;;;154.655121;7.1675;284.095215;37.776711
129.441772;116.522072;;;;;;;;;154.6633;7.170307;284.111603;37.779224
129.449951;116.4795;;;;;;;;;154.671478;7.173114;284.12796;37.781635
129.45813;116.436996;;;;;;;;;154.679688;7.175921;284.144348;37.783993
129.466339;116.394958;;;;;;;;;154.687866;7.178728;284.160706;37.786091
129.474518;116.353401;;;;;;;;;154.696045;7.181535;284.177063;37.7883
129.482697;116.31057;;;;;;;;;154.704224;7.181535;284.193451;37.79052
129.490875;116.268196;;;;;;;;;154.712402;7.181535;284.209808;37.792763
129.499054;116.224983;;;;;;;;;154.720612;7.181535;284.226196;37.795059
129.507263;116.180115;;;;;;;;;154.72879;7.181535;284.242554;37.797157
129.515442;116.134003;;;;;;;;;154.736969;7.181535;284.258942;37.799553
129.523621;116.086258;;;;;;;;;154.745148;7.181535;284.275299;37.801857
129.531799;116.038467;;;;;;;;;154.753326;7.181535;284.291656;37.804012
129.539978;115.990936;;;;;;;;;154.761536;7.181535;284.308044;37.806252
129.548187;115.943398;;;;;;;;;154.769714;7.181535;284.324402;37.808163
129.556366;115.896439;;;;;;;;;154.777893;7.181535;284.34079;37.810242
129.564545;115.849907;;;;;;;;;154.786072;7.181535;284.357147;37.812378
129.572723;115.804482;;;;;;;;;154.79425;7.181535;284.373505;37.814568
129.580902;115.759872;;;;;;;;;154.80246;7.181535;284.389893;37.81699
129.589111;115.716492;;;;;;;;;154.810638;7.181535;284.40625;37.819736
129.59729;115.674568;;;;;;;;;154.818817;7.181535;284.422638;37.822582
129.605469;115.63353;;;;;;;;;154.826996;7.181535;284.438995;37.825375
129.613647;115.592438;;;;;;;;;154.835205;7.181535;284.455383;37.828224
129.621826;115.551605;;;;;;;;;154.843384;7.181535;284.471741;37.831066
129.630035;115.511749;;;;;;;;;154.851563;7.181535;284.488098;37.833881
129.638214;115.473358;;;;;;;;;154.859741;7.181535;284.504486;37.836819
129.646393;115.435715;;;;;;;;;154.86792;7.181535;284.520844;37.839794
129.654572;115.397148;;;;;;;;;154.876129;7.181535;284.537231;37.842857
129.66275;115.356483;;;;;;;;;154.884308;7.181535;284.553589;37.846024
129.670959;115.314529;;;;;;;;;154.892487;7.181535;284.569977;37.849274
129.679138;115.27253;;;;;;;;;154.900665;7.181535;284.586334;37.852558
129.687317;115.230515;;;;;;;;;154.908844;7.181535;284.602692;37.855686
129.695496;115.190216;;;;;;;;;154.917053;7.181535;284.61908;37.85865
129.703705;115.150444;;;;;;;;;154.925232;7.181535;284.635437;37.861309
129.711884;115.113899;;;;;;;;;154.933411;7.181535;284.651825;37.863708
129.720062;115.075882;;;;;;;;;154.941589;7.181535;284.668182;37.866039
129.728241;115.037697;;;;;;;;;154.949768;7.181535;284.68457;37.868145
129.73642;115.001213;;;;;;;;;154.957977;7.181535;284.700928;37.870197
129.744629;114.964546;;;;;;;;;154.966156;7.181535;284.717285;37.8722
129.752808;114.926521;;;;;;;;;154.974335;7.181535;284.733673;37.874107
129.760986;114.886719;;;;;;;;;154.982513;7.181535;284.750031;37.876186
129.769165;114.846062;;;;;;;;;154.990692;7.181535;284.766418;37.878338
129.777344;114.80439;;;;;;;;;154.998901;7.181535;284.782776;37.880581
129.785553;114.764153;;;;;;;;;155.00708;7.181535;284.799133;37.882965
129.793732;114.72448;;;;;;;;;155.015259;7.181535;284.815521;37.885471
129.80191;114.681763;;;;;;;;;155.023438;7.181535;284.831879;37.888153
129.810089;114.639145;;;;;;;;;155.031616;7.181535;284.848267;37.891098
129.818268;114.597832;;;;;;;;;155.039825;7.181535;284.864624;37.893986
129.826477;114.556152;;;;;;;;;155.048004;7.181535;284.881012;37.897026
129.834656;114.513161;;;;;;;;;155.056183;7.181535;284.897369;37.900116
129.842834;114.469482;;;;;;;;;155.064362;7.181535;284.913727;37.903362
129.851013;114.425758;;;;;;;;;155.07254;7.181535;284.930115;37.906532
129.859192;114.382118;;;;;;;;;155.08075;7.181535;284.946472;37.909725
129.867401;114.33992;;;;;;;;;155.088928;7.181535;284.96286;37.912651
129.87558;114.299652;;;;;;;;;155.097107;7.181535;284.979218;37.915516
129.883759;114.257668;;;;;;;;;155.105286;7.181535;284.995605;37.917965
129.891937;114.216293;;;;;;;;;155.113464;7.181535;285.011963;37.920147
129.900116;114.173759;;;;;;;;;155.121674;7.181535;285.02832;37.922581
129.908325;114.13073;;;;;;;;;155.129852;7.181535;285.044708;37.925098
129.916504;114.086609;;;;;;;;;155.138031;7.181535;285.061066;37.928177
129.924683;114.043739;;;;;;;;;155.14621;7.181535;285.077454;37.931374
129.932861;114.002777;;;;;;;;;155.154419;7.181535;285.093811;37.934994
129.94104;113.958946;;;;;;;;;155.162598;7.181535;285.110168;37.938358
129.949249;113.912788;;;;;;;;;155.170776;7.181535;285.126556;37.941387
129.957428;113.86705;;;;;;;;;155.178955;7.181535;285.142914;37.944099
129.965607;113.82328;;;;;;;;;155.187134;7.181535;285.159302;37.946529
129.973785;113.780922;;;;;;;;;155.195343;7.181535;285.175659;37.948761
129.981964;113.740311;;;;;;;;;155.203522;7.181535;285.192047;37.950867
129.990173;113.699425;;;;;;;;;155.2117;7.181535;285.208405;37.953209
129.998352;113.656982;;;;;;;;;155.219879;7.181535;285.224762;37.955872
130.006531;113.614136;;;;;;;;;155.228058;7.181535;285.24115;37.958721
130.014709;113.571106;;;;;;;;;155.236267;7.181535;285.257507;37.961742
130.022919;113.527138;;;;;;;;;155.244446;7.181535;285.273895;37.964508
130.031097;113.482208;;;;;;;;;155.252625;7.181535;285.290253;37.967285
130.039276;113.436905;;;;;;;;;155.260803;7.181535;285.306641;37.969978
130.047455;113.39167;;;;;;;;;155.268982;7.181535;285.322998;37.972546
130.055634;113.346184;;;;;;;;;155.277191;7.181535;285.339355;37.975204
130.063843;113.300682;;;;;;;;;155.28537;7.181535;285.355743;37.977959
130.072021;113.255676;;;;;;;;;155.293549;7.181535;285.372101;37.980724
130.0802;113.210045;;;;;;;;;155.301727;7.181535;285.388489;37.983425
130.088379;113.164879;;;;;;;;;155.309906;7.181535;285.404846;37.986088
130.096558;113.121185;;;;;;;;;155.318115;7.181535;285.421234;37.988838
130.104767;113.07814;;;;;;;;;155.326294;7.181535;285.437592;37.99168
130.112946;113.037025;;;;;;;;;155.334473;7.181535;285.453949;37.994514
130.121124;112.996086;;;;;;;;;155.342651;7.181535;285.470337;37.997204
130.129303;112.95269;;;;;;;;;155.35083;7.181535;285.486694;37.999893
130.137482;112.908401;;;;;;;;;155.359039;7.181535;285.503082;38.002693
130.145691;112.863548;;;;;;;;;155.367218;7.181535;285.51944;38.005676
130.15387;112.822189;;;;;;;;;155.375397;7.181535;285.535797;38.008793
130.162048;112.780014;;;;;;;;;155.383575;7.181535;285.552185;38.011963
130.170227;112.73867;;;;;;;;;155.391754;7.181535;285.568542;38.01527
130.178406;112.697464;;;;;;;;;155.399963;7.181535;285.58493;38.018616
130.186615;112.65712;;;;;;;;;155.408142;7.181535;285.601288;38.021973
130.194794;112.615852;;;;;;;;;155.416321;7.181535;285.617676;38.025509
130.202972;112.576141;;;;;;;;;155.4245;7.181535;285.634033;38.028988
130.211151;112.536064;;;;;;;;;155.432678;7.181535;285.650391;38.032436
130.21933;112.496536;;;;;;;;;155.440887;7.18424;285.666779;38.036217
130.227539;112.457138;;;;;;;;;155.449066;7.186944;285.683136;38.03997
130.235718;112.417435;;;;;;;;;155.457245;7.18965;285.699524;38.043674
130.243896;112.377129;;;;;;;;;155.465424;7.192355;285.715881;38.047527
130.252075;112.337059;;;;;;;;;155.473633;7.19506;285.732269;38.05143
130.260254;112.295593;;;;;;;;;155.481812;7.197764;285.748627;38.055328
130.268463;112.253929;;;;;;;;;155.48999;7.200469;285.764984;38.059227
130.276642;112.210632;;;;;;;;;155.498169;7.203175;285.781372;38.062973
130.284821;112.167786;;;;;;;;;155.506348;7.205879;285.797729;38.066639
130.292999;112.125336;;;;;;;;;155.514557;7.208584;285.814117;38.070148
130.301178;112.082947;;;;;;;;;155.522736;7.208584;285.830475;38.073498
130.309387;112.040802;;;;;;;;;155.530914;7.208584;285.846832;38.076614
130.317566;111.998665;;;;;;;;;155.539093;7.208584;285.86322;38.079487
130.325745;111.954811;;;;;;;;;155.547272;7.208584;285.879578;38.081856
130.333923;111.913589;;;;;;;;;155.555481;7.208584;285.895966;38.084106
130.342133;111.872276;;;;;;;;;155.56366;7.208584;285.912323;38.086452
130.350311;111.830963;;;;;;;;;155.571838;7.208584;285.928711;38.088821
130.35849;111.788673;;;;;;;;;155.580017;7.208584;285.945068;38.091602
130.366669;111.74691;;;;;;;;;155.588196;7.208584;285.961426;38.094303
130.374847;111.704704;;;;;;;;;155.596405;7.208584;285.977814;38.097271
130.383057;111.662529;;;;;;;;;155.604584;7.208584;285.994171;38.100311
130.391235;111.619667;;;;;;;;;155.612762;7.208584;286.010559;38.103653
130.399414;111.574875;;;;;;;;;155.620941;7.208584;286.026917;38.106853
130.407593;111.528793;;;;;;;;;155.62912;7.208584;286.043304;38.110268
130.415771;111.481133;;;;;;;;;155.637329;7.208584;286.059662;38.113163
130.423981;111.432442;;;;;;;;;155.645508;7.208584;286.076019;38.116383
130.432159;111.384651;;;;;;;;;155.653687;7.208584;286.092407;38.119438
130.440338;111.337669;;;;;;;;;155.661865;7.208584;286.108765;38.122765
130.448517;111.292564;;;;;;;;;155.670044;7.208584;286.125153;38.126259
130.456696;111.248604;;;;;;;;;155.678253;7.208584;286.14151;38.12957
130.464905;111.205467;;;;;;;;;155.686432;7.208584;286.157867;38.132843
130.473083;111.163147;;;;;;;;;155.694611;7.208584;286.174255;38.136078
130.481262;111.121109;;;;;;;;;155.702789;7.208584;286.190613;38.139217
130.489441;111.079865;;;;;;;;;155.710968;7.208584;286.207001;38.142464
130.49762;111.038086;;;;;;;;;155.719177;7.208584;286.223358;38.145527
130.505829;110.996376;;;;;;;;;155.727356;7.208584;286.239746;38.148479
130.514008;110.956017;;;;;;;;;155.735535;7.208584;286.256104;38.151302
130.522186;110.915421;;;;;;;;;155.743713;7.208584;286.272461;38.153954
130.530365;110.874016;;;;;;;;;155.751892;7.208584;286.288849;38.156502
130.538544;110.831886;;;;;;;;;155.760101;7.208584;286.305206;38.159065
130.546753;110.788826;;;;;;;;;155.76828;7.208584;286.321594;38.161655
130.554932;110.744843;;;;;;;;;155.776459;7.208584;286.337952;38.164234
130.56311;110.700188;;;;;;;;;155.784637;7.208584;286.35434;38.166691
130.571289;110.654678;;;;;;;;;155.792847;7.208584;286.370697;38.168987
130.579468;110.609085;;;;;;;;;155.801025;7.208584;286.387054;38.171154
130.587677;110.564423;;;;;;;;;155.809204;7.208584;286.403442;38.173401
130.595856;110.519791;;;;;;;;;155.817383;7.208584;286.4198;38.175674
130.604034;110.475876;;;;;;;;;155.825562;7.208584;286.436188;38.177948
130.612213;110.43325;;;;;;;;;155.833771;7.208584;286.452545;38.180325
130.620422;110.391914;;;;;;;;;155.841949;7.208584;286.468903;38.183052
130.628601;110.352554;;;;;;;;;155.850128;7.208584;286.485291;38.185997
130.63678;110.315849;;;;;;;;;155.858307;7.208584;286.501648;38.188969
130.644958;110.278503;;;;;;;;;155.866486;7.208584;286.518036;38.192211
130.653137;110.23938;;;;;;;;;155.874695;7.208584;286.534393;38.195606
130.661346;110.197968;;;;;;;;;155.882874;7.208584;286.550781;38.199135
130.669525;110.156769;;;;;;;;;155.891052;7.208584;286.567139;38.202824
130.677704;110.114403;;;;;;;;;155.899231;7.208584;286.583496;38.206352
130.685883;110.069435;;;;;;;;;155.90741;7.208584;286.599884;38.209755
130.694061;110.024155;;;;;;;;;155.915619;7.208584;286.616241;38.212997
130.702271;109.980392;;;;;;;;;155.923798;7.208584;286.632629;38.215729
130.710449;109.93837;;;;;;;;;155.931976;7.208584;286.648987;38.218559
130.718628;109.895325;;;;;;;;;155.940155;7.208584;286.665375;38.221333
130.726807;109.851944;;;;;;;;;155.948334;7.208584;286.681732;38.223804
130.734985;109.808426;;;;;;;;;155.956543;7.208584;286.69809;38.226025
130.743195;109.764198;;;;;;;;;155.964722;7.208584;286.714478;38.228134
130.751373;109.720062;;;;;;;;;155.9729;7.208584;286.730835;38.230263
130.759552;109.677513;;;;;;;;;155.981079;7.208584;286.747223;38.232281
130.767731;109.635857;;;;;;;;;155.989258;7.208584;286.76358;38.234322
130.775909;109.594002;;;;;;;;;155.997467;7.208584;286.779968;38.236183
130.784119;109.553665;;;;;;;;;156.005646;7.208584;286.796326;38.238186
130.792297;109.511833;;;;;;;;;156.013824;7.208584;286.812683;38.239849
130.800476;109.469513;;;;;;;;;156.022003;7.208584;286.829071;38.241722
130.808655;109.426842;;;;;;;;;156.030182;7.208584;286.845428;38.24345
130.816833;109.385414;;;;;;;;;156.038391;7.208584;286.861816;38.245098
130.825043;109.34285;;;;;;;;;156.04657;7.208584;286.878174;38.246944
130.833221;109.29982;;;;;;;;;156.054749;7.208584;286.894531;38.248753
130.8414;109.253845;;;;;;;;;156.062927;7.208584;286.910919;38.250843
130.849579;109.205948;;;;;;;;;156.071136;7.208584;286.927277;38.25296
130.857758;109.159874;;;;;;;;;156.079315;7.208584;286.943665;38.25502
130.865967;109.114952;;;;;;;;;156.087494;7.208584;286.960022;38.257168
130.874146;109.071144;;;;;;;;;156.095673;7.208584;286.97641;38.259426
130.882324;109.028412;;;;;;;;;156.103851;7.208584;286.992767;38.26186
130.890503;108.987381;;;;;;;;;156.112061;7.208584;287.009125;38.264446
130.898682;108.947609;;;;;;;;;156.120239;7.208584;287.025513;38.267082
130.906891;108.905693;;;;;;;;;156.128418;7.208584;287.04187;38.269901
130.91507;108.86277;;;;;;;;;156.136597;7.208584;287.058258;38.272747
130.923248;108.819267;;;;;;;;;156.144775;7.208584;287.074615;38.275623
130.931427;108.774757;;;;;;;;;156.152985;7.208584;287.091003;38.27845
130.939636;108.730919;;;;;;;;;156.161163;7.208584;287.107361;38.281612
130.947815;108.688354;;;;;;;;;156.169342;7.208584;287.123718;38.284641
130.955994;108.645187;;;;;;;;;156.177521;7.208584;287.140106;38.287838
130.964172;108.600708;;;;;;;;;156.185699;7.208584;287.156464;38.29105
130.972351;108.555443;;;;;;;;;156.193909;7.208584;287.172852;38.294552
130.98056;108.510025;;;;;;;;;156.202087;7.208584;287.189209;38.298248
130.988739;108.464668;;;;;;;;;156.210266;7.208584;287.205566;38.301888
130.996918;108.419914;;;;;;;;;156.218445;7.208584;287.221954;38.305347
131.005096;108.376099;;;;;;;;;156.226624;7.208584;287.238312;38.308758
131.013275;108.33152;;;;;;;;;156.234833;7.208584;287.2547;38.312241
131.021484;108.287621;;;;;;;;;156.243011;7.208584;287.271057;38.315712
131.029663;108.24456;;;;;;;;;156.25119;7.208584;287.287445;38.319149
131.037842;108.201599;;;;;;;;;156.259369;7.211191;287.303802;38.322445
131.046021;108.158386;;;;;;;;;156.267548;7.213798;287.32016;38.325764
131.054199;108.115532;;;;;;;;;156.275757;7.216405;287.336548;38.329151
131.062408;108.072693;;;;;;;;;156.283936;7.219012;287.352905;38.33276
131.070587;108.030289;;;;;;;;;156.292114;7.221619;287.369293;38.336658
131.078766;107.986862;;;;;;;;;156.300293;7.224226;287.385651;38.340496
131.086945;107.942787;;;;;;;;;156.308472;7.226833;287.402039;38.344173
131.095123;107.898148;;;;;;;;;156.316681;7.22944;287.418396;38.347858
131.103333;107.854553;;;;;;;;;156.32486;7.232047;287.434753;38.351608
131.111511;107.809776;;;;;;;;;156.333038;7.234653;287.451141;38.355198
131.11969;107.765892;;;;;;;;;156.341217;7.234653;287.467499;38.358578
131.127869;107.719948;;;;;;;;;156.349396;7.234653;287.483887;38.361923
131.136047;107.674294;;;;;;;;;156.357605;7.234653;287.500244;38.365128
131.144257;107.629501;;;;;;;;;156.365784;7.234653;287.516632;38.368263
131.152435;107.583626;;;;;;;;;156.373962;7.234653;287.53299;38.371407
131.160614;107.535812;;;;;;;;;156.382141;7.234653;287.549347;38.374413
131.168793;107.490494;;;;;;;;;156.39035;7.234653;287.565735;38.377213
131.176971;107.44593;;;;;;;;;156.398529;7.234653;287.582092;38.380013
131.185181;107.403831;;;;;;;;;156.406708;7.234653;287.59848;38.382725
131.193359;107.363518;;;;;;;;;156.414886;7.234653;287.614838;38.385319
131.201538;107.323242;;;;;;;;;156.423065;7.234653;287.631195;38.387859
131.209717;107.279686;;;;;;;;;156.431274;7.234653;287.647583;38.390312
131.217896;107.236832;;;;;;;;;156.439453;7.234653;287.66394;38.39278
131.226105;107.194382;;;;;;;;;156.447632;7.234653;287.680328;38.3955
131.234283;107.152527;;;;;;;;;156.455811;7.234653;287.696686;38.398174
131.242462;107.110565;;;;;;;;;156.463989;7.234653;287.713074;38.401199
131.250641;107.068794;;;;;;;;;156.472198;7.234653;287.729431;38.404289
131.25885;107.028648;;;;;;;;;156.480377;7.234653;287.745789;38.407684
131.267029;106.987854;;;;;;;;;156.488556;7.234653;287.762177;38.410976
131.275208;106.944977;;;;;;;;;156.496735;7.234653;287.778534;38.414249
131.283386;106.901634;;;;;;;;;156.504913;7.234653;287.794922;38.417496
131.291565;106.859474;;;;;;;;;156.513123;7.234653;287.811279;38.420628
131.299774;106.816879;;;;;;;;;156.521301;7.234653;287.827667;38.423668
131.307953;106.773117;;;;;;;;;156.52948;7.234653;287.844025;38.426464
131.316132;106.730103;;;;;;;;;156.537659;7.234653;287.860382;38.428997
131.32431;106.688026;;;;;;;;;156.545837;7.234653;287.87677;38.431587
131.332489;106.647926;;;;;;;;;156.554047;7.234653;287.893127;38.43388
131.340698;106.608223;;;;;;;;;156.562225;7.234653;287.909515;38.436325
131.348877;106.568665;;;;;;;;;156.570404;7.234653;287.925873;38.438744
131.357056;106.528763;;;;;;;;;156.578583;7.234653;287.94223;38.441483
131.365234;106.489983;;;;;;;;;156.586761;7.234653;287.958618;38.444431
131.373413;106.450409;;;;;;;;;156.594971;7.234653;287.974976;38.447311
131.381622;106.409172;;;;;;;;;156.603149;7.234653;287.991364;38.450027
131.389801;106.366577;;;;;;;;;156.611328;7.234653;288.007721;38.452648
131.39798;106.323288;;;;;;;;;156.619507;7.234653;288.024109;38.455128
131.406158;106.279938;;;;;;;;;156.627686;7.234653;288.040466;38.457497
131.414337;106.237656;;;;;;;;;156.635895;7.234653;288.056824;38.459827
131.422546;106.195992;;;;;;;;;156.644073;7.234653;288.073212;38.462036
131.430725;106.152527;;;;;;;;;156.652252;7.234653;288.089569;38.464329
131.438904;106.106377;;;;;;;;;156.660431;7.234653;288.105957;38.466667
131.447083;106.059135;;;;;;;;;156.66861;7.234653;288.122314;38.469261
131.455261;106.012474;;;;;;;;;156.676819;7.234653;288.138702;38.472126
